package_request_role,path,file_name,byte_count,sha256,upload_policy,boundary
post_latest_source_canon_sidecar,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\outputs\NOETHER_PROGRAM_SOURCE_CANON_CURRENT_COVERAGE_AND_RESIDUAL_GAP_LEDGER_20260704.json,NOETHER_PROGRAM_SOURCE_CANON_CURRENT_COVERAGE_AND_RESIDUAL_GAP_LEDGER_20260704.json,42701,0BB9B6C5B99D830A0E3D65EB3B4430A97B7DEDE4758DE96340B3C81D09B1D671,package_sidecar_only,derived source-canon/provenance/gap ledger; no raw source body and no approval/license/completion claim
post_latest_source_canon_sidecar,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\outputs\NOETHER_PROGRAM_SOURCE_CANON_CURRENT_COVERAGE_AND_RESIDUAL_GAP_LEDGER_20260704.csv,NOETHER_PROGRAM_SOURCE_CANON_CURRENT_COVERAGE_AND_RESIDUAL_GAP_LEDGER_20260704.csv,12069,D9239A1F54CEBC9A62AAEAEEF159C34C008F8191100D183EB75C645280811A98,package_sidecar_only,derived source-canon/provenance/gap ledger; no raw source body and no approval/license/completion claim
post_latest_source_canon_sidecar,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\outputs\NOETHER_PROGRAM_SOURCE_CANON_CURRENT_COVERAGE_AND_RESIDUAL_GAP_LEDGER_20260704.md,NOETHER_PROGRAM_SOURCE_CANON_CURRENT_COVERAGE_AND_RESIDUAL_GAP_LEDGER_20260704.md,8496,B06D5EDADEA2425A1D089882BAA24A670AC0E87EBB2816D2120C62533684C00F,package_sidecar_only,derived source-canon/provenance/gap ledger; no raw source body and no approval/license/completion claim
post_latest_source_canon_sidecar,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\outputs\NOETHER_PROGRAM_SOURCE_CANON_CURRENT_COVERAGE_AND_RESIDUAL_GAP_LEDGER_20260704_MANIFEST.json,NOETHER_PROGRAM_SOURCE_CANON_CURRENT_COVERAGE_AND_RESIDUAL_GAP_LEDGER_20260704_MANIFEST.json,1445,8769DFFDE48638CC67F44AC3BDE083EC59D2004BB31E35C36CAB4E1CAE79F05F,package_sidecar_only,derived source-canon/provenance/gap ledger; no raw source body and no approval/license/completion claim
post_latest_source_canon_sidecar,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\outputs\NOETHER_PROGRAM_SOURCE_CANON_CURRENT_COVERAGE_AND_RESIDUAL_GAP_LEDGER_20260704_SHA256SUMS.txt,NOETHER_PROGRAM_SOURCE_CANON_CURRENT_COVERAGE_AND_RESIDUAL_GAP_LEDGER_20260704_SHA256SUMS.txt,610,C42EF25F816F64D4915CBC004300EC4EE236863FAA260391C7B1511943D932A9,package_sidecar_only,derived source-canon/provenance/gap ledger; no raw source body and no approval/license/completion claim
post_latest_source_canon_sidecar,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\outputs\NOETHER_PROGRAM_SOURCE_CANON_OWNER_RESIDUAL_FIELD_GAP_RETURN_20260704.json,NOETHER_PROGRAM_SOURCE_CANON_OWNER_RESIDUAL_FIELD_GAP_RETURN_20260704.json,66719,983EC3978D559650FAD55BB0D527BB8A3D67C189D237B5C3ACD04E3413C892D2,package_sidecar_only,derived source-canon/provenance/gap ledger; no raw source body and no approval/license/completion claim
post_latest_source_canon_sidecar,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\outputs\NOETHER_PROGRAM_SOURCE_CANON_OWNER_RESIDUAL_FIELD_GAP_RETURN_20260704.csv,NOETHER_PROGRAM_SOURCE_CANON_OWNER_RESIDUAL_FIELD_GAP_RETURN_20260704.csv,47389,6D13C12AE0D12617807A26214FFB6AC1DDC9234F59C7DCDFA1062A400E23825C,package_sidecar_only,derived source-canon/provenance/gap ledger; no raw source body and no approval/license/completion claim
post_latest_source_canon_sidecar,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\outputs\NOETHER_PROGRAM_SOURCE_CANON_OWNER_RESIDUAL_FIELD_GAP_RETURN_20260704.md,NOETHER_PROGRAM_SOURCE_CANON_OWNER_RESIDUAL_FIELD_GAP_RETURN_20260704.md,18893,E335DF1CE885D56AA0CE1B94156F89FA4FDCA2D229550ADD7E534E4FC1D975E2,package_sidecar_only,derived source-canon/provenance/gap ledger; no raw source body and no approval/license/completion claim
post_latest_source_canon_sidecar,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\outputs\NOETHER_PROGRAM_SOURCE_CANON_OWNER_RESIDUAL_FIELD_GAP_RETURN_20260704_MANIFEST.json,NOETHER_PROGRAM_SOURCE_CANON_OWNER_RESIDUAL_FIELD_GAP_RETURN_20260704_MANIFEST.json,1340,BDFC079104568215AB46E1A7BE9A50E6800AD29B2916D7C846721764B552354C,package_sidecar_only,derived source-canon/provenance/gap ledger; no raw source body and no approval/license/completion claim
post_latest_source_canon_sidecar,C:\Users\memo_\Documents\Codex\2026-07-04\noether-cjk-native-source-evidence\outputs\NOETHER_PROGRAM_SOURCE_CANON_OWNER_RESIDUAL_FIELD_GAP_RETURN_20260704_SHA256SUMS.txt,NOETHER_PROGRAM_SOURCE_CANON_OWNER_RESIDUAL_FIELD_GAP_RETURN_20260704_SHA256SUMS.txt,574,B109E7F5079AC98E4B817200B67B8ADD2A8A812DDC438DF4E45A23DF0202CC42,package_sidecar_only,derived source-canon/provenance/gap ledger; no raw source body and no approval/license/completion claim
