manifest_id,relative_path,bytes,sha256,source_use_label,accepted_translation_evidence,promotion_allowed,native_review_claimed,boundary_note
R9-FAA2C330-DRAFT-MANIFEST-0001,ACTIVE_SESSION_STATE.json,3633,b66c8746b0e3d683525b76b70c3827c4fd6e42dcab61fc12f63905aa4c58d861,faa2c330-source-gated-draft-reviewpack-output,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-MANIFEST-0002,B3_UPLOADER_READY_SUMMARY_20260706.csv,1324,278cfbc4c0fcb8ce4baf8411765521afe968aa1288da9713ed5221e24d429546,faa2c330-source-gated-draft-reviewpack-output,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-MANIFEST-0003,HEARTBEAT_EXCERPT.md,748,bb5a532247ba4eae2500e38e81724fc9d56663a9eb0f842b0fb326d273733d67,faa2c330-source-gated-draft-reviewpack-output,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-MANIFEST-0004,LOGBOOK_EXCERPT.md,748,bb5a532247ba4eae2500e38e81724fc9d56663a9eb0f842b0fb326d273733d67,faa2c330-source-gated-draft-reviewpack-output,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-MANIFEST-0005,PACKAGE_VALIDATION_20260706.csv,475,c4484f97c73f946d6ce05425581dcb85f0e6797e4f2b4d672790a9182db32450,faa2c330-source-gated-draft-reviewpack-output,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-MANIFEST-0006,R9_FAA2C330_DRAFT_DO_NOT_USE_ADVERSE_ROWS_20260706.csv,63172,5604590eaa631641876db792b8632cd4ee239b4fd84e6c44756796e7ddb54d11,faa2c330-source-gated-draft-reviewpack-output,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-MANIFEST-0007,R9_FAA2C330_DRAFT_REVIEW_SUMMARY_BY_LANGUAGE_20260706.csv,6192,4e5fa0853c7248b8d4422e4de2816f60e72dd33c902558751dfd09fcc021c1de,faa2c330-source-gated-draft-reviewpack-output,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-MANIFEST-0008,R9_FAA2C330_SOURCE_CONTEXT_CAPTURE_NEXT_ACTIONS_20260706.csv,60168,3eaf597f7e926ab58986610eb190402c9048de0bc60cc65bf9b6f8e189ca4b5f,faa2c330-source-gated-draft-reviewpack-output,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-MANIFEST-0009,R9_FAA2C330_SOURCE_GATED_DRAFT_REVIEW_ROWS_20260706.csv,172303,35acc8ffdee28c57c5e769fe725bb12ea59f7cdbe9736bf6d22ea11eab549773,faa2c330-source-gated-draft-reviewpack-output,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-MANIFEST-0010,README.md,2212,11cf0dda37781a5d416bc2afa64626ebc90d1ccd5b08de2145e2169ad7905c21,faa2c330-source-gated-draft-reviewpack-output,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
