do_not_use_id,review_row_id,language_or_scope,concept_or_row,blocked_material,do_not_use_reason,allowed_use,blocked_use,current_head,input_frontier_head,source_use_label,accepted_translation_evidence,promotion_allowed,native_review_claimed,boundary_note
R9-FAA2C330-DRAFT-DNU-0001,R9-FAA2C330-DRAFT-REVIEW-0001,Amharic,algebra,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,"exact source phrase, OCR confidence, source-page language boundary, formula-neighbor, and reviewer gates are not closed",reviewer-facing source-context and generated-draft triage only,accepted terminology|canonical translation|native-review claim|license clearance|source certification,faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-do-not-use-adverse-row,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-DNU-0002,R9-FAA2C330-DRAFT-REVIEW-0002,Amharic,ring,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,"exact source phrase, OCR confidence, source-page language boundary, formula-neighbor, and reviewer gates are not closed",reviewer-facing source-context and generated-draft triage only,accepted terminology|canonical translation|native-review claim|license clearance|source certification,faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-do-not-use-adverse-row,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-DNU-0003,R9-FAA2C330-DRAFT-REVIEW-0003,Amharic,algebra,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,"exact source phrase, OCR confidence, source-page language boundary, formula-neighbor, and reviewer gates are not closed",reviewer-facing source-context and generated-draft triage only,accepted terminology|canonical translation|native-review claim|license clearance|source certification,faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-do-not-use-adverse-row,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-DNU-0004,R9-FAA2C330-DRAFT-REVIEW-0004,Amharic,ring,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,"exact source phrase, OCR confidence, source-page language boundary, formula-neighbor, and reviewer gates are not closed",reviewer-facing source-context and generated-draft triage only,accepted terminology|canonical translation|native-review claim|license clearance|source certification,faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-do-not-use-adverse-row,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-DNU-0005,R9-FAA2C330-DRAFT-REVIEW-0005,Amharic,algebra,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,"exact source phrase, OCR confidence, source-page language boundary, formula-neighbor, and reviewer gates are not closed",reviewer-facing source-context and generated-draft triage only,accepted terminology|canonical translation|native-review claim|license clearance|source certification,faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-do-not-use-adverse-row,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-DNU-0006,R9-FAA2C330-DRAFT-REVIEW-0006,Amharic,ring,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,"exact source phrase, OCR confidence, source-page language boundary, formula-neighbor, and reviewer gates are not closed",reviewer-facing source-context and generated-draft triage only,accepted terminology|canonical translation|native-review claim|license clearance|source certification,faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-do-not-use-adverse-row,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-DNU-0007,R9-FAA2C330-DRAFT-REVIEW-0007,Amharic,algebra,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,"exact source phrase, OCR confidence, source-page language boundary, formula-neighbor, and reviewer gates are not closed",reviewer-facing source-context and generated-draft triage only,accepted terminology|canonical translation|native-review claim|license clearance|source certification,faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-do-not-use-adverse-row,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-DNU-0008,R9-FAA2C330-DRAFT-REVIEW-0008,Amharic,ring,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,"exact source phrase, OCR confidence, source-page language boundary, formula-neighbor, and reviewer gates are not closed",reviewer-facing source-context and generated-draft triage only,accepted terminology|canonical translation|native-review claim|license clearance|source certification,faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-do-not-use-adverse-row,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-DNU-0009,R9-FAA2C330-DRAFT-REVIEW-0009,Amharic,algebra,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,"exact source phrase, OCR confidence, source-page language boundary, formula-neighbor, and reviewer gates are not closed",reviewer-facing source-context and generated-draft triage only,accepted terminology|canonical translation|native-review claim|license clearance|source certification,faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-do-not-use-adverse-row,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-DNU-0010,R9-FAA2C330-DRAFT-REVIEW-0010,Amharic,ring,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,"exact source phrase, OCR confidence, source-page language boundary, formula-neighbor, and reviewer gates are not closed",reviewer-facing source-context and generated-draft triage only,accepted terminology|canonical translation|native-review claim|license clearance|source certification,faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-do-not-use-adverse-row,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
