"generated_utc","compare_span","filename","status","additions","deletions","changes","raw_url","blob_url","path_category","artifact_kind","route_boundary"
"2026-07-07T12:50:28Z","91556cc1_to_e29c04c4","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707/BRANCH_AND_ROUTE_CONTEXT.csv","added","5","0","5","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FBRANCH_AND_ROUTE_CONTEXT.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FBRANCH_AND_ROUTE_CONTEXT.csv","b3_91556_recheck_olp_boundary_audit","source_use_gap_fable_boundary","source-use/provenance/gap/draft/non-canonical route visibility only; no source-body promotion"
"2026-07-07T12:50:28Z","91556cc1_to_e29c04c4","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707/MANIFEST.csv","added","9","0","9","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FMANIFEST.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FMANIFEST.csv","b3_91556_recheck_olp_boundary_audit","manifest_hash_validation","source-use/provenance/gap/draft/non-canonical route visibility only; no source-body promotion"
"2026-07-07T12:50:28Z","91556cc1_to_e29c04c4","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707/MANIFEST_REPLAY.csv","added","50","0","50","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FMANIFEST_REPLAY.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FMANIFEST_REPLAY.csv","b3_91556_recheck_olp_boundary_audit","manifest_hash_validation","source-use/provenance/gap/draft/non-canonical route visibility only; no source-body promotion"
"2026-07-07T12:50:28Z","91556cc1_to_e29c04c4","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707/PACKAGE_FILE_LEDGER.csv","added","59","0","59","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FPACKAGE_FILE_LEDGER.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FPACKAGE_FILE_LEDGER.csv","b3_91556_recheck_olp_boundary_audit","source_use_gap_fable_boundary","source-use/provenance/gap/draft/non-canonical route visibility only; no source-body promotion"
"2026-07-07T12:50:28Z","91556cc1_to_e29c04c4","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707/README.md","added","12","0","12","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FREADME.md","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FREADME.md","b3_91556_recheck_olp_boundary_audit","source_use_gap_fable_boundary","source-use/provenance/gap/draft/non-canonical route visibility only; no source-body promotion"
"2026-07-07T12:50:28Z","91556cc1_to_e29c04c4","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707/ROOT_PACKAGE_SUMMARY.csv","added","4","0","4","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FROOT_PACKAGE_SUMMARY.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FROOT_PACKAGE_SUMMARY.csv","b3_91556_recheck_olp_boundary_audit","manifest_hash_validation","source-use/provenance/gap/draft/non-canonical route visibility only; no source-body promotion"
"2026-07-07T12:50:28Z","91556cc1_to_e29c04c4","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707/SAFETY_SCAN_HITS.csv","added","7","0","7","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FSAFETY_SCAN_HITS.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FSAFETY_SCAN_HITS.csv","b3_91556_recheck_olp_boundary_audit","blocker_adverse_zero_claim","source-use/provenance/gap/draft/non-canonical route visibility only; no source-body promotion"
"2026-07-07T12:50:28Z","91556cc1_to_e29c04c4","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707/SHA256SUMS.txt","added","8","0","8","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FSHA256SUMS.txt","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FSHA256SUMS.txt","b3_91556_recheck_olp_boundary_audit","manifest_hash_validation","source-use/provenance/gap/draft/non-canonical route visibility only; no source-body promotion"
"2026-07-07T12:50:28Z","91556cc1_to_e29c04c4","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707/SHA256SUMS_REPLAY.csv","added","51","0","51","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FSHA256SUMS_REPLAY.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FSHA256SUMS_REPLAY.csv","b3_91556_recheck_olp_boundary_audit","manifest_hash_validation","source-use/provenance/gap/draft/non-canonical route visibility only; no source-body promotion"
"2026-07-07T12:50:28Z","91556cc1_to_e29c04c4","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707/SUMMARY.json","added","12","0","12","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FSUMMARY.json","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/e29c04c47fbbdf2ec1a0c152413bc5b00d08bede/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_91556CC1_NONSLAVIC_RECHECK_OLP_BOUNDARY_BATCH_20260707%2FSUMMARY.json","b3_91556_recheck_olp_boundary_audit","manifest_hash_validation","source-use/provenance/gap/draft/non-canonical route visibility only; no source-body promotion"
