"artifact","relative_path","bytes","sha256","modified_utc","role","note"
"NOETHER_R2_PAN_TURKIC_KYRGYZ_SPARSE_PDF_OCR_GATE_20260705T1144.md","outputs/NOETHER_R2_PAN_TURKIC_KYRGYZ_SPARSE_PDF_OCR_GATE_20260705T1144.md","1984","52D21FFDF1A54D1B0A45F426DB35D0D6B7343B7AFCFC65C5CECC708BFD25BE5E","2026-07-05T12:03:00.7086634Z","event050_artifact","Event 050 Kyrgyz OCR gate/gap evidence; no promotion or closure claim"
"NOETHER_R2_PAN_TURKIC_KYRGYZ_SPARSE_PDF_OCR_GATE_20260705T1144.csv","outputs/NOETHER_R2_PAN_TURKIC_KYRGYZ_SPARSE_PDF_OCR_GATE_20260705T1144.csv","14097","C7D884AAA074C6A0BF5A058278730D907F7AF6F255FF37FC2B9B81E9CD32BAFE","2026-07-05T12:03:00.6349509Z","event050_artifact","Event 050 Kyrgyz OCR gate/gap evidence; no promotion or closure claim"
"NOETHER_R2_PAN_TURKIC_KYRGYZ_SPARSE_PDF_OCR_GATE_20260705T1144.json","outputs/NOETHER_R2_PAN_TURKIC_KYRGYZ_SPARSE_PDF_OCR_GATE_20260705T1144.json","19949","9C0B1A950EC846C27F21BB03119E90B89573CE769A5193332F83D8A45A337F9B","2026-07-05T12:03:00.7029029Z","event050_artifact","Event 050 Kyrgyz OCR gate/gap evidence; no promotion or closure claim"
"KY-OCR-050-001_KY-PDF-001_rus_tgk_120dpi_pages_20-60_ocr.txt","outputs/sources/kyrgyz_sparse_pdf_ocr_gate_20260705T1144/KY-OCR-050-001_KY-PDF-001_rus_tgk_120dpi_pages_20-60_ocr.txt","66751","6C85E45D665166DF4E360DA547124BEE9B998A65AA9A008A90E4F07F6C140D42","2026-07-05T11:56:50.8331028Z","bounded_ocr_text","Event 050 Kyrgyz OCR gate/gap evidence; no promotion or closure claim"
"KY-OCR-050-001_KY-PDF-001_rus_tgk_120dpi_pages_20-60_page_hits.csv","outputs/sources/kyrgyz_sparse_pdf_ocr_gate_20260705T1144/KY-OCR-050-001_KY-PDF-001_rus_tgk_120dpi_pages_20-60_page_hits.csv","3322","E331A2D314ABCD08F22A20ACCE4699BCB0C5D95954934F3E36EAA3FBFF3DA61B","2026-07-05T11:56:50.8331028Z","ocr_page_hit_inventory","Event 050 Kyrgyz OCR gate/gap evidence; no promotion or closure claim"
"KY-OCR-050-003_KY-PDF-003_rus_tgk_120dpi_pages_1-30_ocr.txt","outputs/sources/kyrgyz_sparse_pdf_ocr_gate_20260705T1144/KY-OCR-050-003_KY-PDF-003_rus_tgk_120dpi_pages_1-30_ocr.txt","43798","D6F5544AF25F79EA0A908D9529F41D04B45B75F13D32CA5D9FC0A57CFD198924","2026-07-05T12:00:36.7806290Z","bounded_ocr_text","Event 050 Kyrgyz OCR gate/gap evidence; no promotion or closure claim"
"KY-OCR-050-003_KY-PDF-003_rus_tgk_120dpi_pages_1-30_page_hits.csv","outputs/sources/kyrgyz_sparse_pdf_ocr_gate_20260705T1144/KY-OCR-050-003_KY-PDF-003_rus_tgk_120dpi_pages_1-30_page_hits.csv","1177","1485BC9707DEBE08F060BC42AEB897D58EDC2059CC15C0CAF65778E5290D0FBF","2026-07-05T12:00:36.7826378Z","ocr_page_hit_inventory","Event 050 Kyrgyz OCR gate/gap evidence; no promotion or closure claim"
"KY-OCR-050-TIMEOUT-RESIDUAL_KY-PDF-001_p105_rus_tgk_ocr.txt","outputs/sources/kyrgyz_sparse_pdf_ocr_gate_20260705T1144/KY-OCR-050-TIMEOUT-RESIDUAL_KY-PDF-001_p105_rus_tgk_ocr.txt","2970","565C2FD6DFFFE0ED78F507146106232D88C7DD6A4CE15C46C25D21AC8C5B2843","2026-07-05T11:52:29.5190467Z","ocr_timeout_residual","Event 050 Kyrgyz OCR gate/gap evidence; no promotion or closure claim"
"KY-OCR-050-TIMEOUT-RESIDUAL_KY-PDF-003_p15_rus_tgk_ocr.txt","outputs/sources/kyrgyz_sparse_pdf_ocr_gate_20260705T1144/KY-OCR-050-TIMEOUT-RESIDUAL_KY-PDF-003_p15_rus_tgk_ocr.txt","3295","C27B5556DD9CB76AA5D21FDAC7DC8B1A34B447A792CF9B71D996742864E9C9F2","2026-07-05T12:00:53.8311697Z","ocr_timeout_residual","Event 050 Kyrgyz OCR gate/gap evidence; no promotion or closure claim"
"NOETHER_R2_PAN_TURKIC_DURABLE_RUN_LOG_20260704.md","outputs/NOETHER_R2_PAN_TURKIC_DURABLE_RUN_LOG_20260704.md","115417","D2D1871F649E0C7A605E29E508E9A8F7530A8A157AB210C71D2B6EFF512D7D0C","2026-07-05T12:04:33.6604066Z","durable_run_log_state","Event 050 Kyrgyz OCR gate/gap evidence; no promotion or closure claim"
