"current_frontier","branch_path","git_blob_sha1","git_blob_size_bytes","branch_class","source_use_label","local_counterpart_path","local_counterpart_exists","local_counterpart_sha256","consumption_rule"
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","interlanguage-sidecar/arabic-rtl-fd3754d1-heartbeat-fable-source-canon-refresh-20260706/ARABIC_RTL_FD3754D1_HEARTBEAT_FABLE_SOURCE_CANON_REFRESH_20260706/ACTIVE_SESSION_STATE_EXCERPT_20260706.md",,,"Arabic_RTL_FD3754_sibling_source_refresh","source-use/provenance/review-only","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ACTIVE_SESSION_STATE_EXCERPT_20260706.md","False","","Use only through exact source-gated Arabic rows; does not authorize fa_IR, Dari, Tajik, Urdu, Ottoman, or Pan-Turkic."
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","interlanguage-sidecar/arabic-rtl-fd3754d1-heartbeat-fable-source-canon-refresh-20260706/ARABIC_RTL_FD3754D1_HEARTBEAT_FABLE_SOURCE_CANON_REFRESH_20260706/ARABIC_FD375_AUTHORITY_LEDGER_HASHES_20260706.csv",,,"Arabic_RTL_FD3754_sibling_source_refresh","source-use/provenance/review-only","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FD375_AUTHORITY_LEDGER_HASHES_20260706.csv","False","","Use only through exact source-gated Arabic rows; does not authorize fa_IR, Dari, Tajik, Urdu, Ottoman, or Pan-Turkic."
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","interlanguage-sidecar/arabic-rtl-fd3754d1-heartbeat-fable-source-canon-refresh-20260706/ARABIC_RTL_FD3754D1_HEARTBEAT_FABLE_SOURCE_CANON_REFRESH_20260706/ARABIC_FD375_EXACT_BLOCKERS_ACTIVE_RECOVERY_20260706.csv",,,"Arabic_RTL_FD3754_sibling_source_refresh","source-use/provenance/review-only","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FD375_EXACT_BLOCKERS_ACTIVE_RECOVERY_20260706.csv","False","","Use only through exact source-gated Arabic rows; does not authorize fa_IR, Dari, Tajik, Urdu, Ottoman, or Pan-Turkic."
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","interlanguage-sidecar/arabic-rtl-fd3754d1-heartbeat-fable-source-canon-refresh-20260706/ARABIC_RTL_FD3754D1_HEARTBEAT_FABLE_SOURCE_CANON_REFRESH_20260706/ARABIC_FD375_FABLE_REQUIRED_LEDGER_HASHES_20260706.csv",,,"Arabic_RTL_FD3754_sibling_source_refresh","source-use/provenance/review-only","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FD375_FABLE_REQUIRED_LEDGER_HASHES_20260706.csv","False","","Use only through exact source-gated Arabic rows; does not authorize fa_IR, Dari, Tajik, Urdu, Ottoman, or Pan-Turkic."
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","interlanguage-sidecar/arabic-rtl-fd3754d1-heartbeat-fable-source-canon-refresh-20260706/ARABIC_RTL_FD3754D1_HEARTBEAT_FABLE_SOURCE_CANON_REFRESH_20260706/ARABIC_FD375_PACKAGE_VERIFICATION_20260706.csv",,,"Arabic_RTL_FD3754_sibling_source_refresh","source-use/provenance/review-only","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FD375_PACKAGE_VERIFICATION_20260706.csv","False","","Use only through exact source-gated Arabic rows; does not authorize fa_IR, Dari, Tajik, Urdu, Ottoman, or Pan-Turkic."
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","interlanguage-sidecar/arabic-rtl-fd3754d1-heartbeat-fable-source-canon-refresh-20260706/ARABIC_RTL_FD3754D1_HEARTBEAT_FABLE_SOURCE_CANON_REFRESH_20260706/ARABIC_FD375_RTL_REGISTER_FORMULA_TEXPDF_NOTES_20260706.csv",,,"Arabic_RTL_FD3754_sibling_source_refresh","source-use/provenance/review-only","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FD375_RTL_REGISTER_FORMULA_TEXPDF_NOTES_20260706.csv","False","","Use only through exact source-gated Arabic rows; does not authorize fa_IR, Dari, Tajik, Urdu, Ottoman, or Pan-Turkic."
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","interlanguage-sidecar/arabic-rtl-fd3754d1-heartbeat-fable-source-canon-refresh-20260706/ARABIC_RTL_FD3754D1_HEARTBEAT_FABLE_SOURCE_CANON_REFRESH_20260706/ARABIC_FD375_SIX_ROW_SOURCE_GATED_STATUS_20260706.csv",,,"Arabic_RTL_FD3754_sibling_source_refresh","source-use/provenance/review-only","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\ARABIC_FD375_SIX_ROW_SOURCE_GATED_STATUS_20260706.csv","False","","Use only through exact source-gated Arabic rows; does not authorize fa_IR, Dari, Tajik, Urdu, Ottoman, or Pan-Turkic."
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","interlanguage-sidecar/arabic-rtl-fd3754d1-heartbeat-fable-source-canon-refresh-20260706/ARABIC_RTL_FD3754D1_HEARTBEAT_FABLE_SOURCE_CANON_REFRESH_20260706/B3_UPLOADER_READY_SUMMARY_FD375_ARABIC_HEARTBEAT_REFRESH_20260706.csv",,,"Arabic_RTL_FD3754_sibling_source_refresh","source-use/provenance/review-only","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\B3_UPLOADER_READY_SUMMARY_FD375_ARABIC_HEARTBEAT_REFRESH_20260706.csv","False","","Use only through exact source-gated Arabic rows; does not authorize fa_IR, Dari, Tajik, Urdu, Ottoman, or Pan-Turkic."
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","interlanguage-sidecar/arabic-rtl-fd3754d1-heartbeat-fable-source-canon-refresh-20260706/ARABIC_RTL_FD3754D1_HEARTBEAT_FABLE_SOURCE_CANON_REFRESH_20260706/BRANCH_FD3754D1_ARABIC_FAA2_PACKET_FILE_INDEX_20260706.csv",,,"Arabic_RTL_FD3754_sibling_source_refresh","source-use/provenance/review-only","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\BRANCH_FD3754D1_ARABIC_FAA2_PACKET_FILE_INDEX_20260706.csv","False","","Use only through exact source-gated Arabic rows; does not authorize fa_IR, Dari, Tajik, Urdu, Ottoman, or Pan-Turkic."
"8e839c490e413b64f4d5dad9ebc10c84d14a3dab","interlanguage-sidecar/arabic-rtl-fd3754d1-heartbeat-fable-source-canon-refresh-20260706/ARABIC_RTL_FD3754D1_HEARTBEAT_FABLE_SOURCE_CANON_REFRESH_20260706/BRANCH_FD3754D1_CHANGED_PATHS_ARABIC_ROUTING_20260706.csv",,,"Arabic_RTL_FD3754_sibling_source_refresh","source-use/provenance/review-only","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706\R3_FD3754D1_FAA2_MULTILANE_CURRENT_HEAD_SOURCE_GATED_AUDIT_20260706_20260706T154915Z\branch_visible_arabic_faa2c330_copy\BRANCH_FD3754D1_CHANGED_PATHS_ARABIC_ROUTING_20260706.csv","False","","Use only through exact source-gated Arabic rows; does not authorize fa_IR, Dari, Tajik, Urdu, Ottoman, or Pan-Turkic."
