"Path","Bytes","Extension","Object","IsPackagePath","Review"
"reader-pdfs/non-european/50-04 Indian Original - Brahmagupta - Brahmasphutasiddhanta, part 01 of 02.pdf","91936634",".pdf","6f9bd145e60a5d51e9a69cbc611fbe1c64ac2e3e","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"language-source-bodies/romance-b3-transfer-ready-20260706/body_files/verified_romance_body_manifest/provenance/source_archives/github_hexwell_university_notes_main.zip.parts/github_hexwell_university_notes_main.zip.part011","90000000",".part011","20e61fa9f4a0a3afbcd439ab7ac3f8d97dcea66b","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"language-source-bodies/romance-b3-transfer-ready-20260706/body_files/verified_romance_body_manifest/provenance/source_archives/github_hexwell_university_notes_main.zip.parts/github_hexwell_university_notes_main.zip.part012","90000000",".part012","e2b27d9f75b2755533dbec2b36479a7a648e51f4","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"language-source-bodies/romance-b3-transfer-ready-20260706/body_files/verified_romance_body_manifest/provenance/source_archives/github_hexwell_university_notes_main.zip.parts/github_hexwell_university_notes_main.zip.part010","90000000",".part010","18e831719b98eddd343ee957d0cf365eceffaf28","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"language-source-bodies/romance-b3-transfer-ready-20260706/body_files/verified_romance_body_manifest/provenance/source_archives/github_hexwell_university_notes_main.zip.parts/github_hexwell_university_notes_main.zip.part009","90000000",".part009","d557a20444acef17c00611e1499d921f87c97c04","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"language-source-bodies/romance-b3-transfer-ready-20260706/body_files/verified_romance_body_manifest/provenance/source_archives/github_hexwell_university_notes_main.zip.parts/github_hexwell_university_notes_main.zip.part007","90000000",".part007","dc567133adef412710aec32dadde62c59bc5f8bc","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"language-source-bodies/romance-b3-transfer-ready-20260706/body_files/verified_romance_body_manifest/provenance/source_archives/github_hexwell_university_notes_main.zip.parts/github_hexwell_university_notes_main.zip.part008","90000000",".part008","f40fd3f33fec1923c86150c4e5822d5cb4f3ed89","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"language-source-bodies/romance-b3-transfer-ready-20260706/body_files/verified_romance_body_manifest/provenance/source_archives/github_hexwell_university_notes_main.zip.parts/github_hexwell_university_notes_main.zip.part005","90000000",".part005","17c5446bf017e56ae2277b06201af529923a2ad1","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"language-source-bodies/romance-b3-transfer-ready-20260706/body_files/verified_romance_body_manifest/provenance/source_archives/github_hexwell_university_notes_main.zip.parts/github_hexwell_university_notes_main.zip.part004","90000000",".part004","179cb4059d42441950663a126e0179d40afa270b","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"language-source-bodies/romance-b3-transfer-ready-20260706/body_files/verified_romance_body_manifest/provenance/source_archives/github_hexwell_university_notes_main.zip.parts/github_hexwell_university_notes_main.zip.part003","90000000",".part003","22bef86d68440bf68852d02407a1477ff2cd9418","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"language-source-bodies/romance-b3-transfer-ready-20260706/body_files/verified_romance_body_manifest/provenance/source_archives/github_hexwell_university_notes_main.zip.parts/github_hexwell_university_notes_main.zip.part002","90000000",".part002","df2246467ea09cdf68f6821917301cc867e8fb68","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"language-source-bodies/romance-b3-transfer-ready-20260706/body_files/verified_romance_body_manifest/provenance/source_archives/github_hexwell_university_notes_main.zip.parts/github_hexwell_university_notes_main.zip.part001","90000000",".part001","02852326a597db41e19057ce052141d2950f315e","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"language-source-bodies/romance-b3-transfer-ready-20260706/body_files/verified_romance_body_manifest/provenance/source_archives/github_hexwell_university_notes_main.zip.parts/github_hexwell_university_notes_main.zip.part006","90000000",".part006","29d0d56c0c45c95d3ea124af9ceab96e9122f8fa","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"reader-pdfs/non-european/50-04 Indian Original - Brahmagupta - Brahmasphutasiddhanta, part 02 of 02.pdf","89721489",".pdf","7b7d76df2e43b98f0ec2853f216e66f008f7344e","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"sources/gauss/gauss-current-cumulative-rebuild-2026-05-30/gauss_cumulative_public/Gauss_Werke_Band_II.pdf","87837320",".pdf","3c9982f0100b1b2d42dbd29d470c54d7ef9d2332","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"reader-pdfs/gauss/02 Carl Friedrich Gauss - Werke, Band II - Modern LaTeX Working Edition.pdf","87837320",".pdf","3c9982f0100b1b2d42dbd29d470c54d7ef9d2332","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/fa_IR/0005_ar_github_mohamed1984_arabicmath_zip.zip","86828566",".zip","4c75d274f3549184ee3c2beea764f5e7dec8ac2c","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"sources/gauss/source_tex_and_component_pdfs/16_Gauss_Werke_Band02/gauss_b02_ch10.pdf","85204123",".pdf","7631a70da7fe6bc6fdfee965f6c1e353d5587f1c","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"interlanguage-sidecar/20260706/claude_chatgpt_interlingua_program_full_provenance_dump/interlingua_program_20260704/user made flr with chat web stuff/Interlanguage_NonSlavic_SourceAnchors_EXPANDED_20260705.zip","82390033",".zip","a92b4339da23c9f200685e727edd915c820da8df","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"language-source-bodies/romance-b3-transfer-ready-20260706/body_files/verified_romance_body_manifest/provenance/source_archives/github_hexwell_university_notes_main.zip.parts/github_hexwell_university_notes_main.zip.part013","70946270",".part013","2b329068d2b83b1b4853262744745bdd3dd943f4","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"sources/steinitz/Steinitz_21/06_1905_polyhedron/source/source_1905_polyhedron_p281-307.pdf","59402981",".pdf","7295e2d34766a46653fcde5856fd373c12f6f8dd","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"reader-pdfs/sga/49 SGA 5 - French Reference PDF.pdf","59033040",".pdf","a4908188b81aaa4ac5a1850bed416ef7b19f74e2","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"reader-pdfs/steinitz/17 Ernst Steinitz - 1905 One-Sided Polyhedron - Source Scan Slice.pdf","58210376",".pdf","1010874094c9a68ededb7afe927b0dbdd552ac7d","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
"reader-pdfs/sga/50 SGA 6 - French Reference PDF.pdf","54325694",".pdf","97673974afad6182337ab41c4064d0f91f0148e5","False",">=50MB blob already in tree; B3 should avoid adding similar raw bodies without explicit gate"
