"branch_head","authority_relative_path","bytes","sha256","source_use_label"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ACTIVE_SESSION_STATE.md","1037","28b8ecfa0ce88b9e0a4d5fec00f3e7c30d80100818b3d0a8d9fa6561d7f4fdb9","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","B3_UPLOADER_READY_SUMMARY_212DFB_GAP_AUDIT.md","1256","0464e79c3433eb2ff9c55422961cb08aacc64ae8de0a4100cc3e3fefba51c848","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","BLOCKER_RECOVERY_REQUIREMENTS_212DFB.csv","16315","d0e63470f7210dfd7aedddbb67bb22df5503d001ea7fb5c1a7c7112a97046760","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","BLOCKER_RECOVERY_REQUIREMENTS_212DFB.json","21061","55c00db78acebbe677a98edf2d2be2d50c08069f4c3fbeb491adbc6a5baf3c96","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","BRANCH_212DFB_REMOTE_VERIFICATION.csv","322","b3c27b7f63ab379680bed6c7d4c15450c37099d2a660f1664bc16b9f999d2623","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","BRANCH_212DFB_REMOTE_VERIFICATION.json","412","2e9060e835caf9da7aab25906dade572e73527def74bcb287013072dd34ad4de","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","EXACT_ARTIFACT_GAPS_212DFB.csv","49091","72cea9b5fd306f384d21e0cb60e2e0caa8efde92ccc199d3e05a99e2bd24a538","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","EXACT_ARTIFACT_GAPS_212DFB.json","66355","af42bcead8f618ee2ca4c6b1245b40ef2f3c6ac42816264551b528d6af3f9c21","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","FABLE_REQUIREMENT_SURFACE_COVERAGE_212DFB.csv","3100","0de15181a54345d28270a565c30d2f6548c374f0c62af65dbc7c7c3a5da9c0b7","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","FABLE_REQUIREMENT_SURFACE_COVERAGE_212DFB.json","5624","c3ed502ff0017707ec950bdb29c27e6681904def937e9c372eb4f46374b88729","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","FINAL_VALIDATION.json","377","94d6035904a3d50c27dad916c140ba07b118b4c00a0867ce03eb25d667b9ccde","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","HEARTBEAT_20260706.md","986","8f12b5f21d9263f7cedea6c17030cbaa212e515e5b42df6633f1557e889d741e","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","INTERSLAVIC_CORRECTION_LEDGER_COVERAGE_212DFB.csv","1654","7fd65d7b04db0af1aae1d7c2facafa8ac396cbe2d0743b0d9fa4c4e562980e92","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","INTERSLAVIC_CORRECTION_LEDGER_COVERAGE_212DFB.json","1845","22cfa9ea871921381afb9b953cd754e5ad539348791648910dbd67e022ef227a","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","LANE_CATEGORY_COVERAGE_AUDIT_212DFB.csv","63700","a170f19b109f108d48297321d77b360d42d47d89d59e8f2477ed2508b86e40ec","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","LANE_CATEGORY_COVERAGE_AUDIT_212DFB.json","90232","c9a886d6083c3eb2b88d1e374a2c4544af05b912a1f8cb927fa4ac12839e5903","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","LANE_COVERAGE_AUDIT_212DFB.csv","13593","c6e633e756a572867f06a33cbcc2f7beaa6253097b5ce2aba9068d0ea5e757d1","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","LANE_COVERAGE_AUDIT_212DFB.json","17177","696c5823d13b0b81137484db9df6d72a19dd735b66d16285d66aaf31b3b2335b","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","LANE_ENFORCEMENT_TABLE_212DFB.csv","10260","292bc6f52fe836c5624404bc41e6b5675bc0e5404e75a650399c9cc1a6aec41a","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","LANE_ENFORCEMENT_TABLE_212DFB.json","13246","ecb8c9e24d1780813ef96c607334b5f1dbe0cd15e3e5f4c3a1e8fa6c93d3fb9f","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","MANIFEST.csv","10557","f295fb5a9178036405f67dd011fb7aeba43a843898f2126defa7c26703016fda","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","PACKAGE_SUMMARY.csv","2032","08a54d3f9fd208db56b34c7008c543eb64b3d3a9c82a86715732c46d27602e75","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","PACKAGE_SUMMARY.json","2358","d9cfb7c9a321c0e1327bf47d1dbee2a0974f075d80fb491fe897f64607399550","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","README.md","2093","c15b461502ea21d9d9f68753ee535e45bc0f1810fc6090df7039d755c14d9892","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","SESSION_LOGBOOK_20260706.md","1689","25511a8290fbe371f68e4ba4c67f1990ffb1565f732ea358e2bf42f628187b07","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","SHA256SUMS.txt","2842","079a875f19d20776d3f0c2dd2445528d398e49ec90efb2b5b08b3dd4d93d6c2b","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","SIBLING_WAKE_DISPATCH_LOG_212DFB.csv","11715","410cb841131a65d735db655743715785f3e7050afa43f6d073220753193749bd","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","SIBLING_WAKE_DISPATCH_LOG_212DFB.json","15017","34aa4439f8f2b8dda654b19a965f03b4fbf5cc8ab0c8873fd47f4623e443d19e","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","SOURCE_LINK_EVIDENCE_INDEX_212DFB.csv","17977","ed17206a7f4c9a288a5ae175c646e73ada4cdd35c69863de73a76a6b1525fed7","authority/provenance/gap-audit input; not target-language evidence by itself"
"212dfb1c7728f7c23274714434aa35d590e1aab7","SOURCE_LINK_EVIDENCE_INDEX_212DFB.json","23361","ed023e301122a00b580eb7e12fd3d97330e1dc7d83e79801796bc77da6bd55ac","authority/provenance/gap-audit input; not target-language evidence by itself"
