"prior_frontier","current_frontier","filename","status","additions","deletions","changes","category","source_body_impact"
"61f213fafabc80e526dcb5a169b9a5e47732e4d8","49d0983c2d071a6885d18d969bc85f26f14033e8","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_61F213FA_OLP_REVIEW_BOUNDARY_VISIBILITY_BATCH_20260707/BRANCH_AND_ROUTE_CONTEXT.csv","added","7","0","7","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"61f213fafabc80e526dcb5a169b9a5e47732e4d8","49d0983c2d071a6885d18d969bc85f26f14033e8","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_61F213FA_OLP_REVIEW_BOUNDARY_VISIBILITY_BATCH_20260707/MANIFEST.csv","added","10","0","10","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"61f213fafabc80e526dcb5a169b9a5e47732e4d8","49d0983c2d071a6885d18d969bc85f26f14033e8","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_61F213FA_OLP_REVIEW_BOUNDARY_VISIBILITY_BATCH_20260707/MANIFEST_REPLAY.csv","added","12","0","12","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"61f213fafabc80e526dcb5a169b9a5e47732e4d8","49d0983c2d071a6885d18d969bc85f26f14033e8","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_61F213FA_OLP_REVIEW_BOUNDARY_VISIBILITY_BATCH_20260707/PACKAGE_FILE_LEDGER.csv","added","16","0","16","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"61f213fafabc80e526dcb5a169b9a5e47732e4d8","49d0983c2d071a6885d18d969bc85f26f14033e8","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_61F213FA_OLP_REVIEW_BOUNDARY_VISIBILITY_BATCH_20260707/README.md","added","10","0","10","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"61f213fafabc80e526dcb5a169b9a5e47732e4d8","49d0983c2d071a6885d18d969bc85f26f14033e8","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_61F213FA_OLP_REVIEW_BOUNDARY_VISIBILITY_BATCH_20260707/ROOT_PACKAGE_SUMMARY.csv","added","2","0","2","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"61f213fafabc80e526dcb5a169b9a5e47732e4d8","49d0983c2d071a6885d18d969bc85f26f14033e8","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_61F213FA_OLP_REVIEW_BOUNDARY_VISIBILITY_BATCH_20260707/SAFETY_SCAN_HITS.csv","added","0","0","0","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"61f213fafabc80e526dcb5a169b9a5e47732e4d8","49d0983c2d071a6885d18d969bc85f26f14033e8","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_61F213FA_OLP_REVIEW_BOUNDARY_VISIBILITY_BATCH_20260707/SHA256SUMS.txt","added","9","0","9","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"61f213fafabc80e526dcb5a169b9a5e47732e4d8","49d0983c2d071a6885d18d969bc85f26f14033e8","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_61F213FA_OLP_REVIEW_BOUNDARY_VISIBILITY_BATCH_20260707/SHA256SUMS_REPLAY.csv","added","13","0","13","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"61f213fafabc80e526dcb5a169b9a5e47732e4d8","49d0983c2d071a6885d18d969bc85f26f14033e8","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_61F213FA_OLP_REVIEW_BOUNDARY_VISIBILITY_BATCH_20260707/SUMMARY.json","added","14","0","14","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
