filename,status,additions,deletions,changes,raw_url,blob_url,source_use_label,claim_boundary
coordination/non-slavic-core-54c8925b-r3-cjk-current-head-route-20260706/NON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706/B3_HANDOFF_SENT_54C8925B_R3_CJK.md,added,27,0,27,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FB3_HANDOFF_SENT_54C8925B_R3_CJK.md,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FB3_HANDOFF_SENT_54C8925B_R3_CJK.md,A9 current-head branch-visible Non-Slavic 54C route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-54c8925b-r3-cjk-current-head-route-20260706/NON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706/B3_UPLOADER_READY_SUMMARY.csv,added,2,0,2,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FB3_UPLOADER_READY_SUMMARY.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FB3_UPLOADER_READY_SUMMARY.csv,A9 current-head branch-visible Non-Slavic 54C route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-54c8925b-r3-cjk-current-head-route-20260706/NON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706/BLOCKER_RECOVERY_ROWS_54C.csv,added,4,0,4,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FBLOCKER_RECOVERY_ROWS_54C.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FBLOCKER_RECOVERY_ROWS_54C.csv,A9 current-head branch-visible Non-Slavic 54C route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-54c8925b-r3-cjk-current-head-route-20260706/NON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706/BRANCH_COMPARE_ED22_TO_54C.csv,added,48,0,48,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FBRANCH_COMPARE_ED22_TO_54C.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FBRANCH_COMPARE_ED22_TO_54C.csv,A9 current-head branch-visible Non-Slavic 54C route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-54c8925b-r3-cjk-current-head-route-20260706/NON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706/DELTA_COMMITS_ED22_TO_54C.csv,added,2,0,2,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FDELTA_COMMITS_ED22_TO_54C.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FDELTA_COMMITS_ED22_TO_54C.csv,A9 current-head branch-visible Non-Slavic 54C route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-54c8925b-r3-cjk-current-head-route-20260706/NON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706/MANIFEST.csv,added,10,0,10,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FMANIFEST.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FMANIFEST.csv,A9 current-head branch-visible Non-Slavic 54C route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-54c8925b-r3-cjk-current-head-route-20260706/NON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706/PARENT_PACKET_ROUTE_ROWS_54C.csv,added,18,0,18,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FPARENT_PACKET_ROUTE_ROWS_54C.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FPARENT_PACKET_ROUTE_ROWS_54C.csv,A9 current-head branch-visible Non-Slavic 54C route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-54c8925b-r3-cjk-current-head-route-20260706/NON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706/README.md,added,20,0,20,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FREADME.md,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FREADME.md,A9 current-head branch-visible Non-Slavic 54C route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-54c8925b-r3-cjk-current-head-route-20260706/NON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706/SHA256SUMS.txt,added,10,0,10,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FSHA256SUMS.txt,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FSHA256SUMS.txt,A9 current-head branch-visible Non-Slavic 54C route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-54c8925b-r3-cjk-current-head-route-20260706/NON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706/SOURCE_GATE_CURRENT_HEAD_STATUS_54C.csv,added,3,0,3,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FSOURCE_GATE_CURRENT_HEAD_STATUS_54C.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/a9adba84e05af962733258ebdbfd747af5daef44/coordination%2Fnon-slavic-core-54c8925b-r3-cjk-current-head-route-20260706%2FNON_SLAVIC_CORE_54C8925B_R3_CJK_CURRENT_HEAD_ROUTE_20260706%2FSOURCE_GATE_CURRENT_HEAD_STATUS_54C.csv,A9 current-head branch-visible Non-Slavic 54C route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
