"evidence_id","source_relative_path","role","printed_page","source_pdf_page","parent_scan_sha256","bytes","sha256","dimensions","dpi","rotation_degrees","bounding_box","disposition","rights_reason"
"NOE-P04-PP144-154-SRC-001","02_source/P04/P04_Crelle139_pp118_154_ORIGINAL.pdf","original complete P04 article scan","118-154","all","D7F7CE6D4B311FFD968ED47DC9C1478CFFCF9F446A86BF90263E0C9D1B41C9EF","72444867","D7F7CE6D4B311FFD968ED47DC9C1478CFFCF9F446A86BF90263E0C9D1B41C9EF","","not_recorded","not_recorded","not_applicable","manifest_only_rights_blocked","Underlying scan and scan-derived image redistribution rights are unresolved; preserve hash, page, geometry, and review metadata without public pixels."
"NOE-P04-PP144-154-SRC-002","02_source/P04/current_slice/Web_P04_source_printed_p144_154.pdf","assigned source slice","144","27","D7F7CE6D4B311FFD968ED47DC9C1478CFFCF9F446A86BF90263E0C9D1B41C9EF","20311122","D39D67C60EDC3F045727DF5EF32C0DEFDFF1F482D1E419B9A6A0F0A13B72C87F","","not_recorded","not_recorded","not_applicable","manifest_only_rights_blocked","Underlying scan and scan-derived image redistribution rights are unresolved; preserve hash, page, geometry, and review metadata without public pixels."
"NOE-P04-PP144-154-SRC-003","02_source/P04/full_pages/P04_p144_source_600dpi.jpg","native full source page","144","27","D7F7CE6D4B311FFD968ED47DC9C1478CFFCF9F446A86BF90263E0C9D1B41C9EF","2973585","34775DDCAB83DD4033F4D8E59C1C9FE1E62C17140D59DF374A1DC0D5811336D8","3888x5649","600","0","full_page","manifest_only_rights_blocked","Underlying scan and scan-derived image redistribution rights are unresolved; preserve hash, page, geometry, and review metadata without public pixels."
"NOE-P04-PP144-154-SRC-004","02_source/P04/full_pages/P04_p145_source_600dpi.jpg","native full source page","145","28","D7F7CE6D4B311FFD968ED47DC9C1478CFFCF9F446A86BF90263E0C9D1B41C9EF","3270306","C1856CE66D48760450EC9E4A181D38D28AED506A87DE7327D176974FD04DD0C1","3888x5649","600","0","full_page","manifest_only_rights_blocked","Underlying scan and scan-derived image redistribution rights are unresolved; preserve hash, page, geometry, and review metadata without public pixels."
"NOE-P04-PP144-154-SRC-005","02_source/P04/full_pages/P04_p146_source_600dpi.jpg","native full source page","146","29","D7F7CE6D4B311FFD968ED47DC9C1478CFFCF9F446A86BF90263E0C9D1B41C9EF","3587313","39E234891018CFD43670FCE2920558F21CF019D9FFE726FBC0354F0525773C6C","3888x5649","600","0","full_page","manifest_only_rights_blocked","Underlying scan and scan-derived image redistribution rights are unresolved; preserve hash, page, geometry, and review metadata without public pixels."
"NOE-P04-PP144-154-SRC-006","02_source/P04/full_pages/P04_p147_source_600dpi.jpg","native full source page","147","30","D7F7CE6D4B311FFD968ED47DC9C1478CFFCF9F446A86BF90263E0C9D1B41C9EF","2621733","33F57D48A796C5E9410E8DF323AB50A25B6A5A92FA4E817C3B149A781530B466","3888x5649","600","0","full_page","manifest_only_rights_blocked","Underlying scan and scan-derived image redistribution rights are unresolved; preserve hash, page, geometry, and review metadata without public pixels."
"NOE-P04-PP144-154-SRC-007","02_source/P04/full_pages/P04_p148_source_600dpi.jpg","native full source page","148","31","D7F7CE6D4B311FFD968ED47DC9C1478CFFCF9F446A86BF90263E0C9D1B41C9EF","3140988","0C59DA780DD759B3AEA510D40967D917E4E281244A2C37EBA623109BB6F126D4","3888x5649","600","0","full_page","manifest_only_rights_blocked","Underlying scan and scan-derived image redistribution rights are unresolved; preserve hash, page, geometry, and review metadata without public pixels."
"NOE-P04-PP144-154-SRC-008","02_source/P04/full_pages/P04_p149_source_600dpi.jpg","native full source page","149","32","D7F7CE6D4B311FFD968ED47DC9C1478CFFCF9F446A86BF90263E0C9D1B41C9EF","3260466","B3FAE8923761FB5F61E54BF6AD072DF80D6689B1FACC4236B9AF0BB102E82C32","3888x5649","600","0","full_page","manifest_only_rights_blocked","Underlying scan and scan-derived image redistribution rights are unresolved; preserve hash, page, geometry, and review metadata without public pixels."
"NOE-P04-PP144-154-SRC-009","02_source/P04/full_pages/P04_p150_source_600dpi.jpg","native full source page","150","33","D7F7CE6D4B311FFD968ED47DC9C1478CFFCF9F446A86BF90263E0C9D1B41C9EF","2850221","4E5709C6AEB706A0DA24748BED02FB9B9DCD43B576B03E47BAEBE3E6ECA426A9","3888x5649","600","0","full_page","manifest_only_rights_blocked","Underlying scan and scan-derived image redistribution rights are unresolved; preserve hash, page, geometry, and review metadata without public pixels."
"NOE-P04-PP144-154-SRC-010","02_source/P04/full_pages/P04_p151_source_600dpi.jpg","native full source page","151","34","D7F7CE6D4B311FFD968ED47DC9C1478CFFCF9F446A86BF90263E0C9D1B41C9EF","3697811","319ED26DD2DF687D67C63818898FB1CA13EB492C4D7663B1DE0C8A2CE6058478","3888x5649","600","0","full_page","manifest_only_rights_blocked","Underlying scan and scan-derived image redistribution rights are unresolved; preserve hash, page, geometry, and review metadata without public pixels."
