prior_head,current_head,status,branch_path,classification,r3_source_use_effect
595cfb4b8ad6affca0ead57b0154c34ab7c06072,68c877c0aae311996fb7b99b7e58bf4276b18e59,A,interlanguage-sidecar/non-slavic-core-e88470ea-current-head-branch-advance-queue-20260706/NON_SLAVIC_CORE_E88470EA_CURRENT_HEAD_BRANCH_ADVANCE_QUEUE_20260706/B3_UPLOADER_READY_SUMMARY.csv,non-slavic-romance-adjacent-not-r3-authority,R3 595 branch visibility/context only; Non-Slavic/Romance material is adjacent and does not authorize Arabic/Persianate gates
595cfb4b8ad6affca0ead57b0154c34ab7c06072,68c877c0aae311996fb7b99b7e58bf4276b18e59,A,interlanguage-sidecar/non-slavic-core-e88470ea-current-head-branch-advance-queue-20260706/NON_SLAVIC_CORE_E88470EA_CURRENT_HEAD_BRANCH_ADVANCE_QUEUE_20260706/BLOCKER_RECOVERY_B3_QUEUE_E88470EA.csv,non-slavic-romance-adjacent-not-r3-authority,R3 595 branch visibility/context only; Non-Slavic/Romance material is adjacent and does not authorize Arabic/Persianate gates
595cfb4b8ad6affca0ead57b0154c34ab7c06072,68c877c0aae311996fb7b99b7e58bf4276b18e59,A,interlanguage-sidecar/non-slavic-core-e88470ea-current-head-branch-advance-queue-20260706/NON_SLAVIC_CORE_E88470EA_CURRENT_HEAD_BRANCH_ADVANCE_QUEUE_20260706/BRANCH_8E491924_TO_E88470EA_COMPARE.csv,non-slavic-romance-adjacent-not-r3-authority,R3 595 branch visibility/context only; Non-Slavic/Romance material is adjacent and does not authorize Arabic/Persianate gates
595cfb4b8ad6affca0ead57b0154c34ab7c06072,68c877c0aae311996fb7b99b7e58bf4276b18e59,A,interlanguage-sidecar/non-slavic-core-e88470ea-current-head-branch-advance-queue-20260706/NON_SLAVIC_CORE_E88470EA_CURRENT_HEAD_BRANCH_ADVANCE_QUEUE_20260706/CHILD_LANE_OUTPUT_MAP_E88470EA.csv,non-slavic-romance-adjacent-not-r3-authority,R3 595 branch visibility/context only; Non-Slavic/Romance material is adjacent and does not authorize Arabic/Persianate gates
595cfb4b8ad6affca0ead57b0154c34ab7c06072,68c877c0aae311996fb7b99b7e58bf4276b18e59,A,interlanguage-sidecar/non-slavic-core-e88470ea-current-head-branch-advance-queue-20260706/NON_SLAVIC_CORE_E88470EA_CURRENT_HEAD_BRANCH_ADVANCE_QUEUE_20260706/DRAFT_PRETRANSLATION_INTERLINEAR_E88470EA.csv,non-slavic-romance-adjacent-not-r3-authority,R3 595 branch visibility/context only; Non-Slavic/Romance material is adjacent and does not authorize Arabic/Persianate gates
595cfb4b8ad6affca0ead57b0154c34ab7c06072,68c877c0aae311996fb7b99b7e58bf4276b18e59,A,interlanguage-sidecar/non-slavic-core-e88470ea-current-head-branch-advance-queue-20260706/NON_SLAVIC_CORE_E88470EA_CURRENT_HEAD_BRANCH_ADVANCE_QUEUE_20260706/MANIFEST.csv,non-slavic-romance-adjacent-not-r3-authority,R3 595 branch visibility/context only; Non-Slavic/Romance material is adjacent and does not authorize Arabic/Persianate gates
595cfb4b8ad6affca0ead57b0154c34ab7c06072,68c877c0aae311996fb7b99b7e58bf4276b18e59,A,interlanguage-sidecar/non-slavic-core-e88470ea-current-head-branch-advance-queue-20260706/NON_SLAVIC_CORE_E88470EA_CURRENT_HEAD_BRANCH_ADVANCE_QUEUE_20260706/README.md,non-slavic-romance-adjacent-not-r3-authority,R3 595 branch visibility/context only; Non-Slavic/Romance material is adjacent and does not authorize Arabic/Persianate gates
595cfb4b8ad6affca0ead57b0154c34ab7c06072,68c877c0aae311996fb7b99b7e58bf4276b18e59,A,interlanguage-sidecar/non-slavic-core-e88470ea-current-head-branch-advance-queue-20260706/NON_SLAVIC_CORE_E88470EA_CURRENT_HEAD_BRANCH_ADVANCE_QUEUE_20260706/SHA256SUMS.txt,non-slavic-romance-adjacent-not-r3-authority,R3 595 branch visibility/context only; Non-Slavic/Romance material is adjacent and does not authorize Arabic/Persianate gates
595cfb4b8ad6affca0ead57b0154c34ab7c06072,68c877c0aae311996fb7b99b7e58bf4276b18e59,A,interlanguage-sidecar/non-slavic-core-e88470ea-current-head-branch-advance-queue-20260706/NON_SLAVIC_CORE_E88470EA_CURRENT_HEAD_BRANCH_ADVANCE_QUEUE_20260706/SOURCE_BODY_WITNESS_QUEUE_E88470EA.csv,non-slavic-romance-adjacent-not-r3-authority,R3 595 branch visibility/context only; Non-Slavic/Romance material is adjacent and does not authorize Arabic/Persianate gates
595cfb4b8ad6affca0ead57b0154c34ab7c06072,68c877c0aae311996fb7b99b7e58bf4276b18e59,A,interlanguage-sidecar/non-slavic-core-e88470ea-current-head-branch-advance-queue-20260706/NON_SLAVIC_CORE_E88470EA_CURRENT_HEAD_BRANCH_ADVANCE_QUEUE_20260706/SOURCE_CONTEXT_NOTES_E88470EA.csv,non-slavic-romance-adjacent-not-r3-authority,R3 595 branch visibility/context only; Non-Slavic/Romance material is adjacent and does not authorize Arabic/Persianate gates
