"note","bytes","source_use_label","path","sha256"
"R3 exact 8f7 authority replay file","11248","exact 8f7 replay; source-use/provenance/gap/draft-noncanonical as row-labeled","outputs/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706T042150Z/AUTHORITY_8F7_FABLE_STANDARD_ROWS.csv","efecc05e70cf4c89e87e77ffee2a48933b19f8ead577ac7eff122e55ef2336d0"
"R3 exact 8f7 authority replay file","2143","exact 8f7 replay; source-use/provenance/gap/draft-noncanonical as row-labeled","outputs/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706T042150Z/AUTHORITY_8F7_R3_LANE_ROUTING_ROWS.csv","6876445daa0e9be94ddf288b55729025bb4c3ee8b079bcb189564e8f6c5687d7"
"R3 exact 8f7 authority replay file","6641","exact 8f7 replay; source-use/provenance/gap/draft-noncanonical as row-labeled","outputs/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706T042150Z/AUTHORITY_8F7_R3_SOURCE_USE_GATE_ROWS.csv","402c81fe7edda35a98963f901c727e3a9224d05968651101c1840b98d42d3fa7"
"R3 exact 8f7 authority replay file","542","exact 8f7 replay; source-use/provenance/gap/draft-noncanonical as row-labeled","outputs/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706T042150Z/B3_UPLOADER_READY_SUMMARY.csv","86b0fcc2009ff8884a4e76360cdd6e76a943fd2fa3145fa7d36b0d586b8f8961"
"R3 exact 8f7 authority replay file","717182","exact 8f7 replay; source-use/provenance/gap/draft-noncanonical as row-labeled","outputs/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706T042150Z/BRANCH_8F7_EXACT_R3_TREE_PATHS.csv","1e8d029934605b2fa9687c163670c62158c7abaa70c50bfe8cc0d66c9bbf85d1"
"R3 exact 8f7 authority replay file","799","exact 8f7 replay; source-use/provenance/gap/draft-noncanonical as row-labeled","outputs/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706T042150Z/PACKAGE_VALIDATION.json","55ee10ee9f2d77e6c38b92ea21e5557f858162dfb3a6133b3125bf8e732998cd"
"R3 exact 8f7 authority replay file","142777","exact 8f7 replay; source-use/provenance/gap/draft-noncanonical as row-labeled","outputs/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706T042150Z/R3_EXACT_8F7_AUTHORITY_ALIGNED_PRETRANSLATION_INTERLINEAR_ROWS.csv","af608f841881822c6bac5228ad1bbe4cb954eaf13fd2be8060f05828546e3180"
"R3 exact 8f7 authority replay file","3590","exact 8f7 replay; source-use/provenance/gap/draft-noncanonical as row-labeled","outputs/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706T042150Z/R3_EXACT_8F7_BLOCKERS_GAPS_REVIEW_QUEUE.csv","fc52448ec2cc46beec0bbfb82d6e90e8a2eadf6895d4c45c2bc0952a29da3374"
"R3 exact 8f7 authority replay file","4264","exact 8f7 replay; source-use/provenance/gap/draft-noncanonical as row-labeled","outputs/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706T042150Z/R3_EXACT_8F7_FABLE_SOURCE_USE_NORMALIZATION_CHECKS.csv","3e3853544b3cd23871421e871f71a9d600d0676df9f43123645ac740b9a77a64"
"R3 exact 8f7 authority replay file","13084","exact 8f7 replay; source-use/provenance/gap/draft-noncanonical as row-labeled","outputs/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706T042150Z/R3_EXACT_8F7_SOURCE_WITNESS_INDEX.csv","ba8367da12af577539ea66240a8b2739407ba63ad7f9cb5ffde631812e499ac6"
"R3 exact 8f7 authority replay file","1469","exact 8f7 replay; source-use/provenance/gap/draft-noncanonical as row-labeled","outputs/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706/R3_EXACT_8F7_AUTHORITY_REPLAY_20260706T042150Z/README.md","57782fa08f9df604d50d6c9094cb0abde4da8fb583d8a937040294e0040966df"
