prior_head,current_head,status,branch_path,classification,r3_source_use_effect
cf4e67f3c69f3a521556836df019cacc95f3d393,e0d0eae271d1a304f247c633e3e0f6124c475a0a,A,interlanguage-sidecar/rtl-persianate-arabic-cf4e67f3-9bbc-branch-visibility-delta-20260706/R3_CF4E67F3_9BBC_BRANCH_VISIBILITY_DELTA_20260706_20260706T130700Z/B3_UPLOADER_READY_SUMMARY.csv,branch-visible-future-stamped-cf4e-packet,"packaging metadata visibility only; no source authority, review, gate, or completion effect"
cf4e67f3c69f3a521556836df019cacc95f3d393,e0d0eae271d1a304f247c633e3e0f6124c475a0a,A,interlanguage-sidecar/rtl-persianate-arabic-cf4e67f3-9bbc-branch-visibility-delta-20260706/R3_CF4E67F3_9BBC_BRANCH_VISIBILITY_DELTA_20260706_20260706T130700Z/MANIFEST.csv,branch-visible-future-stamped-cf4e-packet,"packaging metadata visibility only; no source authority, review, gate, or completion effect"
cf4e67f3c69f3a521556836df019cacc95f3d393,e0d0eae271d1a304f247c633e3e0f6124c475a0a,A,interlanguage-sidecar/rtl-persianate-arabic-cf4e67f3-9bbc-branch-visibility-delta-20260706/R3_CF4E67F3_9BBC_BRANCH_VISIBILITY_DELTA_20260706_20260706T130700Z/PACKAGE_VALIDATION.json,branch-visible-future-stamped-cf4e-packet,"packaging metadata visibility only; no source authority, review, gate, or completion effect"
cf4e67f3c69f3a521556836df019cacc95f3d393,e0d0eae271d1a304f247c633e3e0f6124c475a0a,A,interlanguage-sidecar/rtl-persianate-arabic-cf4e67f3-9bbc-branch-visibility-delta-20260706/R3_CF4E67F3_9BBC_BRANCH_VISIBILITY_DELTA_20260706_20260706T130700Z/R3_CF4E67F3_BLOCKERS_NEXT_ACTIONS.csv,branch-visible-future-stamped-cf4e-packet,"packaging metadata visibility only; no source authority, review, gate, or completion effect"
cf4e67f3c69f3a521556836df019cacc95f3d393,e0d0eae271d1a304f247c633e3e0f6124c475a0a,A,interlanguage-sidecar/rtl-persianate-arabic-cf4e67f3-9bbc-branch-visibility-delta-20260706/R3_CF4E67F3_9BBC_BRANCH_VISIBILITY_DELTA_20260706_20260706T130700Z/R3_CF4E67F3_BRANCH_VISIBILITY_DELTA.csv,branch-visible-future-stamped-cf4e-packet,"packaging metadata visibility only; no source authority, review, gate, or completion effect"
cf4e67f3c69f3a521556836df019cacc95f3d393,e0d0eae271d1a304f247c633e3e0f6124c475a0a,A,interlanguage-sidecar/rtl-persianate-arabic-cf4e67f3-9bbc-branch-visibility-delta-20260706/R3_CF4E67F3_9BBC_BRANCH_VISIBILITY_DELTA_20260706_20260706T130700Z/R3_CF4E67F3_FABLE_SOURCE_USE_ADVERSE_LEDGER.csv,branch-visible-future-stamped-cf4e-packet,"packaging metadata visibility only; no source authority, review, gate, or completion effect"
cf4e67f3c69f3a521556836df019cacc95f3d393,e0d0eae271d1a304f247c633e3e0f6124c475a0a,A,interlanguage-sidecar/rtl-persianate-arabic-cf4e67f3-9bbc-branch-visibility-delta-20260706/R3_CF4E67F3_9BBC_BRANCH_VISIBILITY_DELTA_20260706_20260706T130700Z/R3_CF4E67F3_LANGUAGE_BOUNDARY_GUARDS.csv,branch-visible-future-stamped-cf4e-packet,"packaging metadata visibility only; no source authority, review, gate, or completion effect"
cf4e67f3c69f3a521556836df019cacc95f3d393,e0d0eae271d1a304f247c633e3e0f6124c475a0a,A,interlanguage-sidecar/rtl-persianate-arabic-cf4e67f3-9bbc-branch-visibility-delta-20260706/R3_CF4E67F3_9BBC_BRANCH_VISIBILITY_DELTA_20260706_20260706T130700Z/R3_CF4E67F3_SOURCE_CORPUS_PACKET_VISIBILITY.csv,branch-visible-future-stamped-cf4e-packet,"packaging metadata visibility only; no source authority, review, gate, or completion effect"
cf4e67f3c69f3a521556836df019cacc95f3d393,e0d0eae271d1a304f247c633e3e0f6124c475a0a,A,interlanguage-sidecar/rtl-persianate-arabic-cf4e67f3-9bbc-branch-visibility-delta-20260706/R3_CF4E67F3_9BBC_BRANCH_VISIBILITY_DELTA_20260706_20260706T130700Z/README.md,branch-visible-future-stamped-cf4e-packet,"packaging metadata visibility only; no source authority, review, gate, or completion effect"
cf4e67f3c69f3a521556836df019cacc95f3d393,e0d0eae271d1a304f247c633e3e0f6124c475a0a,A,interlanguage-sidecar/rtl-persianate-arabic-cf4e67f3-9bbc-branch-visibility-delta-20260706/R3_CF4E67F3_9BBC_BRANCH_VISIBILITY_DELTA_20260706_20260706T130700Z/SHA256SUMS.txt,branch-visible-future-stamped-cf4e-packet,"packaging metadata visibility only; no source authority, review, gate, or completion effect"
cf4e67f3c69f3a521556836df019cacc95f3d393,e0d0eae271d1a304f247c633e3e0f6124c475a0a,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_CF4E67F_R3_9BBC_BRANCH_VISIBILITY_DELTA_20260706_AUDIT.md,b3-transfer-audit,"packaging metadata visibility only; no source authority, review, gate, or completion effect"
cf4e67f3c69f3a521556836df019cacc95f3d393,e0d0eae271d1a304f247c633e3e0f6124c475a0a,A,transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_CF4E67F_R3_9BBC_BRANCH_VISIBILITY_DELTA_20260706_COMMIT_PAYLOAD_AUDIT.csv,b3-transfer-audit,"packaging metadata visibility only; no source authority, review, gate, or completion effect"
