"from_head","to_head","status","path","branch_delta_note"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/B3_UPLOADER_READY_SUMMARY.csv","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/BRANCH_C7FB_INSTRUCTIONS_AND_AUTHORITY_INPUTS.csv","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/BRANCH_C7FB_PACKAGED_R3_ARTIFACTS.csv","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/BRANCH_C7FB_R3_TREE_PATHS.csv","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/LOCAL_INPUT_PACKET_INDEX.csv","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/MANIFEST.csv","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/PACKAGE_VALIDATION.json","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/R3_C7FB_BLOCKERS_GAPS_NEXT_ACTIONS.csv","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/R3_C7FB_FABLE_SOURCE_USE_ADVERSE_LEDGER.csv","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/R3_C7FB_PRETRANSLATION_INTERLINEAR_ROWS.csv","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/R3_C7FB_SOURCE_WITNESS_RECOVERY_INDEX.csv","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/README.md","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/SHA256SUMS.txt","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C7FB_R6_R3_OLDB_ALIGNMENT_BATCH_ACTUAL_COMMITTED_FILES_MANIFEST_20260706.csv","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C7FB_R6_R3_OLDB_ALIGNMENT_BATCH_ACTUAL_COMMITTED_FILES_SHA256SUMS_20260706.txt","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C7FB_R6_R3_OLDB_ALIGNMENT_BATCH_UPLOAD_AUDIT_20260706.md","new or changed relevant path between c7fb and 212df; not itself a translation approval"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","","uploader-transfer/r6-8f7-priority-recovery-live-retry-20260706/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","new or changed relevant path between c7fb and 212df; not itself a translation approval"
