relative_path,bytes,sha256,role,scope,publication_caveat
build_evidence/BUILD_PASS1_SANITIZED.log,10823,097CC4A24D7D8D6A7E5D40D937B029034E3AC4CD0F40188849F51738A62D537C,sanitized build evidence,SGA2 complete Expose V public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
build_evidence/BUILD_PASS2_SANITIZED.log,10627,28BAF564FEB91E9930303B46E3B036E20A944945140C52D0CCE09BE196BE802D,sanitized build evidence,SGA2 complete Expose V public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
build_evidence/LATEX_FINAL_SANITIZED.log,36921,C89724556E71A241BB963EB68D3E4B83F86E4E60D128FB5C8760A73F2F65CA85,sanitized build evidence,SGA2 complete Expose V public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
build_evidence/PDFFONTS.txt,3040,081840EC8A0A8D6C387DF994438A088FE9C5B674A023EB4ED6C52E5DCE76B6E9,sanitized build evidence,SGA2 complete Expose V public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
build_evidence/PDFINFO.txt,935,3E8FDFE85A1CD61C2C49BBC45D1CE1ABB27217208A9C63A37BE14788D859D24E,sanitized build evidence,SGA2 complete Expose V public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
CHECKPOINT_STATUS.md,1337,013A345B8B29EE2DD3A2CFAE740342858EE004B90D6C1BB52BC1D7222A295941,"public scope, provenance, QA, or caveat documentation",SGA2 complete Expose V public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
INDEPENDENT_PACKAGE_AUDIT_20260719.md,4308,FF01E78BBF8EFB25579A29921F8B14FFEDD4CC4A240E9650F11F809FF0D22BF6,"public scope, provenance, QA, or caveat documentation",SGA2 complete Expose V public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
ledgers/ARTIFACT_TOOL_QA.md,1817,301970DED96200F83E5807A749AA4823253D17F5511A7969D084A6410ECD8C87,"public scope, provenance, QA, or caveat documentation",SGA2 complete Expose V public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
ledgers/AUTHORITY_ARTIFACT_HASHES.csv,1733,33A2AA957822C1B588D99C93E73D9D8F0D7DE17DB38E8D99C2F784EB8B746991,"machine-readable evidence, validation, or integrity control",SGA2 complete Expose V public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
ledgers/BUILD_RENDER_EVIDENCE.csv,21845,96996680303B055ACC8063E2694767BCF8000896714B762010B4BBD13CF56B2F,"machine-readable evidence, validation, or integrity control",SGA2 complete Expose V public projection,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, or rights-clearance claim"
