"file","extension","bytes","sha256","artifact_class","b3_raw_source_pattern","b3_zip_primary","b3_temp_cache_runtime_pattern","over_5_mib","package_action","payload_boundary","source_body_or_media_payload","license_or_authority_claim","translation_or_pilot_claim","ethics_authority_note"
"NOETHER_R6_ACCESS_AUTHORITY_MAP_20260704.md",".md","14947","8ba54a57b701b5480257ce07bcc9cba20d53d6e6d72ce2fb5ea4002f752cc257","authority_or_routing_metadata","false","false","false","false","include_as_support_metadata_if_b3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_promotion_no_completion","false","false","false","package inclusion is support metadata only; not source authority, review consent, clearance, accepted term, accepted sign, translation completion, pilot completion, or Git action by R6"
"NOETHER_R6_ACCESS_SOURCE_SLICE_QUEUE_20260704.csv",".csv","20954","206cb03b83e38b9367a06b16a1e9230447a31e53fb6e67d3538c02712d2dc3f8","metadata_support_sidecar","false","false","false","false","include_as_support_metadata_if_b3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_promotion_no_completion","false","false","false","package inclusion is support metadata only; not source authority, review consent, clearance, accepted term, accepted sign, translation completion, pilot completion, or Git action by R6"
"NOETHER_R6_ARUBA_PAPIAMENTO_SOURCE_ROUTE_RETRY_ADDENDUM_20260705.csv",".csv","10778","663e4e25815653ec49c8121b058ef8e111c5eeaf0ae1656679b61c3129f87ef7","source_canon_provenance_metadata_table","false","false","false","false","include_as_support_metadata_if_b3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_promotion_no_completion","false","false","false","package inclusion is support metadata only; not source authority, review consent, clearance, accepted term, accepted sign, translation completion, pilot completion, or Git action by R6"
"NOETHER_R6_ARUBA_PAPIAMENTO_SOURCE_ROUTE_RETRY_ADDENDUM_20260705.md",".md","4051","93be35dbee4f0be65ecd851e026ab84f17058c3a48ab75d823064a02a30d9dfd","source_canon_provenance_metadata_table","false","false","false","false","include_as_support_metadata_if_b3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_promotion_no_completion","false","false","false","package inclusion is support metadata only; not source authority, review consent, clearance, accepted term, accepted sign, translation completion, pilot completion, or Git action by R6"
"NOETHER_R6_BISLAMA_OFFICIAL_SOURCE_RETRY_ADDENDUM_20260705.csv",".csv","12765","4413d066f8850716ad4637abb607037cbed50d0cc7edb14629c6891ed0948df0","source_canon_provenance_metadata_table","false","false","false","false","include_as_support_metadata_if_b3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_promotion_no_completion","false","false","false","package inclusion is support metadata only; not source authority, review consent, clearance, accepted term, accepted sign, translation completion, pilot completion, or Git action by R6"
"NOETHER_R6_BISLAMA_OFFICIAL_SOURCE_RETRY_ADDENDUM_20260705.md",".md","4620","311de2b374151ab3a4f685b7a85b8e5534b8166442cdda2c0d7d4bd6f313ee8c","source_canon_provenance_metadata_table","false","false","false","false","include_as_support_metadata_if_b3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_promotion_no_completion","false","false","false","package inclusion is support metadata only; not source authority, review consent, clearance, accepted term, accepted sign, translation completion, pilot completion, or Git action by R6"
"NOETHER_R6_BLOCKED_ROW_SOURCE_GATE_SLICE_02_20260704.md",".md","11274","7c0ea96f0e5d689b3a31691b1aa9ef0ff73a59125b862df708aed8df7473c89b","blocker_or_gate_metadata","false","false","false","false","include_as_support_metadata_if_b3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_promotion_no_completion","false","false","false","package inclusion is support metadata only; not source authority, review consent, clearance, accepted term, accepted sign, translation completion, pilot completion, or Git action by R6"
"NOETHER_R6_BOLIVIA_QUECHUA_RED_MINEDU_SOURCE_CAPTURE_ADDENDUM_20260705.csv",".csv","4303","2be47bee35dc05dc0a474f29386c5104430c708885759756f98868e716ee212f","source_canon_provenance_metadata_table","false","false","false","false","include_as_support_metadata_if_b3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_promotion_no_completion","false","false","false","package inclusion is support metadata only; not source authority, review consent, clearance, accepted term, accepted sign, translation completion, pilot completion, or Git action by R6"
"NOETHER_R6_BOLIVIA_QUECHUA_RED_MINEDU_SOURCE_CAPTURE_ADDENDUM_20260705.md",".md","2832","44c9ac340e0198edb052282c04d4769b4e34e4596006bdf0a72db563841b060d","source_canon_provenance_metadata_table","false","false","false","false","include_as_support_metadata_if_b3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_promotion_no_completion","false","false","false","package inclusion is support metadata only; not source authority, review consent, clearance, accepted term, accepted sign, translation completion, pilot completion, or Git action by R6"
"NOETHER_R6_CAPE_VERDEAN_KRIOLU_SOURCE_ROUTE_ADDENDUM_20260705.csv",".csv","10281","3e65bc0c5bbf699c60a097da6d34b852ade0f723fc28a0f860a1ee0b7cd17755","source_canon_provenance_metadata_table","false","false","false","false","include_as_support_metadata_if_b3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_promotion_no_completion","false","false","false","package inclusion is support metadata only; not source authority, review consent, clearance, accepted term, accepted sign, translation completion, pilot completion, or Git action by R6"
"NOETHER_R6_CAPE_VERDEAN_KRIOLU_SOURCE_ROUTE_ADDENDUM_20260705.md",".md","4273","ace038726da6bd53c6a45ef8a99b5b19d0e80c0b8d3ee45532a84469964852d0","source_canon_provenance_metadata_table","false","false","false","false","include_as_support_metadata_if_b3_selects_lane_delta","metadata_only_no_raw_source_body_no_media_no_promotion_no_completion","false","false","false","package inclusion is support metadata only; not source authority, review consent, clearance, accepted term, accepted sign, translation completion, pilot completion, or Git action by R6"
