"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_CORPUS_TRANSLATION_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_CORPUS_TRANSLATION_SHA256_20260704.txt","489","415E9C502FD32B73F286FEF168ED542302CA9D27326DEEB8F5358244246E042F","2026-07-04T23:43:44.9519989Z","353","6584772EEDB059E5F3E94D11746AE02705CE9EE15516F8551975CE71FA98D103","489"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_GITHUB_SOURCE_ARCHIVE_PROBE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_GITHUB_SOURCE_ARCHIVE_PROBE_SHA256_20260704.txt","364","35B82CAEDC0644E59510CF35595E20B4739F7EF85432FE8B4D60892CC92B7949","2026-07-04T23:43:44.9540101Z","353","23BEB428878553F8A59471F3472181AB3905C5366B3AE07FDE08BE04D6229060","364"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_CROSS_LANE_SYNC_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_CROSS_LANE_SYNC_INTAKE_SHA256_20260704.txt","360","04B4B152B21D162AA1ABD0D8FD61B2A49110420EA5361B90020881F64FEB2A6A","2026-07-04T23:43:44.9540101Z","353","E056ECD8AFFCC8C3C0F5CCB3FFCF006AE12E7A93973FB5F1C983E7DAAE48A2F4","360"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_CURRENT_POINTER_REFRESH_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_CURRENT_POINTER_REFRESH_SHA256_20260704.txt","362","463180F930225E21C99AD48AF173970670457E098D93855D4E70F13F7EC571F4","2026-07-04T23:43:44.9560201Z","353","D4C54B2C7D3A31DB15FE3155F4FA5C6A7141F50D7E269FBAFB7F0D518E3E7856","362"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_GAP_REFRESH_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_GAP_REFRESH_INTAKE_SHA256_20260704.txt","352","8C6D5EC4A194EDBF968ADAB8124CAF26A4342F9146D82DD4ADFE8C1981841517","2026-07-04T23:43:44.9637911Z","353","C723503C1EB45A4343A939D5F469F1BA65193A3E4517FABC13538C72F804F7AB","352"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_GITHUB_ARCHIVE_PROBE_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_GITHUB_ARCHIVE_PROBE_INTAKE_SHA256_20260704.txt","370","4C3DC8F82D2544E6972A824EE42930D1654C13EB2B4BEFF4919E959B218E31C1","2026-07-04T23:43:44.9678092Z","353","A73BDE936C1CAC0A3B11CA2D64930842E37BDABA14C7D2027B8E8C88D78DEDE1","370"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_R3_POLICY_PAYLOAD_SYNC_INTAKE_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_R3_POLICY_PAYLOAD_SYNC_INTAKE_SHA256_20260704.txt","368","58883D559E4E8A9D6B6D7BDCB2EA1CCDE42F82FF259A940ABFA72629CC535D20","2026-07-04T23:43:44.9698189Z","353","976BBFE806BE55DC7A7B3430D98DBB380229BF138523CCD81474A8B2422FEF13","368"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_COORDINATION_RECHECK_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_COORDINATION_RECHECK_SHA256_20260704.txt","520","6CE5EE3323EE254BBF84F7BA803E2FF74856582C6BBF48D168FE33054DE65F12","2026-07-04T23:43:44.9718268Z","353","C9793EF0B0CE3E8BE2D34EEC9F44CDC29AB31DAA0F688F9AB0A4A4447846EDCC","520"
"noether-arabic-rtl-source-evidence-draft-lane","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_SHA256_20260704.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_CURRENT_ROLLUP_SHA256_20260704.txt","364","D9EF5A11244F747A2F667F2E7DB2B4F38020BEECB7BD6D4A9961ACFD8BC24CBC","2026-07-04T23:43:44.9738373Z","353","26772BD9C58AA8ADFCA6ED551A3E8DDFA4709EEDC5ADD7C0DE4AEDAC98F13755","364"
"noether-arabic-rtl-source-evidence-draft-lane","MISSING_FROM_PACKAGE_FRONTIER","NOETHER_ARABIC_RTL_SOURCE_CANON_HEARTBEAT_PROBE_SHA256_20260705.txt","lane_outputs\noether-arabic-rtl-source-evidence-draft-lane\NOETHER_ARABIC_RTL_SOURCE_CANON_HEARTBEAT_PROBE_SHA256_20260705.txt","1729","2346CCEF5EEA766C87AA69A58A83B7878F1A1B1CC51703EDBE661BAF1FA6D593","2026-07-04T23:43:44.9738373Z",,,
