"package_relative_path","bytes","sha256","source_use_label","boundary"
"B3_UPLOADER_READY_SUMMARY.csv","776","F5DB0945278675EAD22AA49CC450E43D8AC244FE2E9CA46EC908A3F32D2A4387","package-support","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"PACKAGE_VALIDATION.json","1013","6EE2C04A549F398968D03E107DDF33B49EC8C7A6AFBC8C955A1C379BAFD9EC77","package-support","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"R3_A2C52A42_BLOCKERS_RECOVERY_ROWS.csv","186299","876E18A1F5DA383A67289A215C35E6B2F508721B6E8415E33C5451CC74B57D3C","provenance/gap/source-use","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"R3_A2C52A42_BRANCH_DELTA_FROM_AC6F4EB.csv","88410","1C84D21CDD094BB10BE31CD73CA476A7CAE53DE96C2C4473FE43F2E24A356703","branch-delta/comparison-note","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","2157769","9D0D5F219F51AC239770EEB838E1EDD564BEA7C174AA4DE8A66A6A84919B3803","branch-delta/comparison-note","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"R3_A2C52A42_FABLE_SOURCE_USE_ADVERSE_DO_NOT_USE_LEDGER.csv","173193","39A648ED5622573F28DF0DBD98C053AD8C804CD6041840C65281F04FA654ED11","fable/source-use/adverse/do-not-use","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"R3_A2C52A42_LANGUAGE_BOUNDARY_GUARDS.csv","6159","D96C1D82585CACC892D94BECC7DBFA7F74EFDC8FAA1D6ED84C8A246D83626E05","provenance/gap/source-use","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"R3_A2C52A42_LOCAL_ONLY_PACKET_STATUS.csv","1501","36C7BEC74BA42F620B37DF7C109D59BA452D14D83FD2EA69C53E6A5B75B81DDF","provenance/gap/source-use","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"R3_A2C52A42_RELEVANT_R3_ARABIC_PERSIANATE_DELTA.csv","38435","DEFCF28B1DC692D66900A76924504BACA89B8CF162772500DF02982E297CD6E0","branch-delta/comparison-note","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"R3_A2C52A42_SOURCE_BODY_SOURCE_WITNESS_STATUS_REFRESH.csv","7149","3F0A212D6BE0AF4FDAE6BB41E85FB98F37F32CDCF155D06AA7DA238B42140750","provenance/gap/source-use","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"R3_A2C52A42_SOURCE_GATED_DRAFT_PRETRANSLATION_REFRESH.csv","177835","1237714D112B7D93CD9DC234037A71B97F9A2D681C98879187BA739CF58DD2BE","generated-draft/noncanonical/source-gated-support","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"README.md","1087","DF02D3A7ABE491B9F7FC888ABD724048D2EAB3834919C42207E6DF93402573D0","package-support","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
