"status","path","category","source_use_decision","notes"
"A","coordination/non-slavic-core-eb15c5dd-r6-732b-source-start-route-20260706/NON_SLAVIC_CORE_EB15C5DD_R6_732B_SOURCE_START_ROUTE_20260706/B3_HANDOFF_READY_EB15.md","coordinator_eb15_r6_route_context","review_only_context_keep_r3_gates","Coordinator route for R6 732B source-start; R3 context only."
"A","coordination/non-slavic-core-eb15c5dd-r6-732b-source-start-route-20260706/NON_SLAVIC_CORE_EB15C5DD_R6_732B_SOURCE_START_ROUTE_20260706/B3_HANDOFF_SENT_EB15.md","coordinator_eb15_r6_route_context","review_only_context_keep_r3_gates","Coordinator route for R6 732B source-start; R3 context only."
"A","coordination/non-slavic-core-eb15c5dd-r6-732b-source-start-route-20260706/NON_SLAVIC_CORE_EB15C5DD_R6_732B_SOURCE_START_ROUTE_20260706/BRANCH_COMMITS_732B_TO_EB15.csv","coordinator_eb15_r6_route_context","review_only_context_keep_r3_gates","Coordinator route for R6 732B source-start; R3 context only."
"A","coordination/non-slavic-core-eb15c5dd-r6-732b-source-start-route-20260706/NON_SLAVIC_CORE_EB15C5DD_R6_732B_SOURCE_START_ROUTE_20260706/BRANCH_COMPARE_732B_TO_EB15.csv","coordinator_eb15_r6_route_context","review_only_context_keep_r3_gates","Coordinator route for R6 732B source-start; R3 context only."
"A","coordination/non-slavic-core-eb15c5dd-r6-732b-source-start-route-20260706/NON_SLAVIC_CORE_EB15C5DD_R6_732B_SOURCE_START_ROUTE_20260706/EIGHT_LANE_SOURCE_GATE_CARRYFORWARD_EB15.csv","coordinator_eb15_r6_route_context","review_only_context_keep_r3_gates","Coordinator route for R6 732B source-start; R3 context only."
"A","coordination/non-slavic-core-eb15c5dd-r6-732b-source-start-route-20260706/NON_SLAVIC_CORE_EB15C5DD_R6_732B_SOURCE_START_ROUTE_20260706/EXACT_BLOCKERS_AND_RECOVERY_ROWS_EB15.csv","coordinator_eb15_r6_route_context","review_only_context_keep_r3_gates","Coordinator route for R6 732B source-start; R3 context only."
"A","coordination/non-slavic-core-eb15c5dd-r6-732b-source-start-route-20260706/NON_SLAVIC_CORE_EB15C5DD_R6_732B_SOURCE_START_ROUTE_20260706/FABLE_SOURCE_USE_ADVERSE_ROUTE_EB15.csv","coordinator_eb15_r6_route_context","review_only_context_keep_r3_gates","Coordinator route for R6 732B source-start; R3 context only."
"A","coordination/non-slavic-core-eb15c5dd-r6-732b-source-start-route-20260706/NON_SLAVIC_CORE_EB15C5DD_R6_732B_SOURCE_START_ROUTE_20260706/MANIFEST.csv","coordinator_eb15_r6_route_context","review_only_context_keep_r3_gates","Coordinator route for R6 732B source-start; R3 context only."
"A","coordination/non-slavic-core-eb15c5dd-r6-732b-source-start-route-20260706/NON_SLAVIC_CORE_EB15C5DD_R6_732B_SOURCE_START_ROUTE_20260706/PACKET_MANIFEST_SHA_STATUS_EB15.csv","coordinator_eb15_r6_route_context","review_only_context_keep_r3_gates","Coordinator route for R6 732B source-start; R3 context only."
"A","coordination/non-slavic-core-eb15c5dd-r6-732b-source-start-route-20260706/NON_SLAVIC_CORE_EB15C5DD_R6_732B_SOURCE_START_ROUTE_20260706/R6_732B_SOURCE_START_ROUTE_EB15.csv","coordinator_eb15_r6_route_context","review_only_context_keep_r3_gates","Coordinator route for R6 732B source-start; R3 context only."
"A","coordination/non-slavic-core-eb15c5dd-r6-732b-source-start-route-20260706/NON_SLAVIC_CORE_EB15C5DD_R6_732B_SOURCE_START_ROUTE_20260706/README.md","coordinator_eb15_r6_route_context","review_only_context_keep_r3_gates","Coordinator route for R6 732B source-start; R3 context only."
"A","coordination/non-slavic-core-eb15c5dd-r6-732b-source-start-route-20260706/NON_SLAVIC_CORE_EB15C5DD_R6_732B_SOURCE_START_ROUTE_20260706/SHA256SUMS.txt","coordinator_eb15_r6_route_context","review_only_context_keep_r3_gates","Coordinator route for R6 732B source-start; R3 context only."
"A","coordination/non-slavic-core-eb15c5dd-r6-732b-source-start-route-20260706/NON_SLAVIC_CORE_EB15C5DD_R6_732B_SOURCE_START_ROUTE_20260706/SIBLING_WAKE_LEDGER_EB15.csv","coordinator_eb15_r6_route_context","review_only_context_keep_r3_gates","Coordinator route for R6 732B source-start; R3 context only."
"A","coordination/non-slavic-core-eb15c5dd-r6-732b-source-start-route-20260706/NON_SLAVIC_CORE_EB15C5DD_R6_732B_SOURCE_START_ROUTE_20260706/SUMMARY.json","coordinator_eb15_r6_route_context","review_only_context_keep_r3_gates","Coordinator route for R6 732B source-start; R3 context only."
"A","interlanguage-sidecar/cjk-draft-eb15c5dd-current-frontier-recovery-20260706/CJK_DRAFT_EB15C5DD_CURRENT_FRONTIER_RECOVERY_20260706/ARCHIVE_READABILITY_SUMMARY_CARRYFORWARD_EB15C5DD.csv","adjacent_cjk_eb15_visibility_context","do_not_consume_as_r3_authority_without_independent_gate","CJK source/draft visibility is adjacent lane material; not R3 Arabic/Persianate authority."
"A","interlanguage-sidecar/cjk-draft-eb15c5dd-current-frontier-recovery-20260706/CJK_DRAFT_EB15C5DD_CURRENT_FRONTIER_RECOVERY_20260706/B3_UPLOADER_READY_SUMMARY.csv","adjacent_cjk_eb15_visibility_context","do_not_consume_as_r3_authority_without_independent_gate","CJK source/draft visibility is adjacent lane material; not R3 Arabic/Persianate authority."
