"relative_path","bytes","sha256","source_use_label","boundary"
"SOURCE_REVIEWER_EVIDENCE_COUNTS_28019A34.csv","2412","deb2848ebdbb8d22c8c58612965d909c5c0c6ade7cf55bc4003cfb4b6d49b555","review-only/zero-claim-boundary","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"BLANK_SLOT_RETURN_STATUS_28019A34.csv","2548","c1063dbaba6e430b7e24fa7d6e43dcda1eab37f510cbf9b6159b5f851fdf8197","review-only/zero-claim-boundary","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"RELATION_FUNCTION_SUPPORT_PACKAGE_ROWS_28019A34.csv","1564","c4130e75f094712a50bb405218385062a3418f45503e9a2eb11248b4324fc3a7","source-use/Fable/support-accounting","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"REVIEW_ONLY_BLOCKER_RECOVERY_ROWS_28019A34.csv","1867","301e47b60e0e307b426317620f8cbbdeb300d0e449713fee812bea757453475b","gap/recovery","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"MUTUAL_WAKE_ACCOUNTING_28019A34.csv","20","6019f90d0dab904be3f42f2d49efff2bd1d4a1f0bff6c7607fc7007e4c2698f2","mutual-wake-routing","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"TOKEN_RESET_MUTUAL_WAKE_RULES_28019A34.csv","1290","d3db06e6503bbb83c9a0b21a7a71048055446aa3f39a7976149f77475d4868fb","mutual-wake-routing","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"ZERO_CLAIM_LEDGER_28019A34_REVIEW_ACCOUNTING.csv","1700","b13d898ce46a551551ef6d00ef40e88c582213a91d0c4784b4d6f128c573c6bf","review-only/zero-claim-boundary","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"B3_UPLOADER_READY_SUMMARY.csv","1325","89efae949d21841fb2b98d203b3c81a1dc50559c3b704fa12455631cd0e6892d","b3-routing","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"README.md","1159","4c8571dbb24ac499177ba7b410d16a3915c6b3aef504421491824243d2d4b418","package-documentation","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"LOGBOOK_EXCERPT.md","696","d650059a6f446e0a02d1a070a04cda19e31f3486c10360d81059835c459103ac","package-documentation","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
