"formal_file","current_live_frontier","prior_local_frontier","copied_from","copied_to_packet","sha256","use_label","boundary"
"languages.csv","761bec88dab81d096ae8fab7bc91aaed8ccc4b71","4065f6a4b22c625356e2fd080167c5c5d03b0a00","C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_4065F6A4_FRONTIER_RECOVERY_20260707\languages.csv","True","4DF41260B0318483B6960924F7F2A5356A2EA356C734C90FE51530039A18B57C","Fable formal-object carryforward; audit/source-use data only","not native review, accepted terminology, approval, source certification, gate promotion, or completion"
"source_documents.csv","761bec88dab81d096ae8fab7bc91aaed8ccc4b71","4065f6a4b22c625356e2fd080167c5c5d03b0a00","C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_4065F6A4_FRONTIER_RECOVERY_20260707\source_documents.csv","True","479336F2D88A42D261972068E75A2BA388293F370CF6CE7D0ED5DFA7968B4A13","Fable formal-object carryforward; audit/source-use data only","not native review, accepted terminology, approval, source certification, gate promotion, or completion"
"lexemes.jsonl","761bec88dab81d096ae8fab7bc91aaed8ccc4b71","4065f6a4b22c625356e2fd080167c5c5d03b0a00","C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_4065F6A4_FRONTIER_RECOVERY_20260707\lexemes.jsonl","True","009670AE69EE28C5005C6C534869C55F6F327F0E8ADBA6F275648089661DA0B2","Fable formal-object carryforward; audit/source-use data only","not native review, accepted terminology, approval, source certification, gate promotion, or completion"
"forms.csv","761bec88dab81d096ae8fab7bc91aaed8ccc4b71","4065f6a4b22c625356e2fd080167c5c5d03b0a00","C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_4065F6A4_FRONTIER_RECOVERY_20260707\forms.csv","True","26022528EDA2D81EC547B04F34E3B68CDB30A746401BE44DC713A093F8D8A104","Fable formal-object carryforward; audit/source-use data only","not native review, accepted terminology, approval, source certification, gate promotion, or completion"
"word_weights.csv","761bec88dab81d096ae8fab7bc91aaed8ccc4b71","4065f6a4b22c625356e2fd080167c5c5d03b0a00","C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_4065F6A4_FRONTIER_RECOVERY_20260707\word_weights.csv","True","C79A02E76F4ADB30EFDB628E101EE17841E88CB51E79694256A64A872C65F757","Fable formal-object carryforward; audit/source-use data only","not native review, accepted terminology, approval, source certification, gate promotion, or completion"
"branch_weight_ledger.csv","761bec88dab81d096ae8fab7bc91aaed8ccc4b71","4065f6a4b22c625356e2fd080167c5c5d03b0a00","C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_4065F6A4_FRONTIER_RECOVERY_20260707\branch_weight_ledger.csv","True","C42D2DE54ACFCD4886043F4BD13B0084B449F0C223F65F285DA6A8DB2500524A","Fable formal-object carryforward; audit/source-use data only","not native review, accepted terminology, approval, source certification, gate promotion, or completion"
"marginal_intelligibility.csv","761bec88dab81d096ae8fab7bc91aaed8ccc4b71","4065f6a4b22c625356e2fd080167c5c5d03b0a00","C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_4065F6A4_FRONTIER_RECOVERY_20260707\marginal_intelligibility.csv","True","1B32510E55639EBD172C6ECF935F867A2B1EE29E0A79C94802B4A45898907C4B","Fable formal-object carryforward; audit/source-use data only","not native review, accepted terminology, approval, source certification, gate promotion, or completion"
"do_not_use.csv","761bec88dab81d096ae8fab7bc91aaed8ccc4b71","4065f6a4b22c625356e2fd080167c5c5d03b0a00","C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_4065F6A4_FRONTIER_RECOVERY_20260707\do_not_use.csv","True","43C2EF5560AF679008BD3F0523980607F263EF827B3572ACB8A20B73BE297675","Fable formal-object carryforward; audit/source-use data only","not native review, accepted terminology, approval, source certification, gate promotion, or completion"
"source_use_ledger.csv","761bec88dab81d096ae8fab7bc91aaed8ccc4b71","4065f6a4b22c625356e2fd080167c5c5d03b0a00","C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_4065F6A4_FRONTIER_RECOVERY_20260707\source_use_ledger.csv","True","2E3A5E84E666F24B435C03153A5ED72BE55C4CA5F774998FD6460AE3F68DCFAB","Fable formal-object carryforward; audit/source-use data only","not native review, accepted terminology, approval, source certification, gate promotion, or completion"
"adverse_evidence.csv","761bec88dab81d096ae8fab7bc91aaed8ccc4b71","4065f6a4b22c625356e2fd080167c5c5d03b0a00","C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_4065F6A4_FRONTIER_RECOVERY_20260707\adverse_evidence.csv","True","5A9EFBC1E398077B8C4D409B7206847EF4EA1BD0B824110D89899E60BFB145B0","Fable formal-object carryforward; audit/source-use data only","not native review, accepted terminology, approval, source certification, gate promotion, or completion"
"rules_acknowledgement.md","761bec88dab81d096ae8fab7bc91aaed8ccc4b71","4065f6a4b22c625356e2fd080167c5c5d03b0a00","C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_4065F6A4_FRONTIER_RECOVERY_20260707\rules_acknowledgement.md","True","B5EDED5064EC24B97118B227A4CAA39E5B2C6D7542B0573B02E43EAE3C3C2D20","Fable formal-object carryforward; audit/source-use data only","not native review, accepted terminology, approval, source certification, gate promotion, or completion"
