generated_utc,frontier,root_id,lane_scope,marginal_intelligibility_status,routing_effect,claim_boundary
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,method_authority_761_full_extraction,Interlanguage/Fable method authority,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,persianate_tajik_761_recovery,"Persian/Farsi, Dari, Tajik separated source-use/gap recovery",not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,olp_761_interlinear_source_use,OLP/OpenTranslation relation-function support,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,olp_761_source_use_adverse,OLP/OpenTranslation source-use adverse recovery,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,olp_761_repeat_dedup,OLP/OpenTranslation repeated wake dedup blocker,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,r2_761_pan_turkic_recovery,R2/Pan-Turkic blocker and route context,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,r9_761_africa_horn_west,R9 Africa/Horn/West route recovery,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,non_slavic_core_761_route,Non-Slavic Core route/context,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,b3_761_multilane_recovery_batch,B3 package steward multilane recovery batch,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,arabic_rtl_761_source_use_gap,Arabic RTL source-use/gap recovery,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,cjk_native_761_recovery,CJK native source evidence recovery,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,cjk_draft_761_recovery,CJK draft source evidence recovery,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,r7_761_route_context,R7 Malay/SEA/Pacific route context,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,romance_761_source_use_gap,Romance source-use/gap recovery,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,romance_761_same_frontier_dedup,Romance same-frontier dedup recovery,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,slavic_761_placeholder_repair,Slavic baseline placeholder repair/frontier audit,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
2026-07-07T07:37:28Z,761bec88dab81d096ae8fab7bc91aaed8ccc4b71,b3_persianate_tajik_return_intake,B3 Persianate/Tajik return intake,not_native_reviewed,use as gap/source-use context only,source-use/provenance/gap/draft/non-canonical support only; no community-consent/native-review/approval/license/gate/source-certification/final/bridge-pilot/translation-completion claims
