"current_live_head","prior_frontier","prior_branch_subject","carried_from_packet","row_set","prior_recorded_frontier","verified_branch_subject","previous_local_head","observed_head","artifact_path","source_id","language","bcp47","hard_row","url","local_text_path","local_text_present","source_status","http_status","authority_level","source_type","term_hit_rows","sha256","source_use_label","exact_closure_found","blocker_preserved","boundary"
"08bc3426baf1b3387b737905d8fd346c685836f8","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","R2_58898A84_PROMPT_A3_SOURCE_RETURN_CROSSWALK_20260706","source-return-recovery-crosswalk","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","58898a8429447e440e75d225d7e84fe527911c1f","58898a8429447e440e75d225d7e84fe527911c1f","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\outputs\R2_PAN_TURKIC_AZ_TK_TT_BA_UG_HARD_ROW_RETRY_20260629T213000Z.json","azerbaijani_kitabyurdu_cebr_muhazireler","Azerbaijani","","SUPPORTING-CONTEXT","https://www.kitabyurdu.org/muhazire/m-riyaziyyat/876-cebr-muhazireler.html","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\sources\non_slavic_reference_corpus\20260629T213000Z_r2_pan_turkic_az_tk_tt_ba_ug_hard_row_retry\text\pan_turkic_azerbaijani\azerbaijani_kitabyurdu_cebr_muhazireler.txt","False","","200","lecture_index_context_no_binary_download","azerbaijani_html_lecture_index","4","e63f167632ccc2b2779f352bd6d088dcc3336f5bb926a257c45a74d0daf4f892","Prompt-A-3 source-return/capture row; context-review only","False","True","generated-draft/noncanonical/source-use/provenance/gap only; no native-review/community-consent/accepted-terminology/approval/license-clearance/gate-promotion/source-certification/final-status/bridge-pilot/term-promotion/translation-completion"
"08bc3426baf1b3387b737905d8fd346c685836f8","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","R2_58898A84_PROMPT_A3_SOURCE_RETURN_CROSSWALK_20260706","source-return-recovery-crosswalk","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","58898a8429447e440e75d225d7e84fe527911c1f","58898a8429447e440e75d225d7e84fe527911c1f","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\outputs\R2_PAN_TURKIC_AZ_TK_TT_BA_UG_HARD_ROW_RETRY_20260629T213000Z.json","azerbaijani_wikisun_module_riyaziyyat","Azerbaijani","","SUPPORTING-CONTEXT","https://wikisun.az/post-detail/modul-riyaziyyat","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\sources\non_slavic_reference_corpus\20260629T213000Z_r2_pan_turkic_az_tk_tt_ba_ug_hard_row_retry\text\pan_turkic_azerbaijani\azerbaijani_wikisun_module_riyaziyyat.txt","False","","200","open_web_math_article_context_not_final_authority","azerbaijani_html_math_article","7","8b9e4c08dca9e9672be4028f1200e746eae71ae28a10c6d35c164099672ae650","Prompt-A-3 source-return/capture row; context-review only","False","True","generated-draft/noncanonical/source-use/provenance/gap only; no native-review/community-consent/accepted-terminology/approval/license-clearance/gate-promotion/source-certification/final-status/bridge-pilot/term-promotion/translation-completion"
"08bc3426baf1b3387b737905d8fd346c685836f8","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","R2_58898A84_PROMPT_A3_SOURCE_RETURN_CROSSWALK_20260706","source-return-recovery-crosswalk","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","58898a8429447e440e75d225d7e84fe527911c1f","58898a8429447e440e75d225d7e84fe527911c1f","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\outputs\R2_PAN_TURKIC_AZ_TK_TT_BA_UG_HARD_ROW_RETRY_20260629T213000Z.json","bashkir_bashenc_algebra","Bashkir","","RING-CONTEXT-ONLY","https://bashenc.online/ba/articles/82137/","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\sources\non_slavic_reference_corpus\20260629T213000Z_r2_pan_turkic_az_tk_tt_ba_ug_hard_row_retry\text\pan_turkic_bashkir\bashkir_bashenc_algebra.txt","False","","200","regional_encyclopedia_math_article_context","bashkir_encyclopedia_html_algebra_article","9","5f99d95fe529c45e234f95fd51aa7380e40d48cf3472e6e013e0138739ef108a","Prompt-A-3 source-return/capture row; context-review only","False","True","generated-draft/noncanonical/source-use/provenance/gap only; no native-review/community-consent/accepted-terminology/approval/license-clearance/gate-promotion/source-certification/final-status/bridge-pilot/term-promotion/translation-completion"
"08bc3426baf1b3387b737905d8fd346c685836f8","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","R2_58898A84_PROMPT_A3_SOURCE_RETURN_CROSSWALK_20260706","source-return-recovery-crosswalk","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","58898a8429447e440e75d225d7e84fe527911c1f","58898a8429447e440e75d225d7e84fe527911c1f","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\outputs\R2_PAN_TURKIC_AZ_TK_TT_BA_UG_HARD_ROW_RETRY_20260629T213000Z.json","bashkir_wikibooks_math_dictionary_a","Bashkir","","SUPPORTING-CONTEXT","https://ba.wikibooks.org/wiki/%D0%91%D0%B0%D1%88%D2%A1%D0%BE%D1%80%D1%82_%D1%82%D0%B5%D0%BB%D0%B5/%D2%BA%D2%AF%D2%99%D0%BB%D0%B5%D0%BA%D1%82%D3%99%D1%80/%D0%9C%D0%B0%D1%82%D0%B5%D0%BC%D0%B0%D1%82%D0%B8%D0%BA%D0%B0/%D0%90","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\sources\non_slavic_reference_corpus\20260629T213000Z_r2_pan_turkic_az_tk_tt_ba_ug_hard_row_retry\text\pan_turkic_bashkir\bashkir_wikibooks_math_dictionary_a.txt","False","","200","wiki_dictionary_context_no_final_authority","bashkir_wikibooks_math_dictionary_html","2","d53e91d492880c927e69babfc9abf2e2844e6591699076f6115a3d76099433ae","Prompt-A-3 source-return/capture row; context-review only","False","True","generated-draft/noncanonical/source-use/provenance/gap only; no native-review/community-consent/accepted-terminology/approval/license-clearance/gate-promotion/source-certification/final-status/bridge-pilot/term-promotion/translation-completion"
"08bc3426baf1b3387b737905d8fd346c685836f8","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","R2_58898A84_PROMPT_A3_SOURCE_RETURN_CROSSWALK_20260706","source-return-recovery-crosswalk","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","58898a8429447e440e75d225d7e84fe527911c1f","58898a8429447e440e75d225d7e84fe527911c1f","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\outputs\R2_PAN_TURKIC_NONUZBEK_HARD_ROW_SOURCE_RETRY_20260629T210000Z.json","kazakh_stud_linear_algebra_invariant_theory","Kazakh","","SUPPORTING-CONTEXT","https://stud.kz/referat/show/82045","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\sources\non_slavic_reference_corpus\20260629T210000Z_r2_pan_turkic_nonuzbek_hard_row_source_retry\text\pan_turkic_kazakh\kazakh_stud_linear_algebra_invariant_theory.txt","False","","200","open_web_kazakh_study_page_context_not_glossary_authority","kazakh_html_study_context","5","c8ad50208c1faf443150fb00152df073c99f4d6886299a049b27584877b766cd","Prompt-A-3 source-return/capture row; context-review only","False","True","generated-draft/noncanonical/source-use/provenance/gap only; no native-review/community-consent/accepted-terminology/approval/license-clearance/gate-promotion/source-certification/final-status/bridge-pilot/term-promotion/translation-completion"
"08bc3426baf1b3387b737905d8fd346c685836f8","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","R2_58898A84_PROMPT_A3_SOURCE_RETURN_CROSSWALK_20260706","source-return-recovery-crosswalk","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","58898a8429447e440e75d225d7e84fe527911c1f","58898a8429447e440e75d225d7e84fe527911c1f","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\outputs\R2_PAN_TURKIC_TURKMEN_TATAR_KYRGYZ_HARD_ROW_DISCOVERY_20260629T223000Z.json","kyrgyz_tamgasoft_shakek_morphology","Kyrgyz","","RING-CONTEXT-ONLY","https://tamgasoft.kg/morfo/ky/%D1%88%D0%B0%D0%BA%D0%B5%D0%BA","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\sources\non_slavic_reference_corpus\20260629T223000Z_r2_pan_turkic_turkmen_tatar_kyrgyz_hard_row_discovery\text\pan_turkic_kyrgyz\kyrgyz_tamgasoft_shakek_morphology.txt","False","","200","morphology_word_page_not_math_authority","kyrgyz_morphology_html_ring_word","2","cb76dc25e6458b16b28002e8570f550875deaf2882c2bf6aceab25a320ce9a9f","Prompt-A-3 source-return/capture row; context-review only","False","True","generated-draft/noncanonical/source-use/provenance/gap only; no native-review/community-consent/accepted-terminology/approval/license-clearance/gate-promotion/source-certification/final-status/bridge-pilot/term-promotion/translation-completion"
"08bc3426baf1b3387b737905d8fd346c685836f8","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","R2_58898A84_PROMPT_A3_SOURCE_RETURN_CROSSWALK_20260706","source-return-recovery-crosswalk","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","58898a8429447e440e75d225d7e84fe527911c1f","58898a8429447e440e75d225d7e84fe527911c1f","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\outputs\R2_PAN_TURKIC_TURKMEN_TATAR_KYRGYZ_HARD_ROW_DISCOVERY_20260629T223000Z.json","kyrgyz_opentran_automorphism_weak","Kyrgyz","","SOURCE-RETURN-CAPTURE","https://opentran.net/ru/russian/ru-ky/%D0%BC%D0%B0%D1%82%D0%B5%D0%BC%D0%B0%D1%82%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%2B%D0%B2%D1%8B%D1%87%D0%B8%D1%81%D0%BB%D1%8F%D0%B5%D1%82%D1%81%D1%8F.html","","False","","403","weak_translation_page_false_positive_risk","kyrgyz_machine_translation_html_weak_automorphism","0","","Prompt-A-3 source-return/capture row; context-review only","False","True","generated-draft/noncanonical/source-use/provenance/gap only; no native-review/community-consent/accepted-terminology/approval/license-clearance/gate-promotion/source-certification/final-status/bridge-pilot/term-promotion/translation-completion"
"08bc3426baf1b3387b737905d8fd346c685836f8","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","R2_58898A84_PROMPT_A3_SOURCE_RETURN_CROSSWALK_20260706","source-return-recovery-crosswalk","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","58898a8429447e440e75d225d7e84fe527911c1f","58898a8429447e440e75d225d7e84fe527911c1f","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\outputs\R2_PAN_TURKIC_NONUZBEK_HARD_ROW_SOURCE_RETRY_20260629T210000Z.json","kyrgyz_scribd_math_terms_dictionary_html","Kyrgyz","","SOURCE-RETURN-CAPTURE","https://www.scribd.com/document/673285911/Matematikalyk-terminderdin-kyrgyzcha-oruscha-sozdugu-bizdin-kg","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\sources\non_slavic_reference_corpus\20260629T210000Z_r2_pan_turkic_nonuzbek_hard_row_source_retry\text\pan_turkic_kyrgyz\kyrgyz_scribd_math_terms_dictionary_html.txt","False","","200","dynamic_dictionary_html_context_no_pdf_no_local_dictionary_download","kyrgyz_html_dictionary_context_dynamic","0","a15b94bcd3a2cfffcf5a5bf66812cd2cc794fd8bbecac5f7ca0adf5f21576e46","Prompt-A-3 source-return/capture row; context-review only","False","True","generated-draft/noncanonical/source-use/provenance/gap only; no native-review/community-consent/accepted-terminology/approval/license-clearance/gate-promotion/source-certification/final-status/bridge-pilot/term-promotion/translation-completion"
"08bc3426baf1b3387b737905d8fd346c685836f8","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","R2_58898A84_PROMPT_A3_SOURCE_RETURN_CROSSWALK_20260706","source-return-recovery-crosswalk","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","58898a8429447e440e75d225d7e84fe527911c1f","58898a8429447e440e75d225d7e84fe527911c1f","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\outputs\R2_PAN_TURKIC_TURKMEN_TATAR_KYRGYZ_HARD_ROW_DISCOVERY_20260629T223000Z.json","kyrgyz_scribd_math_terms_dictionary_retry","Kyrgyz","","SOURCE-RETURN-CAPTURE","https://www.scribd.com/document/673285911/Matematikalyk-terminderdin-kyrgyzcha-oruscha-sozdugu-bizdin-kg","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\sources\non_slavic_reference_corpus\20260629T223000Z_r2_pan_turkic_turkmen_tatar_kyrgyz_hard_row_discovery\text\pan_turkic_kyrgyz\kyrgyz_scribd_math_terms_dictionary_retry.txt","False","","200","dynamic_dictionary_html_context_no_pdf","kyrgyz_dynamic_html_dictionary_retry","0","d6b68c28cb3f486cd316513c8f0813feacca16bfb740e7aba38d1166793f7c88","Prompt-A-3 source-return/capture row; context-review only","False","True","generated-draft/noncanonical/source-use/provenance/gap only; no native-review/community-consent/accepted-terminology/approval/license-clearance/gate-promotion/source-certification/final-status/bridge-pilot/term-promotion/translation-completion"
"08bc3426baf1b3387b737905d8fd346c685836f8","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","R2_58898A84_PROMPT_A3_SOURCE_RETURN_CROSSWALK_20260706","source-return-recovery-crosswalk","2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","Preserve bytes for post-08BC recovery batch","58898a8429447e440e75d225d7e84fe527911c1f","58898a8429447e440e75d225d7e84fe527911c1f","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\outputs\logs\R2_PAN_TURKIC_NOETHERIAN_POLYNOMIAL_RING_EXACT_RETRY_20260630T003000Z.json","opentran_az_tt_noetherian_sentence_machine_translation","Tatar","","SOURCE-RETURN-CAPTURE","https://opentran.net/tt/%D0%B0%D0%B7%D3%99%D1%80%D0%B1%D0%B0%D0%B9%D2%97%D0%B0%D0%BD-%D1%82%D0%B0%D1%82%D0%B0%D1%80/daha%2B%C3%A7ox%2Bh%C3%BCnd%C3%BCrl%C3%BCk.html","C:\Users\memo_\Documents\Codex\2026-06-28\see-attached-you-do-prompt-a-3\sources\non_slavic_reference_corpus\20260630T003000Z_r2_pan_turkic_noetherian_polynomial_ring_exact_retry\text\pan_turkic_tatar\opentran_az_tt_noetherian_sentence_machine_translation.txt","False","","403","weak_machine_translation_not_term_authority","weak_machine_translation_html","0","9cfe80195ec6c11287293b8d4a57cd170c778e2dc882cec9d4d14323d231fdc7","Prompt-A-3 source-return/capture row; context-review only","False","True","generated-draft/noncanonical/source-use/provenance/gap only; no native-review/community-consent/accepted-terminology/approval/license-clearance/gate-promotion/source-certification/final-status/bridge-pilot/term-promotion/translation-completion"
