"relative_path","bytes","sha256","source_use_label","boundary"
"B3_UPLOADER_READY_SUMMARY.csv","1291","94ef45f77c7a2116e328803a5ba52943dcb9796b3d314406c534b97f20aed2db","b3-routing","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"BLANK_SLOT_RETURN_STATUS_2BBEBC4E.csv","2548","eb1dfda1c65ab25ad084fb1788b87c7ab1426cb6d09532ae372292fe08382992","review-only/zero-claim-boundary","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"LOGBOOK_EXCERPT.md","696","019c588e95ca2110dca7d9957df8128e85326d8f1abea4606581185705bc52eb","package-documentation","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"MUTUAL_WAKE_ACCOUNTING_2BBEBC4E.csv","20","6019f90d0dab904be3f42f2d49efff2bd1d4a1f0bff6c7607fc7007e4c2698f2","mutual-wake-routing","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"PACKAGE_VALIDATION.json","1902","4a9d807272f18c01b5d673102960dfb0f59c7fd08d518fdfc1b5c99e95f4bf3b","package-documentation","support/provenance/gap only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"README.md","1162","0cbc62b86fe7c4a1ecdeccb6b177823a96f72ca1404d22b52a2004a6ed71abca","package-documentation","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"RELATION_FUNCTION_SUPPORT_PACKAGE_ROWS_2BBEBC4E.csv","1546","be31311d4ecc373284a8f16f1c18f1006440a0edbb93522694d1ed904d9ce7b4","source-use/Fable/support-accounting","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"REVIEW_ONLY_BLOCKER_RECOVERY_ROWS_2BBEBC4E.csv","1867","3776c058e1bfffe55dbd5d23215e6c4eee832e91b4a5162c74fa2255d290bb5a","gap/recovery","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"ROUTE_CONTEXT_2BBEBC4E.csv","3286","f9cd0df880a9fc594dfd462003fddcbb684bf37e4d313e8c7a8f8d10b5e3f283","source-use/provenance/gap-route-context","support/provenance/gap only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"SOURCE_REVIEWER_EVIDENCE_COUNTS_2BBEBC4E.csv","2412","deb2848ebdbb8d22c8c58612965d909c5c0c6ade7cf55bc4003cfb4b6d49b555","review-only/zero-claim-boundary","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"TOKEN_RESET_MUTUAL_WAKE_RULES_2BBEBC4E.csv","1290","e459ec6b542f33fc6c4ed5ce4e53ee935db9f25830a0b9a61757a601d9212575","mutual-wake-routing","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"ZERO_CLAIM_LEDGER_2BBEBC4E_REVIEW_ACCOUNTING.csv","1700","21dbdbb01e8c914a6d0b6f9f193dec3b886580684d545757ad8348780a6c6d2d","review-only/zero-claim-boundary","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
