schema_version,visual_id,series,kind,publication_disposition,source_type,relative_path,bytes,sha256,width_px,height_px,dpi_x,dpi_y,rotation_degrees,bounding_box_px,parent_artifact_path,parent_artifact_sha256,parent_page,linked_tex_path,linked_structural_unit,review_outputs,qa_disposition,rights_note
sga_visual_evidence.v1,SGA-VIS-SGA1-I5-001,SGA1 opening through I.5,target_reader_page,open_payload,project_generated_target_or_qa_render,images/sga1_i5/page-1.png,73969,5DD295407A8A3FCB99DA95DD778D0F35849EAB95799B182E1C6224C8A9310C85,1489,2105,179.9844,179.9844,0,"[0,0,1489,2105]",00a_SGA1_English_ExposeI_Opening_Through_SectionI5_SourceAudited_WorkingCheckpoint_20260719.pdf,182F111492114FA3818C828FD8182688E64144DC31ACD86C9815FD923634A215,1,SGA1_English_source_sync_workpass.tex,SGA1-I5-CUMULATIVE-PAGE-001,"[""VISUAL_QA.md""]",accepted_no_visible_defect,project-generated output render; no French source or scan pixels
sga_visual_evidence.v1,SGA-VIS-SGA1-I5-002,SGA1 opening through I.5,target_reader_page,open_payload,project_generated_target_or_qa_render,images/sga1_i5/page-2.png,226193,7A8839D69371058C8828B4BA9B221F15FCB17DEDA16C75F0A8EA9BB6576CD84B,1489,2105,179.9844,179.9844,0,"[0,0,1489,2105]",00a_SGA1_English_ExposeI_Opening_Through_SectionI5_SourceAudited_WorkingCheckpoint_20260719.pdf,182F111492114FA3818C828FD8182688E64144DC31ACD86C9815FD923634A215,2,SGA1_English_source_sync_workpass.tex,SGA1-I5-CUMULATIVE-PAGE-002,"[""VISUAL_QA.md""]",accepted_no_visible_defect,project-generated output render; no French source or scan pixels
sga_visual_evidence.v1,SGA-VIS-SGA1-I5-003,SGA1 opening through I.5,target_reader_page,open_payload,project_generated_target_or_qa_render,images/sga1_i5/page-3.png,64061,674E6D2ADDC00DF23A0507C2C35BCB28CCB4A74B834F5BE412414F0A63E4EF84,1489,2105,179.9844,179.9844,0,"[0,0,1489,2105]",00a_SGA1_English_ExposeI_Opening_Through_SectionI5_SourceAudited_WorkingCheckpoint_20260719.pdf,182F111492114FA3818C828FD8182688E64144DC31ACD86C9815FD923634A215,3,SGA1_English_source_sync_workpass.tex,SGA1-I5-CUMULATIVE-PAGE-003,"[""VISUAL_QA.md""]",accepted_no_visible_defect,project-generated output render; no French source or scan pixels
sga_visual_evidence.v1,SGA-VIS-SGA1-I5-004,SGA1 opening through I.5,target_reader_page,open_payload,project_generated_target_or_qa_render,images/sga1_i5/page-4.png,443840,CBD77BAD0E3A3E807FC45B12308397E5E9BC77CCCE664EC84F082C1D4FD43EBF,1489,2105,179.9844,179.9844,0,"[0,0,1489,2105]",00a_SGA1_English_ExposeI_Opening_Through_SectionI5_SourceAudited_WorkingCheckpoint_20260719.pdf,182F111492114FA3818C828FD8182688E64144DC31ACD86C9815FD923634A215,4,SGA1_English_source_sync_workpass.tex,SGA1-I5-CUMULATIVE-PAGE-004,"[""VISUAL_QA.md""]",accepted_no_visible_defect,project-generated output render; no French source or scan pixels
sga_visual_evidence.v1,SGA-VIS-SGA1-I5-005,SGA1 opening through I.5,target_reader_page,open_payload,project_generated_target_or_qa_render,images/sga1_i5/page-5.png,519734,B0CC39B69D08CF4206295B161C746C4964126D2A90CE4917C4A60F4EEEE6A4B5,1489,2105,179.9844,179.9844,0,"[0,0,1489,2105]",00a_SGA1_English_ExposeI_Opening_Through_SectionI5_SourceAudited_WorkingCheckpoint_20260719.pdf,182F111492114FA3818C828FD8182688E64144DC31ACD86C9815FD923634A215,5,SGA1_English_source_sync_workpass.tex,SGA1-I5-CUMULATIVE-PAGE-005,"[""VISUAL_QA.md""]",accepted_no_visible_defect,project-generated output render; no French source or scan pixels
sga_visual_evidence.v1,SGA-VIS-SGA1-I5-006,SGA1 opening through I.5,target_reader_page,open_payload,project_generated_target_or_qa_render,images/sga1_i5/page-6.png,495754,2A9D4A76AA3DD9D8D44F61716F4B8EB6881CA7101EF7E35634CA2EACA8C9BB7B,1489,2105,179.9844,179.9844,0,"[0,0,1489,2105]",00a_SGA1_English_ExposeI_Opening_Through_SectionI5_SourceAudited_WorkingCheckpoint_20260719.pdf,182F111492114FA3818C828FD8182688E64144DC31ACD86C9815FD923634A215,6,SGA1_English_source_sync_workpass.tex,SGA1-I5-CUMULATIVE-PAGE-006,"[""VISUAL_QA.md""]",accepted_no_visible_defect,project-generated output render; no French source or scan pixels
sga_visual_evidence.v1,SGA-VIS-SGA1-I5-007,SGA1 opening through I.5,target_reader_page,open_payload,project_generated_target_or_qa_render,images/sga1_i5/page-7.png,516093,D0DFB8327BEF18B4128E34A02097442F31669218443FB64B2B6D21A333B9408B,1489,2105,179.9844,179.9844,0,"[0,0,1489,2105]",00a_SGA1_English_ExposeI_Opening_Through_SectionI5_SourceAudited_WorkingCheckpoint_20260719.pdf,182F111492114FA3818C828FD8182688E64144DC31ACD86C9815FD923634A215,7,SGA1_English_source_sync_workpass.tex,SGA1-I5-CUMULATIVE-PAGE-007,"[""VISUAL_QA.md""]",accepted_no_visible_defect,project-generated output render; no French source or scan pixels
sga_visual_evidence.v1,SGA-VIS-SGA1-I5-008,SGA1 opening through I.5,target_reader_page,open_payload,project_generated_target_or_qa_render,images/sga1_i5/page-8.png,492203,150CAAD9F44156E62DBF95DCC678219316B760C7B6845AAEC529C85DA9428E12,1489,2105,179.9844,179.9844,0,"[0,0,1489,2105]",00a_SGA1_English_ExposeI_Opening_Through_SectionI5_SourceAudited_WorkingCheckpoint_20260719.pdf,182F111492114FA3818C828FD8182688E64144DC31ACD86C9815FD923634A215,8,SGA1_English_source_sync_workpass.tex,SGA1-I5-CUMULATIVE-PAGE-008,"[""VISUAL_QA.md""]",accepted_no_visible_defect,project-generated output render; no French source or scan pixels
sga_visual_evidence.v1,SGA-VIS-SGA1-I5-009,SGA1 opening through I.5,target_reader_page,open_payload,project_generated_target_or_qa_render,images/sga1_i5/page-9.png,461149,58DC1C25C7F32535AC7A19CDDA983ED291D33D604794B8D871500454C90E076A,1489,2105,179.9844,179.9844,0,"[0,0,1489,2105]",00a_SGA1_English_ExposeI_Opening_Through_SectionI5_SourceAudited_WorkingCheckpoint_20260719.pdf,182F111492114FA3818C828FD8182688E64144DC31ACD86C9815FD923634A215,9,SGA1_English_source_sync_workpass.tex,SGA1-I5-CUMULATIVE-PAGE-009,"[""VISUAL_QA.md""]",accepted_no_visible_defect,project-generated output render; no French source or scan pixels
sga_visual_evidence.v1,SGA-VIS-SGA2-V-TGT-001,SGA2 Expose V,target_reader_page,open_payload,project_generated_target_or_qa_render,images/sga2_expose_v/target_pages/target-1.png,309490,1AD43AC9E58C5159CDEDCC50FD02C252946554C8129793AD813409A56D3B8848,1489,2105,179.9844,179.9844,0,"[0,0,1489,2105]",00b_SGA2_English_ExposeV_SourceAligned_WorkingCheckpoint_20260719.pdf,4B24E93C39D1B712D0F5B2C66534958AFDC720796A29D6E6D1DE1C1A59083097,1,SGA2_Expose_V_English_SourceAligned_Cumulative_Checkpoint.tex,SGA2-V-CUMULATIVE-PAGE-001,"[""render_qa/VISUAL_QA.md""]",accepted_no_visible_defect,project-generated output render; no French source or scan pixels
