draft_authority_id,review_row_id,language_or_scope,r9_language_bucket,concept_or_row,source_body_exists,render_exists,review_gate_status,open_blocker_probe_fields,authority_ethics_flags,blocked_alternatives,allowed_use,authority_blocker,current_head,input_frontier_head,source_use_label,accepted_translation_evidence,promotion_allowed,native_review_claimed,boundary_note
R9-FAA2C330-DRAFT-AUTHORITY-0001,R9-FAA2C330-DRAFT-REVIEW-0001,Amharic,Amharic,algebra,true,true,source_and_render_exist_but_exact_capture_gates_open,exact_phrase_from_render|exact_source_phrase|formula_neighbor_visual_confirmation|ocr_unicode_confidence|reviewer_boundary|source_page_language_boundary,license_access_signal_only_no_clearance|ocr_unicode_uncertainty|support_or_witness_only_material_present|open_source_reviewer_blockers|generated_draft_noncanonical_support_present,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,draft/noncanonical reviewer support only,"requires source phrase capture, OCR/Unicode confirmation, source-owner/license decision, and reviewer authority before any accepted use",faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-authority-ethics-crosswalk,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-AUTHORITY-0002,R9-FAA2C330-DRAFT-REVIEW-0002,Amharic,Amharic,ring,true,true,source_and_render_exist_but_exact_capture_gates_open,exact_phrase_from_render|exact_source_phrase|formula_neighbor_visual_confirmation|ocr_unicode_confidence|reviewer_boundary|source_page_language_boundary,license_access_signal_only_no_clearance|ocr_unicode_uncertainty|support_or_witness_only_material_present|open_source_reviewer_blockers|generated_draft_noncanonical_support_present,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,draft/noncanonical reviewer support only,"requires source phrase capture, OCR/Unicode confirmation, source-owner/license decision, and reviewer authority before any accepted use",faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-authority-ethics-crosswalk,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-AUTHORITY-0003,R9-FAA2C330-DRAFT-REVIEW-0003,Amharic,Amharic,algebra,true,true,source_and_render_exist_but_exact_capture_gates_open,exact_phrase_from_render|exact_source_phrase|formula_neighbor_visual_confirmation|ocr_unicode_confidence|reviewer_boundary|source_page_language_boundary,license_access_signal_only_no_clearance|ocr_unicode_uncertainty|support_or_witness_only_material_present|open_source_reviewer_blockers|generated_draft_noncanonical_support_present,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,draft/noncanonical reviewer support only,"requires source phrase capture, OCR/Unicode confirmation, source-owner/license decision, and reviewer authority before any accepted use",faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-authority-ethics-crosswalk,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-AUTHORITY-0004,R9-FAA2C330-DRAFT-REVIEW-0004,Amharic,Amharic,ring,true,true,source_and_render_exist_but_exact_capture_gates_open,exact_phrase_from_render|exact_source_phrase|formula_neighbor_visual_confirmation|ocr_unicode_confidence|reviewer_boundary|source_page_language_boundary,license_access_signal_only_no_clearance|ocr_unicode_uncertainty|support_or_witness_only_material_present|open_source_reviewer_blockers|generated_draft_noncanonical_support_present,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,draft/noncanonical reviewer support only,"requires source phrase capture, OCR/Unicode confirmation, source-owner/license decision, and reviewer authority before any accepted use",faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-authority-ethics-crosswalk,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-AUTHORITY-0005,R9-FAA2C330-DRAFT-REVIEW-0005,Amharic,Amharic,algebra,true,true,source_and_render_exist_but_exact_capture_gates_open,exact_phrase_from_render|exact_source_phrase|formula_neighbor_visual_confirmation|ocr_unicode_confidence|reviewer_boundary|source_page_language_boundary,license_access_signal_only_no_clearance|ocr_unicode_uncertainty|support_or_witness_only_material_present|open_source_reviewer_blockers|generated_draft_noncanonical_support_present,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,draft/noncanonical reviewer support only,"requires source phrase capture, OCR/Unicode confirmation, source-owner/license decision, and reviewer authority before any accepted use",faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-authority-ethics-crosswalk,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-AUTHORITY-0006,R9-FAA2C330-DRAFT-REVIEW-0006,Amharic,Amharic,ring,true,true,source_and_render_exist_but_exact_capture_gates_open,exact_phrase_from_render|exact_source_phrase|formula_neighbor_visual_confirmation|ocr_unicode_confidence|reviewer_boundary|source_page_language_boundary,license_access_signal_only_no_clearance|ocr_unicode_uncertainty|support_or_witness_only_material_present|open_source_reviewer_blockers|generated_draft_noncanonical_support_present,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,draft/noncanonical reviewer support only,"requires source phrase capture, OCR/Unicode confirmation, source-owner/license decision, and reviewer authority before any accepted use",faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-authority-ethics-crosswalk,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-AUTHORITY-0007,R9-FAA2C330-DRAFT-REVIEW-0007,Amharic,Amharic,algebra,true,true,source_and_render_exist_but_exact_capture_gates_open,exact_phrase_from_render|exact_source_phrase|formula_neighbor_visual_confirmation|ocr_unicode_confidence|reviewer_boundary|source_page_language_boundary,license_access_signal_only_no_clearance|ocr_unicode_uncertainty|support_or_witness_only_material_present|open_source_reviewer_blockers|generated_draft_noncanonical_support_present,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,draft/noncanonical reviewer support only,"requires source phrase capture, OCR/Unicode confirmation, source-owner/license decision, and reviewer authority before any accepted use",faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-authority-ethics-crosswalk,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-AUTHORITY-0008,R9-FAA2C330-DRAFT-REVIEW-0008,Amharic,Amharic,ring,true,true,source_and_render_exist_but_exact_capture_gates_open,exact_phrase_from_render|exact_source_phrase|formula_neighbor_visual_confirmation|ocr_unicode_confidence|reviewer_boundary|source_page_language_boundary,license_access_signal_only_no_clearance|ocr_unicode_uncertainty|support_or_witness_only_material_present|open_source_reviewer_blockers|generated_draft_noncanonical_support_present,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,draft/noncanonical reviewer support only,"requires source phrase capture, OCR/Unicode confirmation, source-owner/license decision, and reviewer authority before any accepted use",faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-authority-ethics-crosswalk,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-AUTHORITY-0009,R9-FAA2C330-DRAFT-REVIEW-0009,Amharic,Amharic,algebra,true,true,source_and_render_exist_but_exact_capture_gates_open,exact_phrase_from_render|exact_source_phrase|formula_neighbor_visual_confirmation|ocr_unicode_confidence|reviewer_boundary|source_page_language_boundary,license_access_signal_only_no_clearance|ocr_unicode_uncertainty|support_or_witness_only_material_present|open_source_reviewer_blockers|generated_draft_noncanonical_support_present,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,draft/noncanonical reviewer support only,"requires source phrase capture, OCR/Unicode confirmation, source-owner/license decision, and reviewer authority before any accepted use",faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-authority-ethics-crosswalk,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
R9-FAA2C330-DRAFT-AUTHORITY-0010,R9-FAA2C330-DRAFT-REVIEW-0010,Amharic,Amharic,ring,true,true,source_and_render_exist_but_exact_capture_gates_open,exact_phrase_from_render|exact_source_phrase|formula_neighbor_visual_confirmation|ocr_unicode_confidence|reviewer_boundary|source_page_language_boundary,license_access_signal_only_no_clearance|ocr_unicode_uncertainty|support_or_witness_only_material_present|open_source_reviewer_blockers|generated_draft_noncanonical_support_present,English probe hit as target term|OCR guess|filename-derived term|machine-normalized Ethiopic/Latin fallback,draft/noncanonical reviewer support only,"requires source phrase capture, OCR/Unicode confirmation, source-owner/license decision, and reviewer authority before any accepted use",faa2c330deb886098750dafb5c500e244e1333fe,1233d6f1557c831c23f6de8395182d8ae81e2217,faa2c330-draft-authority-ethics-crosswalk,false,false,false,"R9 source-use/provenance/gap/generated-draft/noncanonical support only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
