"status","path","category","lane_signal","package_root","route_boundary"
"A","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C4304BFD_45250D8F_R9_OLP_INTERLANGUAGE_PERSIANATE_NONSLAVIC_BATCH_20260707/B3_ACTION_SUMMARY.csv","transfer-audit","non-slavic-route","transfer-audits/session12-20260705","explicit non-Slavic route context; no canonical Slavic mutation"
"A","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C4304BFD_45250D8F_R9_OLP_INTERLANGUAGE_PERSIANATE_NONSLAVIC_BATCH_20260707/BRANCH_PR_STATE.csv","transfer-audit","non-slavic-route","transfer-audits/session12-20260705","explicit non-Slavic route context; no canonical Slavic mutation"
"A","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C4304BFD_45250D8F_R9_OLP_INTERLANGUAGE_PERSIANATE_NONSLAVIC_BATCH_20260707/MANIFEST.csv","transfer-audit","non-slavic-route","transfer-audits/session12-20260705","explicit non-Slavic route context; no canonical Slavic mutation"
"A","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C4304BFD_45250D8F_R9_OLP_INTERLANGUAGE_PERSIANATE_NONSLAVIC_BATCH_20260707/MANIFEST_REPLAY.csv","transfer-audit","non-slavic-route","transfer-audits/session12-20260705","explicit non-Slavic route context; no canonical Slavic mutation"
"A","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C4304BFD_45250D8F_R9_OLP_INTERLANGUAGE_PERSIANATE_NONSLAVIC_BATCH_20260707/PACKAGE_FILE_LEDGER.csv","transfer-audit","non-slavic-route","transfer-audits/session12-20260705","explicit non-Slavic route context; no canonical Slavic mutation"
"A","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C4304BFD_45250D8F_R9_OLP_INTERLANGUAGE_PERSIANATE_NONSLAVIC_BATCH_20260707/PACKAGE_ROOT_SUMMARY.csv","transfer-audit","non-slavic-route","transfer-audits/session12-20260705","explicit non-Slavic route context; no canonical Slavic mutation"
"A","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C4304BFD_45250D8F_R9_OLP_INTERLANGUAGE_PERSIANATE_NONSLAVIC_BATCH_20260707/README.md","transfer-audit","non-slavic-route","transfer-audits/session12-20260705","explicit non-Slavic route context; no canonical Slavic mutation"
"A","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C4304BFD_45250D8F_R9_OLP_INTERLANGUAGE_PERSIANATE_NONSLAVIC_BATCH_20260707/SAFETY_SCAN_HITS.csv","transfer-audit","non-slavic-route","transfer-audits/session12-20260705","explicit non-Slavic route context; no canonical Slavic mutation"
"A","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C4304BFD_45250D8F_R9_OLP_INTERLANGUAGE_PERSIANATE_NONSLAVIC_BATCH_20260707/SHA256SUMS.txt","transfer-audit","non-slavic-route","transfer-audits/session12-20260705","explicit non-Slavic route context; no canonical Slavic mutation"
"A","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_C4304BFD_45250D8F_R9_OLP_INTERLANGUAGE_PERSIANATE_NONSLAVIC_BATCH_20260707/SHA256SUMS_REPLAY.csv","transfer-audit","non-slavic-route","transfer-audits/session12-20260705","explicit non-Slavic route context; no canonical Slavic mutation"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/ACTIVE_SESSION_STATE.md","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/B3_HANDOFF_INDEX_45250D8F.csv","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/B3_HANDOFF_INDEX_45250D8F.json","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/BLOCKER_RECOVERY_LEDGER_45250D8F.csv","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/BLOCKER_RECOVERY_LEDGER_45250D8F.json","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/BRANCH_CHANGED_PATHS_C0CB1DB1_TO_45250D8F.csv","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/BRANCH_CHANGED_PATHS_C0CB1DB1_TO_45250D8F.json","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/BRANCH_COMMITS_C0CB1DB1_TO_45250D8F.csv","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/BRANCH_COMMITS_C0CB1DB1_TO_45250D8F.json","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/BRANCH_PATH_GROUP_COUNTS_45250D8F.csv","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/BRANCH_PATH_GROUP_COUNTS_45250D8F.json","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/BRANCH_WEIGHT_LEDGER_45250D8F.csv","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/BRANCH_WEIGHT_LEDGER_45250D8F.json","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/CURRENT_FRONTIER_VERIFICATION_45250D8F.csv","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/CURRENT_FRONTIER_VERIFICATION_45250D8F.json","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/DO_NOT_USE_LEDGER_45250D8F.csv","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/DO_NOT_USE_LEDGER_45250D8F.json","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/FABLE_REQUIREMENTS_ACKNOWLEDGED_20260707.md","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/FINAL_VALIDATION.json","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
"A","uploader-transfer/interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707/INTERLANGUAGE_FABLE_45250D8F_D9EA_FRONTIER_ADVANCE_GOVERNANCE_20260707/HEARTBEAT_20260707.md","uploader-transfer","interlanguage-authority-route","interlanguage-method-authority-45250d8f-d9ea-frontier-advance-governance-20260707","Interlanguage/Fable authority route context; no canonical Slavic mutation without direct review/source gate"
