"filename","status","additions","deletions","changes","blob_url","raw_url","contents_url","sha","branch_head","source_use_label"
"interlanguage-sidecar/rtl-persianate-arabic-authority-routing-integration-20260706/R3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z/AUTHORITY_FABLE_STANDARD_ROWS_APPLIED.csv","added","8","0","8","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FAUTHORITY_FABLE_STANDARD_ROWS_APPLIED.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FAUTHORITY_FABLE_STANDARD_ROWS_APPLIED.csv","https://api.github.com/repos/KokunoYumeto/modern-latex-manuscripts/contents/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FAUTHORITY_FABLE_STANDARD_ROWS_APPLIED.csv?ref=c7fb7e644e04102b67cc5da379ba9d4226feaef8","fd4e0395ac465ec6b54b20c1eed6849c65efaa46","c7fb7e644e04102b67cc5da379ba9d4226feaef8","branch-visible provenance or coordination file; inspect row-specific authority before using as source"
"interlanguage-sidecar/rtl-persianate-arabic-authority-routing-integration-20260706/R3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z/AUTHORITY_R3_LANE_ROUTING_ROWS.csv","added","4","0","4","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FAUTHORITY_R3_LANE_ROUTING_ROWS.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FAUTHORITY_R3_LANE_ROUTING_ROWS.csv","https://api.github.com/repos/KokunoYumeto/modern-latex-manuscripts/contents/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FAUTHORITY_R3_LANE_ROUTING_ROWS.csv?ref=c7fb7e644e04102b67cc5da379ba9d4226feaef8","b77a07c7633a9cf29418e19bd3aece285f6712c5","c7fb7e644e04102b67cc5da379ba9d4226feaef8","branch-visible provenance or coordination file; inspect row-specific authority before using as source"
"interlanguage-sidecar/rtl-persianate-arabic-authority-routing-integration-20260706/R3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z/AUTHORITY_R3_SOURCE_USE_GATE_ROWS.csv","added","13","0","13","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FAUTHORITY_R3_SOURCE_USE_GATE_ROWS.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FAUTHORITY_R3_SOURCE_USE_GATE_ROWS.csv","https://api.github.com/repos/KokunoYumeto/modern-latex-manuscripts/contents/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FAUTHORITY_R3_SOURCE_USE_GATE_ROWS.csv?ref=c7fb7e644e04102b67cc5da379ba9d4226feaef8","3ab072c8e3670b612101cc5c32302bf0c1b5b721","c7fb7e644e04102b67cc5da379ba9d4226feaef8","branch-visible provenance or coordination file; inspect row-specific authority before using as source"
"interlanguage-sidecar/rtl-persianate-arabic-authority-routing-integration-20260706/R3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z/AUTHORITY_ROUTING_INPUTS_USED.csv","added","9","0","9","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FAUTHORITY_ROUTING_INPUTS_USED.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FAUTHORITY_ROUTING_INPUTS_USED.csv","https://api.github.com/repos/KokunoYumeto/modern-latex-manuscripts/contents/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FAUTHORITY_ROUTING_INPUTS_USED.csv?ref=c7fb7e644e04102b67cc5da379ba9d4226feaef8","53f3aed7bf1b52376fa239e9b6200053d67a3afd","c7fb7e644e04102b67cc5da379ba9d4226feaef8","branch-visible provenance or coordination file; inspect row-specific authority before using as source"
"interlanguage-sidecar/rtl-persianate-arabic-authority-routing-integration-20260706/R3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z/AUTHORITY_RULE_EXTRACT_R3_SUBSET.csv","added","81","0","81","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FAUTHORITY_RULE_EXTRACT_R3_SUBSET.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FAUTHORITY_RULE_EXTRACT_R3_SUBSET.csv","https://api.github.com/repos/KokunoYumeto/modern-latex-manuscripts/contents/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FAUTHORITY_RULE_EXTRACT_R3_SUBSET.csv?ref=c7fb7e644e04102b67cc5da379ba9d4226feaef8","df779be6d99cb2f2504bf28ccc3c277ed82a83ca","c7fb7e644e04102b67cc5da379ba9d4226feaef8","branch-visible provenance or coordination file; inspect row-specific authority before using as source"
"interlanguage-sidecar/rtl-persianate-arabic-authority-routing-integration-20260706/R3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z/B3_UPLOADER_READY_SUMMARY.csv","added","2","0","2","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FB3_UPLOADER_READY_SUMMARY.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FB3_UPLOADER_READY_SUMMARY.csv","https://api.github.com/repos/KokunoYumeto/modern-latex-manuscripts/contents/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FB3_UPLOADER_READY_SUMMARY.csv?ref=c7fb7e644e04102b67cc5da379ba9d4226feaef8","1dfb4db000201528729d490760b4983be71ffc60","c7fb7e644e04102b67cc5da379ba9d4226feaef8","branch-visible provenance or coordination file; inspect row-specific authority before using as source"
"interlanguage-sidecar/rtl-persianate-arabic-authority-routing-integration-20260706/R3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z/MANIFEST.csv","added","14","0","14","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FMANIFEST.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FMANIFEST.csv","https://api.github.com/repos/KokunoYumeto/modern-latex-manuscripts/contents/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FMANIFEST.csv?ref=c7fb7e644e04102b67cc5da379ba9d4226feaef8","c797e702422d8546111ff751f0f286120bc7b0ba","c7fb7e644e04102b67cc5da379ba9d4226feaef8","branch-visible provenance or coordination file; inspect row-specific authority before using as source"
"interlanguage-sidecar/rtl-persianate-arabic-authority-routing-integration-20260706/R3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z/PACKAGE_VALIDATION.json","added","26","0","26","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FPACKAGE_VALIDATION.json","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FPACKAGE_VALIDATION.json","https://api.github.com/repos/KokunoYumeto/modern-latex-manuscripts/contents/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FPACKAGE_VALIDATION.json?ref=c7fb7e644e04102b67cc5da379ba9d4226feaef8","c45d0e452955b85faae2af65953e744fb35a21b8","c7fb7e644e04102b67cc5da379ba9d4226feaef8","branch-visible provenance or coordination file; inspect row-specific authority before using as source"
"interlanguage-sidecar/rtl-persianate-arabic-authority-routing-integration-20260706/R3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z/R3_AUTHORITY_ALIGNED_PRETRANSLATION_INTERLINEAR_ROWS.csv","added","23","0","23","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FR3_AUTHORITY_ALIGNED_PRETRANSLATION_INTERLINEAR_ROWS.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FR3_AUTHORITY_ALIGNED_PRETRANSLATION_INTERLINEAR_ROWS.csv","https://api.github.com/repos/KokunoYumeto/modern-latex-manuscripts/contents/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FR3_AUTHORITY_ALIGNED_PRETRANSLATION_INTERLINEAR_ROWS.csv?ref=c7fb7e644e04102b67cc5da379ba9d4226feaef8","2f0ce0b829ac47de89eb10e666c06f80ea065463","c7fb7e644e04102b67cc5da379ba9d4226feaef8","branch-visible provenance or coordination file; inspect row-specific authority before using as source"
"interlanguage-sidecar/rtl-persianate-arabic-authority-routing-integration-20260706/R3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z/R3_AUTHORITY_ALIGNED_SOURCE_WITNESS_INDEX.csv","added","22","0","22","https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FR3_AUTHORITY_ALIGNED_SOURCE_WITNESS_INDEX.csv","https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/c7fb7e644e04102b67cc5da379ba9d4226feaef8/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FR3_AUTHORITY_ALIGNED_SOURCE_WITNESS_INDEX.csv","https://api.github.com/repos/KokunoYumeto/modern-latex-manuscripts/contents/interlanguage-sidecar%2Frtl-persianate-arabic-authority-routing-integration-20260706%2FR3_AUTHORITY_ROUTING_INTEGRATION_20260706T041323Z%2FR3_AUTHORITY_ALIGNED_SOURCE_WITNESS_INDEX.csv?ref=c7fb7e644e04102b67cc5da379ba9d4226feaef8","de61fb8fbbeb108b75cd539358a7298b615fcd96","c7fb7e644e04102b67cc5da379ba9d4226feaef8","branch-visible provenance or coordination file; inspect row-specific authority before using as source"
