visual_id,visual_type,target,image_path,image_bytes,image_sha256,parent_pdf_path,parent_pdf_sha256,page_number,width_px,height_px,dpi,rotation_degrees,linked_work_units,linked_structural_ids,qa_state,rights_basis,publication_disposition,continuation_cursor
SLISV-VIS-ADCEF1E66A63,source_page_render,de-source,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/rights_blocked/source_visual/post45-bertini-source-page-0046.png,386628,ADCEF1E66A639C2058422D1B6F56DFC059F4DC85A426E797E0AB6ECC7BDF77C8,C:/Users/Floris/Downloads/codex backup dump 7-4/$germanOut/sources/endmatter/source_blocks/noether_pages_751_798.pdf,155803818E3AF5FD5CDF80A9D29E4AA1F9770446C956DDC745313C52B742D961,46,1654,2339,200,0,POST45,,visually_reopened_pass,local source scan used as research evidence; redistribution rights unresolved,rights_blocked_preserve_file_handoff_public_safe_metadata_only,SLISV-VIS-D2EDDB545E15
SLISV-VIS-D2EDDB545E15,contact_sheet,isv,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/visual/contact-isv.png,398273,D2EDDB545E15A9F1ACABC321633702B518EC2CAC723060694BA668A53A46574E,,,,1040,1110,144,0,,,visually_reopened_pass,project-generated contact sheet; underlying-text redistribution status not independently reassessed,include_in_owner_handoff_for_rights_and_publication_decision,SLISV-VIS-A2ADACF34FFE
SLISV-VIS-A2ADACF34FFE,target_page_render,isv,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/visual/renders/isv/page-0001.png,354237,A2ADACF34FFEA3A9DBDFC624500476F1EF9CB0FC6CE023BCD1E49B48E2C7853C,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/pdf/noether-isv-v038.pdf,08A4695DE3AAE7B58CD57CEF63B8045AE9E4836BA2C620F756EA06921C5B3EEF,1,1224,1584,144,0,PAPERS_1_43_BASE,SLISV-V038-ISV-PAPERS_1_43_BASE-WORK_UNIT-0001,visually_reopened_pass,project-generated QA render; underlying-text redistribution status not independently reassessed,include_in_owner_handoff_for_rights_and_publication_decision,SLISV-VIS-35924E584432
SLISV-VIS-35924E584432,target_page_render,isv,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/visual/renders/isv/page-0101.png,225335,35924E58443224CAF8066F42134E8DE34953DAEBD5A8E3EFBC2E2447D11C06CB,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/pdf/noether-isv-v038.pdf,08A4695DE3AAE7B58CD57CEF63B8045AE9E4836BA2C620F756EA06921C5B3EEF,101,1224,1584,144,0,P06,SLISV-V038-ISV-P06-WORK_UNIT-0001,visually_reopened_pass,project-generated QA render; underlying-text redistribution status not independently reassessed,include_in_owner_handoff_for_rights_and_publication_decision,SLISV-VIS-D5B6E3FDCD29
SLISV-VIS-D5B6E3FDCD29,target_page_render,isv,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/visual/renders/isv/page-0510.png,278023,D5B6E3FDCD297FB1368FAE35643277A6314CA1E574E4CB8936CE13F299B6B0C6,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/pdf/noether-isv-v038.pdf,08A4695DE3AAE7B58CD57CEF63B8045AE9E4836BA2C620F756EA06921C5B3EEF,510,1224,1584,144,0,PAPERS_1_43_BASE,SLISV-V038-ISV-PAPERS_1_43_BASE-WORK_UNIT-0001,visually_reopened_pass,project-generated QA render; underlying-text redistribution status not independently reassessed,include_in_owner_handoff_for_rights_and_publication_decision,SLISV-VIS-A24EB915E5D6
SLISV-VIS-A24EB915E5D6,target_page_render,isv,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/visual/renders/isv/page-0511.png,163813,A24EB915E5D65D8259A9C61A2AC5CB936979A702B1DDB0524F0AFF39DD3DC00C,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/pdf/noether-isv-v038.pdf,08A4695DE3AAE7B58CD57CEF63B8045AE9E4836BA2C620F756EA06921C5B3EEF,511,1224,1584,144,0,BOOK_S21,SLISV-V038-ISV-BOOK_S21-WORK_UNIT-0001,visually_reopened_pass,project-generated QA render; underlying-text redistribution status not independently reassessed,include_in_owner_handoff_for_rights_and_publication_decision,SLISV-VIS-3925777CDBDF
SLISV-VIS-3925777CDBDF,target_page_render,isv,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/visual/renders/isv/page-0532.png,400319,3925777CDBDF8B01ECAFC14362FAA8D28B6ED2A67D901AADE373D2A41F3CD2AA,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/pdf/noether-isv-v038.pdf,08A4695DE3AAE7B58CD57CEF63B8045AE9E4836BA2C620F756EA06921C5B3EEF,532,1224,1584,144,0,BOOK_S21,SLISV-V038-ISV-BOOK_S21-WORK_UNIT-0001,visually_reopened_pass,project-generated QA render; underlying-text redistribution status not independently reassessed,include_in_owner_handoff_for_rights_and_publication_decision,SLISV-VIS-2FE034D434DC
SLISV-VIS-2FE034D434DC,target_page_render,isv,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/visual/renders/isv/page-0554.png,403434,2FE034D434DCE8443C7E8EA4237E3D42EBD3A69E6DD6A07606F7BC63F2142E79,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/pdf/noether-isv-v038.pdf,08A4695DE3AAE7B58CD57CEF63B8045AE9E4836BA2C620F756EA06921C5B3EEF,554,1224,1584,144,0,BOOK_S31,SLISV-V038-ISV-BOOK_S31-WORK_UNIT-0001,visually_reopened_pass,project-generated QA render; underlying-text redistribution status not independently reassessed,include_in_owner_handoff_for_rights_and_publication_decision,SLISV-VIS-B0E3DF0AA671
SLISV-VIS-B0E3DF0AA671,target_page_render,isv,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/visual/renders/isv/page-0555.png,364951,B0E3DF0AA671FF2E8A6EB07C9575031D58BF1B5E5E3F6088407901489A07FA93,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/pdf/noether-isv-v038.pdf,08A4695DE3AAE7B58CD57CEF63B8045AE9E4836BA2C620F756EA06921C5B3EEF,555,1224,1584,144,0,POST45,SLISV-V038-ISV-POST45-WORK_UNIT-0001,visually_reopened_pass,project-generated QA render; underlying-text redistribution status not independently reassessed,include_in_owner_handoff_for_rights_and_publication_decision,SLISV-VIS-1A2DC5BC9E3C
SLISV-VIS-1A2DC5BC9E3C,target_page_render,isv,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/visual/renders/isv/page-0562.png,256996,1A2DC5BC9E3C5F558B645F5E6B127CD5D5C0C52D8C6567064FEAEDF6CB69AAF7,C:/Users/Floris/Documents/interlanguage/03_projects/language_management/slavic_interslavic/noether_slavic_v017/release/pdf/noether-isv-v038.pdf,08A4695DE3AAE7B58CD57CEF63B8045AE9E4836BA2C620F756EA06921C5B3EEF,562,1224,1584,144,0,POSTBIB,SLISV-V038-ISV-POSTBIB-WORK_UNIT-0001,visually_reopened_pass,project-generated QA render; underlying-text redistribution status not independently reassessed,include_in_owner_handoff_for_rights_and_publication_decision,SLISV-VIS-6630D21ABB8D
