filename,status,changes,additions,deletions,claim_boundary
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_732B5139_R6_732B_SOURCE_START_CONTINUATION_20260706_AUDIT.md,added,10,10,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_732B5139_R6_732B_SOURCE_START_CONTINUATION_20260706_COMMIT_PAYLOAD_AUDIT.csv,added,17,17,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_732B5139_R6_732B_SOURCE_START_CONTINUATION_20260706_MANIFEST.csv,added,6,6,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_732B5139_R6_732B_SOURCE_START_CONTINUATION_20260706_PLACEHOLDER_REVIEW.csv,added,2,2,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_732B5139_R6_732B_SOURCE_START_CONTINUATION_20260706_ROOT_SUMMARY.csv,added,2,2,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_732B5139_R6_732B_SOURCE_START_CONTINUATION_20260706_SHA256SUMS.txt,added,6,6,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_732B5139_R6_732B_SOURCE_START_CONTINUATION_20260706_VALIDATION.csv,added,12,12,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/MANIFEST.csv,added,15,15,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_COUNTS.csv,added,21,21,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/README.md,added,23,23,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/SHA256SUMS.txt,added,14,14,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/b3/B3_ROUTE.csv,added,2,2,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/blockers/R6_732B5139_EXACT_BLOCKERS_AND_NEXT_ACTIONS.csv,added,5,5,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/branch-current/R6_732B5139_BRANCH_CHECK_AND_VISIBLE_INPUTS.csv,added,2,2,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/branch-current/R6_732B5139_LOCAL_HEAD_NAMED_FILE_HITS.csv,added,1,1,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/ethics/R6_732B5139_ETHICS_AUTHORITY_CONTINUATION_MAP.csv,added,5,5,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/fable/R6_732B5139_SOURCE_USE_ADVERSE_EVIDENCE_LEDGER.csv,added,4,4,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/input-verification/R6_732B5139_PRIOR_PACKAGE_SHA_VERIFY.csv,added,15,15,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/logs/LOGBOOK_EXCERPT_20260706.md,added,15,15,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/mutual-watch/R6_732B5139_MUTUAL_WATCH_OBSERVATION.csv,added,2,2,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/source-use/R6_732B5139_SOURCE_USE_CONTINUATION_LEDGER.csv,added,5,5,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/witness-index/R6_732B5139_SOURCE_WITNESS_INDEX_CARRYFORWARD.csv,added,316,316,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
uploader-transfer/r6-732b5139-current-head-source-start-continuation-20260706/R6_732B5139_CURRENT_HEAD_SOURCE_START_CONTINUATION_20260706/witness-index/R6_732B5139_SOURCE_WITNESS_SCOPE_COUNTS_CARRYFORWARD.csv,added,111,111,0,"source-use/provenance/gap/generated-draft/non-canonical route only; no GitHub Issues, no coordinator/language push, no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
