relative_path,bytes,sha256,source_use_label,package,frontier,non_claim_boundary
B3_UPLOADER_READY_SUMMARY.csv,862,285407D23EAEAE41E0673AA1C52BE10C2B324861E520251061C70D2A752AE9D8,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
BRANCH_CHANGED_FILE_INVENTORY_45250D8F.csv,158361,7E7994DE81190CC0249CC51146E0AE53312F7FAEA105759D793AF71B6031FC07,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
BRANCH_COMMITS_D9EA29B0_TO_45250D8F.csv,1874,0DBF2541949FFAD48BCB3E496685CA76197F4B25B00BFCA375BAA23EC27AEDBA,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
BRANCH_DELTA_D9EA29B0_TO_45250D8F.csv,158361,7E7994DE81190CC0249CC51146E0AE53312F7FAEA105759D793AF71B6031FC07,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
CJK_FRONTIER_IMPACT_LEDGER_45250D8F.csv,5347,BF1037D4FB22675332B6011B01BE180FAC2109EBEB6EBA9129FA8A4BA5489EC5,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
CODEPOINT_TEX_PDF_READABILITY_NOTES_45250D8F.csv,54299,BD82FF454FC483B2BFABAA81193B1BB9ADC79A20580BD6537A25BA80BC2427D2,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
DIRECT_JP_ZH_SOURCE_BODY_CANDIDATE_PATHS_45250D8F.csv,262,D4802F0648C970F7F787C709527EADF5A3D31D76FE18CE0E6DCFE236C1B2609C,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
DRAFT_PRETRANSLATION_CONTEXT_IMPACT_45250D8F.csv,117655,391F5176A743CBEC24057FF0A0674A53F0C99305F1D74FA56D4E397A746AFC09,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
EXACT_BLOCKER_RECOVERY_ROWS_45250D8F.csv,4799,A083E809C674DF9F530A5BE60C01C45E3E8D9D76B80ACA25D001D687FE9760D1,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
INSTRUCTION_READ_STATUS_45250D8F.csv,6937,6FD29F8D45173396C6E5D69A93EAE12E604FF4FC1AF830B4F7FDDFA1A6C5502D,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
JP_ZH_BLOCKED_DRAFT_ROWS_CARRYFORWARD_45250D8F.csv,79136,146FA8D26A5FAFABC568F3C72E452F4B1B928AA15D2A19290B45DF64038DCA11,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
JP_ZH_MANUAL_REVIEW_QUEUE_CARRYFORWARD_45250D8F.csv,262075,A101B755CFB6BFE9BE348892CDE8C5010B37D56A2F0118262D2256A8855FB67D,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
JP_ZH_SOURCE_CONTEXT_CODEPOINT_TEX_PDF_NOTES_CARRYFORWARD_45250D8F.csv,304196,4D25B7F01AAD5D281B2BD2116A0B4AA823DBDBEB47718C817ED08D246E5E16F8,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
JP_ZH_SOURCE_GATED_DRAFT_ROWS_CARRYFORWARD_45250D8F.csv,185517,DC3A8D229032F32FEED37BED509DBE5D59B41E8989FC255E3D8308D53135AF3C,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
README.md,1360,52BBB5105F25C808CBDAC4A569FAC53D20BA389E70CD6932409C8EA3E059F1F0,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
SOURCE_CONTEXT_MANUAL_REVIEW_ROWS_45250D8F.csv,124167,ACE414727A2D36FF3B40D744B080C5F902EFA3A990545F4488AFD41AE79D1C1B,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_45250D8F.csv,132349,249DFA9F5027EB19E0BFE4E65C7B3EA2976D003E76E91B6199C820B6B6F4BE51,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
SUMMARY.json,2142,D163BF0792A678DD2E1FBA9380123997952EA79EBD528000AC33ED5B03A5A8AB,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
SUMMARY_COUNTS_45250D8F.csv,5347,BF1037D4FB22675332B6011B01BE180FAC2109EBEB6EBA9129FA8A4BA5489EC5,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
VISIBLE_SIBLING_SCAN_LEDGER_45250D8F.csv,1621,28CAFD92064900AF1466DA8DA8C87D9EF3E900C4D52FF6F45CED3167F4FCBA45,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
VISIBLE_SIBLING_WAKE_LEDGER_45250D8F.csv,744,EC08DA9F6057F3BC10CDC97A5DC0AF6E9EE98B6CCAC5AA438FB8FF527D7BF40B,generated-draft/non-canonical/source-use/gap-support,CJK_DRAFT_45250D8F_CURRENT_FRONTIER_HEARTBEAT_20260707,45250d8fb6a9dd5ae477542c2613e50c13f3fcc6,generated-draft/non-canonical/source-use/gap support only; not native review/not accepted terminology/not approval/not community consent/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not CJK interlanguage bridge/not pan-CJK authority/not Korean-school authority/not visual inventory/not term spine/not sign rendering/not translation completion
