"visual_id","original_relative_path","bytes","sha256","parent_scan_sha256","source_scope","source_page_locus","width_px","height_px","generation_dpi","embedded_dpi_x","embedded_dpi_y","rotation_degrees","bounding_box","linked_structural_unit","review_output_reference","publication_disposition","qa_disposition","reason"
"RB-NOE-GER-P02P49-001","02_source/P02_p042_049/enlarged_strips/P02_p042_strip1of3_native2x.png","521150","AB5197085A77F212DE534019E31A43709C8B80F6CF7A37999A628104A00D4989","40739D69DC838853D66B2B28274659DA2475DB2875F9A73365F1CD792F1F66BC","paper02_printed_pp42_49","printed_p042","7664","4400","producer_2x_enlargement_from_native_600_ppi","72.01","72.01","0","producer_crop_coordinates_not_recorded","paper02_printed_pp42_49","audit/P02_p042_049_confirmed_fixes.csv","manifest_only_rights_blocked","used_for_enlarged_source_locus_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P02P49-002","02_source/P02_p042_049/enlarged_strips/P02_p042_strip2of3_native2x.png","432869","86FFB6183DA51DAB8327D60AC83E3B26E7FE016EFB24C78AA9A66140A8322088","40739D69DC838853D66B2B28274659DA2475DB2875F9A73365F1CD792F1F66BC","paper02_printed_pp42_49","printed_p042","7664","4400","producer_2x_enlargement_from_native_600_ppi","72.01","72.01","0","producer_crop_coordinates_not_recorded","paper02_printed_pp42_49","audit/P02_p042_049_confirmed_fixes.csv","manifest_only_rights_blocked","used_for_enlarged_source_locus_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P02P49-003","02_source/P02_p042_049/enlarged_strips/P02_p042_strip3of3_native2x.png","291769","E02497BA712ED44FA1A02B518D885676148CC37FAC8C52E9879958771CD8F087","40739D69DC838853D66B2B28274659DA2475DB2875F9A73365F1CD792F1F66BC","paper02_printed_pp42_49","printed_p042","7664","4406","producer_2x_enlargement_from_native_600_ppi","72.01","72.01","0","producer_crop_coordinates_not_recorded","paper02_printed_pp42_49","audit/P02_p042_049_confirmed_fixes.csv","manifest_only_rights_blocked","used_for_enlarged_source_locus_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P02P49-004","02_source/P02_p042_049/enlarged_strips/P02_p043_strip1of3_native2x.png","317067","66E9766C60691FD465AD0FCA9D60E54AD4BAF9FA73181A64A49BC3CA92AEFD0D","40739D69DC838853D66B2B28274659DA2475DB2875F9A73365F1CD792F1F66BC","paper02_printed_pp42_49","printed_p043","7664","4400","producer_2x_enlargement_from_native_600_ppi","72.01","72.01","0","producer_crop_coordinates_not_recorded","paper02_printed_pp42_49","audit/P02_p042_049_confirmed_fixes.csv","manifest_only_rights_blocked","used_for_enlarged_source_locus_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P02P49-005","02_source/P02_p042_049/enlarged_strips/P02_p043_strip2of3_native2x.png","351583","91FD53B4658BF028AE9E81B2FDF7EC00EA3DB20471044104C37CA71D3BF48502","40739D69DC838853D66B2B28274659DA2475DB2875F9A73365F1CD792F1F66BC","paper02_printed_pp42_49","printed_p043","7664","4400","producer_2x_enlargement_from_native_600_ppi","72.01","72.01","0","producer_crop_coordinates_not_recorded","paper02_printed_pp42_49","audit/P02_p042_049_confirmed_fixes.csv","manifest_only_rights_blocked","used_for_enlarged_source_locus_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P02P49-006","02_source/P02_p042_049/enlarged_strips/P02_p043_strip3of3_native2x.png","306747","F06ADC82092759E525ED02CA9FF1A172FEB2A909C4541D90374EE2F619E7C101","40739D69DC838853D66B2B28274659DA2475DB2875F9A73365F1CD792F1F66BC","paper02_printed_pp42_49","printed_p043","7664","4406","producer_2x_enlargement_from_native_600_ppi","72.01","72.01","0","producer_crop_coordinates_not_recorded","paper02_printed_pp42_49","audit/P02_p042_049_confirmed_fixes.csv","manifest_only_rights_blocked","used_for_enlarged_source_locus_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P02P49-007","02_source/P02_p042_049/enlarged_strips/P02_p044_strip1of3_native2x.png","482795","C984EB14AE30359A47B3A72614D755B342F70332B4E222DA55BBF662CEF72A09","40739D69DC838853D66B2B28274659DA2475DB2875F9A73365F1CD792F1F66BC","paper02_printed_pp42_49","printed_p044","7664","4400","producer_2x_enlargement_from_native_600_ppi","72.01","72.01","0","producer_crop_coordinates_not_recorded","paper02_printed_pp42_49","audit/P02_p042_049_no_patch_checks.csv","manifest_only_rights_blocked","used_for_enlarged_source_locus_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P02P49-008","02_source/P02_p042_049/enlarged_strips/P02_p044_strip2of3_native2x.png","587989","B946DCCCE87697161DF56D78D24B3AD76E13420EE7943513D10D032DCABBFFE8","40739D69DC838853D66B2B28274659DA2475DB2875F9A73365F1CD792F1F66BC","paper02_printed_pp42_49","printed_p044","7664","4400","producer_2x_enlargement_from_native_600_ppi","72.01","72.01","0","producer_crop_coordinates_not_recorded","paper02_printed_pp42_49","audit/P02_p042_049_no_patch_checks.csv","manifest_only_rights_blocked","used_for_enlarged_source_locus_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P02P49-009","02_source/P02_p042_049/enlarged_strips/P02_p044_strip3of3_native2x.png","356737","F4C3F0B3746B900B21B4F99A6F06FFD3E7FA451FC934668DE4FFD597FF9A5F2B","40739D69DC838853D66B2B28274659DA2475DB2875F9A73365F1CD792F1F66BC","paper02_printed_pp42_49","printed_p044","7664","4406","producer_2x_enlargement_from_native_600_ppi","72.01","72.01","0","producer_crop_coordinates_not_recorded","paper02_printed_pp42_49","audit/P02_p042_049_no_patch_checks.csv","manifest_only_rights_blocked","used_for_enlarged_source_locus_audit","scan-derived source pixels; documentary redistribution rights unresolved"
"RB-NOE-GER-P02P49-010","02_source/P02_p042_049/enlarged_strips/P02_p045_strip1of3_native2x.png","346318","9E350C437AF87B7DEAD8FB5A0D2630C6F68E2B50C5FA809496B8E85492BE1204","40739D69DC838853D66B2B28274659DA2475DB2875F9A73365F1CD792F1F66BC","paper02_printed_pp42_49","printed_p045","7664","4400","producer_2x_enlargement_from_native_600_ppi","72.01","72.01","0","producer_crop_coordinates_not_recorded","paper02_printed_pp42_49","audit/P02_p042_049_confirmed_fixes.csv","manifest_only_rights_blocked","used_for_enlarged_source_locus_audit","scan-derived source pixels; documentary redistribution rights unresolved"
