prior_head,current_head,status,branch_path,classification,r3_source_use_effect
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,cf4e67f3c69f3a521556836df019cacc95f3d393,A,interlanguage-sidecar/rtl-persianate-arabic-9bbcb11b-local-zip-source-corpus-witness-20260706/R3_9BBCB11B_LOCAL_ZIP_SOURCE_CORPUS_WITNESS_20260706T124000Z/B3_UPLOADER_READY_SUMMARY.csv,r3-9bb-zip-witness-branch-visible|r3-arabic-persianate,branch-visible handoff/context only; no new R3 source gate or authority by implication
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,cf4e67f3c69f3a521556836df019cacc95f3d393,A,interlanguage-sidecar/rtl-persianate-arabic-9bbcb11b-local-zip-source-corpus-witness-20260706/R3_9BBCB11B_LOCAL_ZIP_SOURCE_CORPUS_WITNESS_20260706T124000Z/MANIFEST.csv,r3-9bb-zip-witness-branch-visible|r3-arabic-persianate,branch-visible handoff/context only; no new R3 source gate or authority by implication
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,cf4e67f3c69f3a521556836df019cacc95f3d393,A,interlanguage-sidecar/rtl-persianate-arabic-9bbcb11b-local-zip-source-corpus-witness-20260706/R3_9BBCB11B_LOCAL_ZIP_SOURCE_CORPUS_WITNESS_20260706T124000Z/PACKAGE_VALIDATION.json,r3-9bb-zip-witness-branch-visible|r3-arabic-persianate,branch-visible handoff/context only; no new R3 source gate or authority by implication
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,cf4e67f3c69f3a521556836df019cacc95f3d393,A,interlanguage-sidecar/rtl-persianate-arabic-9bbcb11b-local-zip-source-corpus-witness-20260706/R3_9BBCB11B_LOCAL_ZIP_SOURCE_CORPUS_WITNESS_20260706T124000Z/R3_9BBCB11B_COMBINED_BLOCKERS_ACTIVE_RECOVERY.csv,r3-9bb-zip-witness-branch-visible|r3-arabic-persianate,branch-visible handoff/context only; no new R3 source gate or authority by implication
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,cf4e67f3c69f3a521556836df019cacc95f3d393,A,interlanguage-sidecar/rtl-persianate-arabic-9bbcb11b-local-zip-source-corpus-witness-20260706/R3_9BBCB11B_LOCAL_ZIP_SOURCE_CORPUS_WITNESS_20260706T124000Z/R3_9BBCB11B_FABLE_SOURCE_USE_ADVERSE_LEDGER.csv,r3-9bb-zip-witness-branch-visible|r3-arabic-persianate,branch-visible handoff/context only; no new R3 source gate or authority by implication
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,cf4e67f3c69f3a521556836df019cacc95f3d393,A,interlanguage-sidecar/rtl-persianate-arabic-9bbcb11b-local-zip-source-corpus-witness-20260706/R3_9BBCB11B_LOCAL_ZIP_SOURCE_CORPUS_WITNESS_20260706T124000Z/R3_9BBCB11B_FORMULA_INTERLINEAR_NOTES_FROM_ZIP.csv,r3-9bb-zip-witness-branch-visible|r3-arabic-persianate,branch-visible handoff/context only; no new R3 source gate or authority by implication
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,cf4e67f3c69f3a521556836df019cacc95f3d393,A,interlanguage-sidecar/rtl-persianate-arabic-9bbcb11b-local-zip-source-corpus-witness-20260706/R3_9BBCB11B_LOCAL_ZIP_SOURCE_CORPUS_WITNESS_20260706T124000Z/R3_9BBCB11B_LOCAL_ZIP_SOURCE_CORPUS_METADATA.csv,r3-9bb-zip-witness-branch-visible|r3-arabic-persianate,branch-visible handoff/context only; no new R3 source gate or authority by implication
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,cf4e67f3c69f3a521556836df019cacc95f3d393,A,interlanguage-sidecar/rtl-persianate-arabic-9bbcb11b-local-zip-source-corpus-witness-20260706/R3_9BBCB11B_LOCAL_ZIP_SOURCE_CORPUS_WITNESS_20260706T124000Z/R3_9BBCB11B_ZIP_BLOCKERS_ACTIVE_RECOVERY.csv,r3-9bb-zip-witness-branch-visible|r3-arabic-persianate,branch-visible handoff/context only; no new R3 source gate or authority by implication
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,cf4e67f3c69f3a521556836df019cacc95f3d393,A,interlanguage-sidecar/rtl-persianate-arabic-9bbcb11b-local-zip-source-corpus-witness-20260706/R3_9BBCB11B_LOCAL_ZIP_SOURCE_CORPUS_WITNESS_20260706T124000Z/R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,r3-9bb-zip-witness-branch-visible|r3-arabic-persianate,branch-visible handoff/context only; no new R3 source gate or authority by implication
9bbcb11b3e68d29ab98d3dee20ebf27855aed936,cf4e67f3c69f3a521556836df019cacc95f3d393,A,interlanguage-sidecar/rtl-persianate-arabic-9bbcb11b-local-zip-source-corpus-witness-20260706/R3_9BBCB11B_LOCAL_ZIP_SOURCE_CORPUS_WITNESS_20260706T124000Z/R3_9BBCB11B_ZIP_RELEVANT_ENTRY_INDEX.csv,r3-9bb-zip-witness-branch-visible|r3-arabic-persianate,branch-visible handoff/context only; no new R3 source gate or authority by implication
