"from_head","to_head","status","path","source_use_label"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/B3_UPLOADER_READY_ARTIFACT_INDEX_C7FB.csv","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/B3_UPLOADER_READY_ARTIFACT_INDEX_C7FB.json","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/B3_UPLOADER_READY_SUMMARY_C7FB.md","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/BODY_LINKED_ADVERSE_DO_NOT_USE_LEDGER_C7FB.csv","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/BODY_LINKED_ADVERSE_DO_NOT_USE_LEDGER_C7FB.json","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/BODY_LINKED_AUTHORITY_BOUNDARY_LEDGER_C7FB.csv","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/BODY_LINKED_AUTHORITY_BOUNDARY_LEDGER_C7FB.json","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/BODY_LINKED_BRANCH_WEIGHT_LEDGER_C7FB.csv","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/BODY_LINKED_BRANCH_WEIGHT_LEDGER_C7FB.json","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/BODY_LINKED_MARGINAL_INTELLIGIBILITY_LEDGER_C7FB.csv","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/BODY_LINKED_MARGINAL_INTELLIGIBILITY_LEDGER_C7FB.json","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/BODY_LINKED_MARKER_INTERLINEAR_LEDGER_C7FB.csv","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/BODY_LINKED_MARKER_INTERLINEAR_LEDGER_C7FB.json","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/BODY_LINKED_NORMALIZATION_LEDGER_C7FB.csv","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/BODY_LINKED_NORMALIZATION_LEDGER_C7FB.json","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/BODY_LINKED_SOURCE_USE_LEDGER_C7FB.csv","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/BODY_LINKED_SOURCE_USE_LEDGER_C7FB.json","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/DO_NOT_USE_APPLICATION_ROWS_C7FB.csv","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/DO_NOT_USE_APPLICATION_ROWS_C7FB.json","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/FABLE_REQUIREMENTS_ACKNOWLEDGED_20260706.md","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/FABLE_REQUIREMENT_COVERAGE_C7FB.csv","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/FABLE_REQUIREMENT_COVERAGE_C7FB.json","branch provenance/support path; inspect row labels before source use"
"212dfb1c7728f7c23274714434aa35d590e1aab7","ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e",,"interlanguage-sidecar/interlanguage-authority-c7fb-body-linked-standardization-20260706/INTERLANGUAGE_WHOLE_CORPUS_C7FB7E_BODY_LINKED_STANDARDIZATION_20260706/FINAL_VALIDATION.json","branch provenance/support path; inspect row labels before source use"
