"source_witness_row_id","source_language","source_title","source_use_label","sufficiency_bucket","branch_package_relative_path","branch_full_path","branch_tree_visible","branch_package_sha256","branch_package_byte_count","local_workcycle5_path","local_workcycle5_sha256","local_vs_branch_sha256","b3_state","boundary"
"MI-ID-PROOF-01","Indonesian","neliti_weyl_algebra_noether_prime_ring","source_gated_draft_support_body","source-canon sufficient for scoped draft work","bodies/source_gated_draft_support_body/MI-ID-PROOF-01__neliti_weyl_algebra_noether_prime_ring.pdf","language-source-bodies/r7-malay-sea-pacific-20260705/bodies/source_gated_draft_support_body/MI-ID-PROOF-01__neliti_weyl_algebra_noether_prime_ring.pdf","yes","BBC6D32ACEC9BE1F0CDB72B02BF16B0AC52DD87C4BD6BA1ECDDABCCEDB26140D","126271","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r7-malay-sea-pacific\language-source-bodies\malay-sea-pacific\bodies\source_gated_draft_support_body\MI-ID-PROOF-01__neliti_weyl_algebra_noether_prime_ring.pdf","BBC6D32ACEC9BE1F0CDB72B02BF16B0AC52DD87C4BD6BA1ECDDABCCEDB26140D","match","branch row visible at 212dfb when branch_tree_visible=yes; compare local-only rows for pickup gap","source_body_package_only_not_translation_evidence_not_term_approval_not_native_review_not_canonical_approval_not_license_clearance_not_gate_promotion_not_completion"
"MI-ID-PROOF-02","Indonesian","uin_alauddin_struktur_aljabar_teori_ring","source_gated_draft_support_body","source-canon sufficient for scoped draft work","bodies/source_gated_draft_support_body/MI-ID-PROOF-02__uin_alauddin_struktur_aljabar_teori_ring.pdf","language-source-bodies/r7-malay-sea-pacific-20260705/bodies/source_gated_draft_support_body/MI-ID-PROOF-02__uin_alauddin_struktur_aljabar_teori_ring.pdf","yes","A827A870E62C7EBB5EA1CEDA21FB36581E8252ECB6EAD205F17C6D8E07A5CC31","920565","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r7-malay-sea-pacific\language-source-bodies\malay-sea-pacific\bodies\source_gated_draft_support_body\MI-ID-PROOF-02__uin_alauddin_struktur_aljabar_teori_ring.pdf","A827A870E62C7EBB5EA1CEDA21FB36581E8252ECB6EAD205F17C6D8E07A5CC31","match","branch row visible at 212dfb when branch_tree_visible=yes; compare local-only rows for pickup gap","source_body_package_only_not_translation_evidence_not_term_approval_not_native_review_not_canonical_approval_not_license_clearance_not_gate_promotion_not_completion"
"MI-ID-PROOF-03","Indonesian","um_surabaya_pid_ufd_noetherian_ring","source_gated_draft_support_body","source-canon sufficient for scoped draft work","bodies/source_gated_draft_support_body/MI-ID-PROOF-03__um_surabaya_pid_ufd_noetherian_ring.pdf","language-source-bodies/r7-malay-sea-pacific-20260705/bodies/source_gated_draft_support_body/MI-ID-PROOF-03__um_surabaya_pid_ufd_noetherian_ring.pdf","yes","9ACB315B58FFFF952A1F409CA7AE4CDC4EEE395CD665AC682F2628E541F08541","862747","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r7-malay-sea-pacific\language-source-bodies\malay-sea-pacific\bodies\source_gated_draft_support_body\MI-ID-PROOF-03__um_surabaya_pid_ufd_noetherian_ring.pdf","9ACB315B58FFFF952A1F409CA7AE4CDC4EEE395CD665AC682F2628E541F08541","match","branch row visible at 212dfb when branch_tree_visible=yes; compare local-only rows for pickup gap","source_body_package_only_not_translation_evidence_not_term_approval_not_native_review_not_canonical_approval_not_license_clearance_not_gate_promotion_not_completion"
"MI-ID-PROOF-04","Indonesian","unhas_prime_maximal_ideals_polynomial_rings","source_gated_draft_support_body","source-canon sufficient for scoped draft work","bodies/source_gated_draft_support_body/MI-ID-PROOF-04__unhas_prime_maximal_ideals_polynomial_rings.pdf","language-source-bodies/r7-malay-sea-pacific-20260705/bodies/source_gated_draft_support_body/MI-ID-PROOF-04__unhas_prime_maximal_ideals_polynomial_rings.pdf","yes","18CFDBE1D8CAD27EDA19A6DAB1E9D258EF4F7874407D3746A8CBD6BFBBDEF16A","307931","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r7-malay-sea-pacific\language-source-bodies\malay-sea-pacific\bodies\source_gated_draft_support_body\MI-ID-PROOF-04__unhas_prime_maximal_ideals_polynomial_rings.pdf","18CFDBE1D8CAD27EDA19A6DAB1E9D258EF4F7874407D3746A8CBD6BFBBDEF16A","match","branch row visible at 212dfb when branch_tree_visible=yes; compare local-only rows for pickup gap","source_body_package_only_not_translation_evidence_not_term_approval_not_native_review_not_canonical_approval_not_license_clearance_not_gate_promotion_not_completion"
"MI-ID-PROOF-05","Indonesian","walisongo_artin_ring_ideal_homomorphism_factor_ring","source_gated_draft_support_body","source-canon sufficient for scoped draft work","bodies/source_gated_draft_support_body/MI-ID-PROOF-05__walisongo_artin_ring_ideal_homomorphism_factor_ring.pdf","language-source-bodies/r7-malay-sea-pacific-20260705/bodies/source_gated_draft_support_body/MI-ID-PROOF-05__walisongo_artin_ring_ideal_homomorphism_factor_ring.pdf","yes","04D26A349D7DDCEFBC4CF83F9D8B10E5A79BDFA68A023ADE6AA6CE26A05046E9","232204","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r7-malay-sea-pacific\language-source-bodies\malay-sea-pacific\bodies\source_gated_draft_support_body\MI-ID-PROOF-05__walisongo_artin_ring_ideal_homomorphism_factor_ring.pdf","04D26A349D7DDCEFBC4CF83F9D8B10E5A79BDFA68A023ADE6AA6CE26A05046E9","match","branch row visible at 212dfb when branch_tree_visible=yes; compare local-only rows for pickup gap","source_body_package_only_not_translation_evidence_not_term_approval_not_native_review_not_canonical_approval_not_license_clearance_not_gate_promotion_not_completion"
"MI-ID-SPEC-01","Indonesian","indonesia_unipasby_gelanggang_s_prima_penuh_2025","source_gated_draft_support_body","source-canon sufficient for scoped draft work","bodies/source_gated_draft_support_body/MI-ID-SPEC-01__indonesia_unipasby_gelanggang_s_prima_penuh_2025.pdf","language-source-bodies/r7-malay-sea-pacific-20260705/bodies/source_gated_draft_support_body/MI-ID-SPEC-01__indonesia_unipasby_gelanggang_s_prima_penuh_2025.pdf","yes","B6D2CCBA134E19715D6B8907F2DC48FE562BF3580E737C0039A03CE1F5009788","646965","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r7-malay-sea-pacific\language-source-bodies\malay-sea-pacific\bodies\source_gated_draft_support_body\MI-ID-SPEC-01__indonesia_unipasby_gelanggang_s_prima_penuh_2025.pdf","B6D2CCBA134E19715D6B8907F2DC48FE562BF3580E737C0039A03CE1F5009788","match","branch row visible at 212dfb when branch_tree_visible=yes; compare local-only rows for pickup gap","source_body_package_only_not_translation_evidence_not_term_approval_not_native_review_not_canonical_approval_not_license_clearance_not_gate_promotion_not_completion"
"MI-ID-SPEC-02","Indonesian","indonesia_unpatti_ring_prima_semiprima_2013","source_gated_draft_support_body","source-canon sufficient for scoped draft work","bodies/source_gated_draft_support_body/MI-ID-SPEC-02__indonesia_unpatti_ring_prima_semiprima_2013.pdf","language-source-bodies/r7-malay-sea-pacific-20260705/bodies/source_gated_draft_support_body/MI-ID-SPEC-02__indonesia_unpatti_ring_prima_semiprima_2013.pdf","yes","24B389157A2440A7464280DC66CDE66D0A43E3B98297003F130AEC99C5F195BD","350296","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r7-malay-sea-pacific\language-source-bodies\malay-sea-pacific\bodies\source_gated_draft_support_body\MI-ID-SPEC-02__indonesia_unpatti_ring_prima_semiprima_2013.pdf","24B389157A2440A7464280DC66CDE66D0A43E3B98297003F130AEC99C5F195BD","match","branch row visible at 212dfb when branch_tree_visible=yes; compare local-only rows for pickup gap","source_body_package_only_not_translation_evidence_not_term_approval_not_native_review_not_canonical_approval_not_license_clearance_not_gate_promotion_not_completion"
"MI-ID-SPEC-03","Indonesian","indonesia_unram_semeton_noetherian_module_2025","source_gated_draft_support_body","source-canon sufficient for scoped draft work","bodies/source_gated_draft_support_body/MI-ID-SPEC-03__indonesia_unram_semeton_noetherian_module_2025.pdf","language-source-bodies/r7-malay-sea-pacific-20260705/bodies/source_gated_draft_support_body/MI-ID-SPEC-03__indonesia_unram_semeton_noetherian_module_2025.pdf","yes","5EAE5820AFA39D1BC042277ED6C271D123746492942C85F4B2832625DF949F70","1299997","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r7-malay-sea-pacific\language-source-bodies\malay-sea-pacific\bodies\source_gated_draft_support_body\MI-ID-SPEC-03__indonesia_unram_semeton_noetherian_module_2025.pdf","5EAE5820AFA39D1BC042277ED6C271D123746492942C85F4B2832625DF949F70","match","branch row visible at 212dfb when branch_tree_visible=yes; compare local-only rows for pickup gap","source_body_package_only_not_translation_evidence_not_term_approval_not_native_review_not_canonical_approval_not_license_clearance_not_gate_promotion_not_completion"
"MI-ID-GLOS-01","Indonesian","indonesia_glosarium_matematika_1993_wikimedia_mirror","comparator_only_body_not_translation_authority","source-canon insufficient","bodies/comparator_only_body_not_translation_authority/MI-ID-GLOS-01__indonesia_glosarium_matematika_1993_wikimedia_mirror.pdf","language-source-bodies/r7-malay-sea-pacific-20260705/bodies/comparator_only_body_not_translation_authority/MI-ID-GLOS-01__indonesia_glosarium_matematika_1993_wikimedia_mirror.pdf","yes","217BAE2EE8F6256279549B47244BDD69AD6746A690D2807C5730A9CC682741BA","25401347","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r7-malay-sea-pacific\language-source-bodies\malay-sea-pacific\bodies\comparator_only_body_not_translation_authority\MI-ID-GLOS-01__indonesia_glosarium_matematika_1993_wikimedia_mirror.pdf","217BAE2EE8F6256279549B47244BDD69AD6746A690D2807C5730A9CC682741BA","match","branch row visible at 212dfb when branch_tree_visible=yes; compare local-only rows for pickup gap","source_body_package_only_not_translation_evidence_not_term_approval_not_native_review_not_canonical_approval_not_license_clearance_not_gate_promotion_not_completion"
"MI-ID-GLOS-02","Indonesian","indonesia_glosarium_matematika_2008_wikimedia_mirror","comparator_only_body_not_translation_authority","source-canon insufficient","bodies/comparator_only_body_not_translation_authority/MI-ID-GLOS-02__indonesia_glosarium_matematika_2008_wikimedia_mirror.pdf","language-source-bodies/r7-malay-sea-pacific-20260705/bodies/comparator_only_body_not_translation_authority/MI-ID-GLOS-02__indonesia_glosarium_matematika_2008_wikimedia_mirror.pdf","yes","D1407FD49C0AF0F7025F16406B9610430778A4F32F1A77BCE2EFA2A25F699B2A","11427806","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r7-malay-sea-pacific\language-source-bodies\malay-sea-pacific\bodies\comparator_only_body_not_translation_authority\MI-ID-GLOS-02__indonesia_glosarium_matematika_2008_wikimedia_mirror.pdf","D1407FD49C0AF0F7025F16406B9610430778A4F32F1A77BCE2EFA2A25F699B2A","match","branch row visible at 212dfb when branch_tree_visible=yes; compare local-only rows for pickup gap","source_body_package_only_not_translation_evidence_not_term_approval_not_native_review_not_canonical_approval_not_license_clearance_not_gate_promotion_not_completion"
