"relative_path","bytes","sha256","source_use_label","boundary"
"SOURCE_REVIEWER_EVIDENCE_COUNTS_6034C6B4.csv","2412","deb2848ebdbb8d22c8c58612965d909c5c0c6ade7cf55bc4003cfb4b6d49b555","review-only/zero-claim-boundary","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"BLANK_SLOT_RETURN_STATUS_6034C6B4.csv","2548","db8ba15fe0f6266050da9cc5eece5e5f5b8a0278c5af4bd2c392d92c9adcc13c","review-only/zero-claim-boundary","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"RELATION_FUNCTION_SUPPORT_PACKAGE_ROWS_6034C6B4.csv","1560","3c770511fdd627ef22a3e993d3f0e6a47bc108006b4f19a1a22e5b5968438035","source-use/Fable/support-accounting","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"REVIEW_ONLY_BLOCKER_RECOVERY_ROWS_6034C6B4.csv","4847","5c6a3c029ec254d2468013bb7c52a02903495f4f47e548ed8457cbf5294e648e","gap/recovery","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"MUTUAL_WAKE_ACCOUNTING_6034C6B4.csv","20","6019f90d0dab904be3f42f2d49efff2bd1d4a1f0bff6c7607fc7007e4c2698f2","mutual-wake-routing","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"TOKEN_RESET_MUTUAL_WAKE_RULES_6034C6B4.csv","1290","0a15147921213a80292f4a3e3711f6c0cc4d5d5012d4a346bf47b15dc4044c98","mutual-wake-routing","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"ZERO_CLAIM_LEDGER_6034C6B4_REVIEW_ACCOUNTING.csv","1700","5278f9c4c260ca5705cae800b90638e635a489f9108de867a1f5b0ae45826eab","review-only/zero-claim-boundary","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"B3_UPLOADER_READY_SUMMARY.csv","1311","f22c8c3cc567ba3260247809af764cd3b371da355ac9f9a8f5dcea163ed69639","b3-routing","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"README.md","1163","066c4c12d00151be9be44075680f872bedf3cba5508d15dca5acf13df2f86e58","package-documentation","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
"LOGBOOK_EXCERPT.md","696","cb7d3b45246e3099e47d261397016a9b9ccf689cb21818ec61fcd2ad9ed1bd6e","package-documentation","support/provenance/gap rows only; not reviewer return, native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, visual inventory, term spine, sign rendering, or translation completion"
