"packet_id","lane","file","relative_to_child","rows","bytes","sha256","label_boundary"
"non_slavic_330_prior","non_slavic_core","C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_330AB7BD_2BBE_OLP_ROUTE_PACKET_SET_20260707\B3_HANDOFF_BOUNDARY_ROWS_330AB7BD.csv","B3_HANDOFF_BOUNDARY_ROWS_330AB7BD.csv","3","1016","59AFB6A8DBF7C1B514C7C7F4B21732EC87B157DAEEDE0531024F90C7B764FC49","source-use/provenance/gap/draft/non-canonical support only; no GitHub Issues/no push/no native-review/no approval/no license clearance/no gate promotion/no source certification/no final/no bridge-pilot/no translation completion"
"non_slavic_330_prior","non_slavic_core","C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_330AB7BD_2BBE_OLP_ROUTE_PACKET_SET_20260707\BRANCH_READBACK_ROWS_330AB7BD.csv","BRANCH_READBACK_ROWS_330AB7BD.csv","2","765","42F57AF3415EE64C8692C9EC089E3A565BBCDC9F19F3958020EEEE5BBE63ACCE","source-use/provenance/gap/draft/non-canonical support only; no GitHub Issues/no push/no native-review/no approval/no license clearance/no gate promotion/no source certification/no final/no bridge-pilot/no translation completion"
"non_slavic_330_prior","non_slavic_core","C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_330AB7BD_2BBE_OLP_ROUTE_PACKET_SET_20260707\CHILD_CSV_ROW_COUNTS_330AB7BD.csv","CHILD_CSV_ROW_COUNTS_330AB7BD.csv","203","54345","38D9C2304A3260162D652AEE25FF7CA86A902F7C7FB3DA9E163FA6AB41A43913","source-use/provenance/gap/draft/non-canonical support only; no GitHub Issues/no push/no native-review/no approval/no license clearance/no gate promotion/no source certification/no final/no bridge-pilot/no translation completion"
"non_slavic_330_prior","non_slavic_core","C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_330AB7BD_2BBE_OLP_ROUTE_PACKET_SET_20260707\CHILD_PACKET_INVENTORY_330AB7BD.csv","CHILD_PACKET_INVENTORY_330AB7BD.csv","8","3544","E87D45FC4603D14358EF93F3386A8F415860A9B1B31AE08A7D2EACC57BFB3AAC","source-use/provenance/gap/draft/non-canonical support only; no GitHub Issues/no push/no native-review/no approval/no license clearance/no gate promotion/no source certification/no final/no bridge-pilot/no translation completion"
"non_slavic_330_prior","non_slavic_core","C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_330AB7BD_2BBE_OLP_ROUTE_PACKET_SET_20260707\EIGHT_LANE_ROUTING_ROWS_330AB7BD.csv","EIGHT_LANE_ROUTING_ROWS_330AB7BD.csv","8","2051","16DE15CDB19A88D3294BF5A5E9E8AD07927CB9469E8BA6BE80B813510A2302D6","source-use/provenance/gap/draft/non-canonical support only; no GitHub Issues/no push/no native-review/no approval/no license clearance/no gate promotion/no source certification/no final/no bridge-pilot/no translation completion"
"non_slavic_330_prior","non_slavic_core","C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_330AB7BD_2BBE_OLP_ROUTE_PACKET_SET_20260707\EXACT_BLOCKER_RECOVERY_ROWS_330AB7BD.csv","EXACT_BLOCKER_RECOVERY_ROWS_330AB7BD.csv","7","1691","12E3E3A02C9C04000BFE5327E5FED7E9AF8C05B529BB6FA5BBF955DDB6C9185E","source-use/provenance/gap/draft/non-canonical support only; no GitHub Issues/no push/no native-review/no approval/no license clearance/no gate promotion/no source certification/no final/no bridge-pilot/no translation completion"
"non_slavic_330_prior","non_slavic_core","C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_330AB7BD_2BBE_OLP_ROUTE_PACKET_SET_20260707\LOCAL_VALIDATION_ROWS_330AB7BD.csv","LOCAL_VALIDATION_ROWS_330AB7BD.csv","8","1553","CA969424C5888461AEB641B4CE5B6C451EA036E597035C5AF6F95E30E6D51549","source-use/provenance/gap/draft/non-canonical support only; no GitHub Issues/no push/no native-review/no approval/no license clearance/no gate promotion/no source certification/no final/no bridge-pilot/no translation completion"
"non_slavic_330_prior","non_slavic_core","C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_330AB7BD_2BBE_OLP_ROUTE_PACKET_SET_20260707\MANIFEST_REPLAY_330AB7BD_INITIAL.csv","MANIFEST_REPLAY_330AB7BD_INITIAL.csv","11","2082","38DA9082E992235DC3F468E341E0B8BB5A26CCFF79C3CDE8DD92D7B588447430","source-use/provenance/gap/draft/non-canonical support only; no GitHub Issues/no push/no native-review/no approval/no license clearance/no gate promotion/no source certification/no final/no bridge-pilot/no translation completion"
"non_slavic_330_prior","non_slavic_core","C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_330AB7BD_2BBE_OLP_ROUTE_PACKET_SET_20260707\MANIFEST.csv","MANIFEST.csv","11","1992","C7843DDAAE5D9FFE5DE2A3E67AF08F2D64BEC4C85B79FA6753F66C1A8841F49A","source-use/provenance/gap/draft/non-canonical support only; no GitHub Issues/no push/no native-review/no approval/no license clearance/no gate promotion/no source certification/no final/no bridge-pilot/no translation completion"
"non_slavic_330_prior","non_slavic_core","C:\Users\memo_\Documents\Codex\2026-07-04\noether-non-slavic-core-lane\outputs\NON_SLAVIC_CORE_330AB7BD_2BBE_OLP_ROUTE_PACKET_SET_20260707\SHA256SUMS_REPLAY_330AB7BD_INITIAL.csv","SHA256SUMS_REPLAY_330AB7BD_INITIAL.csv","11","2082","38DA9082E992235DC3F468E341E0B8BB5A26CCFF79C3CDE8DD92D7B588447430","source-use/provenance/gap/draft/non-canonical support only; no GitHub Issues/no push/no native-review/no approval/no license clearance/no gate promotion/no source certification/no final/no bridge-pilot/no translation completion"
