"recovery_id","language","branch","recovered_path","source_status","relation_function_status","next_action","caveat"
"src-fable-recovery-be-bnt-elementary","be","Slavic/East","source_bodies/fable_mirror_underrepresented_slavic/interlanguage-sidecar/20260705/fable_chatgpt_interlingua_program_full/interlingua_program_20260704/shelves/underrepresented_slavic/belarusian/belarusian_bnt_elementary_math.html","source body recovered","not row-verified; extraction pending","extract relation/function candidate forms and update forms.csv only after context check","not approval, not accepted terminology, not translation completion"
"src-fable-recovery-be-algebra","be","Slavic/East","source_bodies/fable_mirror_underrepresented_slavic/interlanguage-sidecar/20260705/fable_chatgpt_interlingua_program_full/interlingua_program_20260704/shelves/underrepresented_slavic/belarusian/belarusian_rubelmatslovar_1993_algebra.html","source body recovered","not row-verified; extraction pending","extract relation/function candidate forms and update forms.csv only after context check","not approval, not accepted terminology, not translation completion"
"src-fable-recovery-mk-lexicon","mk","Slavic/South","source_bodies/fable_mirror_underrepresented_slavic/interlanguage-sidecar/20260705/fable_chatgpt_interlingua_program_full/interlingua_program_20260704/shelves/underrepresented_slavic/macedonian/macedonian_ukim_math_lexicon.txt","source body recovered","not row-verified; extraction pending","extract relation/function candidate forms and update forms.csv only after context check","not approval, not accepted terminology, not translation completion"
"src-fable-recovery-hsb-domowina","hsb","Slavic/West","source_bodies/fable_mirror_underrepresented_slavic/interlanguage-sidecar/20260705/fable_chatgpt_interlingua_program_full/interlingua_program_20260704/shelves/underrepresented_slavic/sorbian_upper/sorbian_domowina_math_terminology_2008.txt","source body recovered","not row-verified; extraction pending","extract relation/function candidate forms and update forms.csv only after context check","not approval, not accepted terminology, not translation completion"
"src-fable-recovery-hsb-termmat","hsb","Slavic/West","source_bodies/fable_mirror_underrepresented_slavic/interlanguage-sidecar/20260705/fable_chatgpt_interlingua_program_full/interlingua_program_20260704/shelves/underrepresented_slavic/sorbian_upper/sorbian_institute_text_corpus_termmat_1996.txt","source body recovered","not row-verified; extraction pending","extract relation/function candidate forms and update forms.csv only after context check","not approval, not accepted terminology, not translation completion"
"src-ext-wikimedia-pl-injective","pl","Slavic/West","source_bodies/external_wikimedia_recovery/20260705/pl_funkcja_roznicowartosciowa.wiki.txt","source-body-downloaded","not row-verified; external source-canon candidate only","verify context before adding forms or branch-weight evidence","not approval, not accepted terminology, not translation completion"
"src-ext-wikimedia-pl-surjective","pl","Slavic/West","source_bodies/external_wikimedia_recovery/20260705/pl_surjekcja.wiki.txt","source-body-downloaded","not row-verified; external source-canon candidate only","verify context before adding forms or branch-weight evidence","not approval, not accepted terminology, not translation completion"
"src-ext-wikimedia-pl-bijective","pl","Slavic/West","source_bodies/external_wikimedia_recovery/20260705/pl_funkcja_wzajemnie_jednoznaczna.wiki.txt","source-body-downloaded","not row-verified; external source-canon candidate only","verify context before adding forms or branch-weight evidence","not approval, not accepted terminology, not translation completion"
"src-ext-wikimedia-pl-domain","pl","Slavic/West","source_bodies/external_wikimedia_recovery/20260705/pl_dziedzina_matematyka.wiki.txt","source-body-downloaded","not row-verified; external source-canon candidate only","verify context before adding forms or branch-weight evidence","not approval, not accepted terminology, not translation completion"
"src-ext-wikimedia-pl-codomain","pl","Slavic/West","source_bodies/external_wikimedia_recovery/20260705/pl_przeciwdziedzina.wiki.txt","source-body-downloaded","not row-verified; external source-canon candidate only","verify context before adding forms or branch-weight evidence","not approval, not accepted terminology, not translation completion"
