"relative_path","bytes","sha256","source_use_label","note"
"adverse_evidence_ledger.csv","755","25a10e892e563ca52be03528dbbe0b2eaf769c671088fa68ff2325d507348383","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"B3_PACKAGE_HANDOFF_20260705.md","3596","4adc11a69374a4a4fe76628b6bd3ceb20797d95683c15608bf318dba85cd181b","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"branch_gap_recovery_queue.csv","7305","91d5e29a7dd15d884ebf4ddcf0b02065f00b8a35ae52ffcf24743b48ef1374fe","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"branch_weight_ledger.csv","12676","09300232056c4016c4a1f231655b0c342d987b123fa759c842cfda6118d5fedb","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"do_not_use.csv","1012","a10f8bc6d2c16b2bc59c55071ddd19426763cdff248e9323af89d353ba2c37de","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"east_west_gap_probe_audit.csv","6768","cae311f77bc5c114c901895848cbe26f521975649c82f8d67125642409030164","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"east_west_gap_probe_contexts.jsonl","173353","334aafbcdfa1d9e643b5f1e479c80695da10f31d8650b754b5a53ec0cdaf578d","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"external_wikimedia_blockers.csv","5","f01a374e9c81e3db89b3a42940c4d6a5447684986a1296e42bf13f196eed6295","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"external_wikimedia_candidate_coverage.csv","16693","eaf0a49899d08bf00134221f70d6c04e0c5dc85772e1100b7d52390d7172fb99","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"external_wikimedia_context_counts.csv","4659","63335f96b2b5469a849813c597224a632bc932c92b64b376802aec50d6a5d32b","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"external_wikimedia_context_summary.csv","313","1b6f061abb98e36e2c54102b7212c6765e78fdbc4728b405660683026b67bb4e","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"external_wikimedia_context_windows.jsonl","292746","2543150aeb86c2b8461a0ec306ebf70b93e91e302f06ab9f90b68e918b6cefcf","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"external_wikimedia_false_friend_review_slots.csv","8884","8da362efce6c07ac2d7ed0d18aec874a764609dde664e5760868c0bbc6c47e6d","methodology","Fable OLP relation/function block; no approval or completion claim"
"external_wikimedia_form_candidate_blockers.csv","3","f1945cd6c19e56b3c1c78943ef5ec18116907a4ca1efc40a57d48ab1db7adfc5","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"external_wikimedia_form_candidate_summary.csv","372","3ac3f3da6dd83940d8a22d6d3b8c31761ac39c1c77984eef917f31b44cdfc2f8","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"external_wikimedia_source_form_candidates.csv","7720","225ee6ff63b0a751ced209a21f85358d8b12776d13865bd8116e0a2b38796b1d","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"external_wikimedia_source_recovery.csv","12313","3405e9b6a1c64a7150e4a73a0f0db09c33bc84dd543ca81c266cddbb49af6a4b","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"FABLE_REQUIREMENTS_ACKNOWLEDGED_20260705.md","4827","86a783ed62a8ce69e3bf3438493d327134d82656de5e33a085c2b1b1ec7bea23","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"forms.csv","13022","65200273b7428e8413b84e3b0dd7afbaf9db847294e443f1d7c62c1b93cebf33","audit-ledger","Fable OLP relation/function block; no approval or completion claim"
"generated-draft/external_wikimedia_source_recovery_handoff.md","604","6e101a3615caf3471ded548a8dfcc4e5e1ec29500ec9a3a6317a90c3e86d74d9","generated-draft","Fable OLP relation/function block; no approval or completion claim"
"generated-draft/NONCANONICAL_INTERLANGUAGE_RELATION_FUNCTION_SCAFFOLDS.csv","10021","73f7424f0d0fc9bb7607e3530c792958b6dbc2d78c9ce2cbad9eee43428fbf2c","generated-draft","Fable OLP relation/function block; no approval or completion claim"
"generated-draft/relation_function_owner_handoff.md","11832","955647211dfeca3e40b2a593c52a6c32091ea8a1df7020482ad37dec6ada89d2","generated-draft","Fable OLP relation/function block; no approval or completion claim"
