"relative_path","bytes","sha256","source_use_label","generated_at","boundary"
"ACTIVE_SESSION_STATE.md","729","DF8477ACF09B9F93364006734F01688BEDC6ED1615A2683CF1BA77651B7F752B","package-control","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"B3_UPLOADER_READY_SUMMARY_8BE81510_20260706.csv","1720","09CFFFDFDB67ADEEA7355EF600D6108C78C6D24A122BAA9813028CEC3E98E783","package-control","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"BLOCKER_RECOVERY_8BE81510_20260706.csv","3366","A569312FB9996EF55BB90F176FF17754E834F1D5AF3351A7A4DB35603F5948FB","source-recovery-gap/do-not-use","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"BRANCH_DELTA_FILE_INDEX_8BE81510_20260706.csv","81312","7469D7EF1B4D01D0F619780DC403DB1F95198352DCA3685CBDE0C5D8D8D5C1C8","branch-delta/authority-method-support","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"FABLE_SOURCE_USE_ADVERSE_UPDATE_8BE81510_20260706.csv","44025","338D567CB9200DDF694439EA4683B5A5836E99CB690AD40B024F3A543748F536","Fable/source-use/adverse-support","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"FORMULA_NEIGHBORING_NOTES_CARRIED_TO_8BE81510_20260706.csv","39510","F0A28A086B44F37355821850DAA63241E40282036981FC876F47D2D46DFB993C","generated-draft/noncanonical/source-gated-carry-forward","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"FRONTIER_CORRECTION_NOTE_8BE81510_20260706.csv","3506","A2A6186CC0355D3F2E6875306C0E7AD773F7E9374DB7B4F5BDB6490D1E07BD53","branch-delta/authority-method-support","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"HEARTBEAT_20260705.md","494","0B1478B3474F8FA370394982580CAE28C7F10F75565C9989EF974AEB311ACD07","package-control","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"README.md","1360","5F25EEB44FA80841061F43E2C54F1889F0190AC67A08E83DB352AC7FA8BFDCD8","package-control","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"ROMANCE_8BE81510_FRONTIER_CORRECTION_SUMMARY_20260706.json","1220","1D7D69A3DE28C5E9400C6E022117733B243C3B93D34A11673A8B7A18FB8084F5","branch-delta/authority-method-support","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"ROMANCE_AUTHORITY_METHOD_ROWS_8BE81510_20260706.csv","55333","3CD0870348C56FBDBA94404995764F2743707FB8F146A975ADEB9B895045287B","branch-delta/authority-method-support","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"ROMANCE_CONTENT_HITS_8BE81510_20260706.csv","49931","C286722893E3EDB5CEEE7732F47C2FF328DEF3B946C50E4E75757306DC47DFF1","branch-delta/authority-method-support","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"ROW_LEVEL_SOURCE_CONTEXT_DRAFT_FABLE_CARRY_FORWARD_8BE81510_20260706.csv","96573","B0EFD6965BB360B7344E56A1044EF90771AF2C931441C57F7DAF6ADBCC9691B8","generated-draft/noncanonical/source-gated-carry-forward","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"ROW_TO_SOURCE_WITNESS_CROSSWALK_CARRIED_8BE81510_20260706.csv","120521","92C238CEE3CEE0362CCEF88B5BC130A2EF00C495ACD4408E5D4C27EB3F35D724","package-control","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"SESSION_LOGBOOK_20260706.md","1091","A64DDDF5BD9D0E81785F555FC3615E9D939FA5758D2DDB98BF4A5AB054DDDD84","package-control","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"SOURCE_GATED_DRAFT_PRETRANSLATION_CARRY_FORWARD_8BE81510_20260706.csv","78478","2EB6E84FFB7C207A1281D1D42E79BA9C43AC6D0372130FB355BA1F1AA5875A50","generated-draft/noncanonical/source-gated-carry-forward","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"SOURCE_WITNESS_STATUS_ROLLUP_8BE81510_20260706.csv","2320","9D5C2FDE6542D0BC1EBB8B86FAC178279B86EA17948D761BFEA10220D2435BD9","package-control","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
"TERM_REGISTER_ALTERNATIVES_CARRIED_TO_8BE81510_20260706.csv","30135","DC3C397D0D55BEFEE98A2D836B6235F783FA338A8460B92A93FF06DB4E65988F","generated-draft/noncanonical/source-gated-carry-forward","2026-07-06T10:56:48+02:00","generated-draft/noncanonical/source-use/provenance/gap only; no native review, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion claim"
