current_head,artifact_name,local_path,branch_path,local_present,branch_visible_at_595cfb4b,source_use_label,publication_boundary
595cfb4b8ad6affca0ead57b0154c34ab7c06072,B3_UPLOADER_READY_SUMMARY.csv,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\B3_UPLOADER_READY_SUMMARY.csv,interlanguage-sidecar/rtl-persianate-arabic-8e491924-current-head-source-gated-continuation-20260706/R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z/B3_UPLOADER_READY_SUMMARY.csv,true,true,manifest-summary-readme,branch-visible derived support only; raw ZIP and source bodies not newly certified
595cfb4b8ad6affca0ead57b0154c34ab7c06072,MANIFEST.csv,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\MANIFEST.csv,interlanguage-sidecar/rtl-persianate-arabic-8e491924-current-head-source-gated-continuation-20260706/R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z/MANIFEST.csv,true,true,manifest-summary-readme,branch-visible derived support only; raw ZIP and source bodies not newly certified
595cfb4b8ad6affca0ead57b0154c34ab7c06072,PACKAGE_VALIDATION.json,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\PACKAGE_VALIDATION.json,interlanguage-sidecar/rtl-persianate-arabic-8e491924-current-head-source-gated-continuation-20260706/R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z/PACKAGE_VALIDATION.json,true,true,manifest-summary-readme,branch-visible derived support only; raw ZIP and source bodies not newly certified
595cfb4b8ad6affca0ead57b0154c34ab7c06072,R3_8E491924_BLOCKERS_ACTIVE_RECOVERY_REFRESH.csv,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\R3_8E491924_BLOCKERS_ACTIVE_RECOVERY_REFRESH.csv,interlanguage-sidecar/rtl-persianate-arabic-8e491924-current-head-source-gated-continuation-20260706/R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z/R3_8E491924_BLOCKERS_ACTIVE_RECOVERY_REFRESH.csv,true,true,r3-source-gated-continuation,branch-visible derived support only; raw ZIP and source bodies not newly certified
595cfb4b8ad6affca0ead57b0154c34ab7c06072,R3_8E491924_BRANCH_DELTA.csv,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\R3_8E491924_BRANCH_DELTA.csv,interlanguage-sidecar/rtl-persianate-arabic-8e491924-current-head-source-gated-continuation-20260706/R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z/R3_8E491924_BRANCH_DELTA.csv,true,true,r3-source-gated-continuation,branch-visible derived support only; raw ZIP and source bodies not newly certified
595cfb4b8ad6affca0ead57b0154c34ab7c06072,R3_8E491924_FORMULA_INTERLINEAR_NOTES_REFRESH.csv,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\R3_8E491924_FORMULA_INTERLINEAR_NOTES_REFRESH.csv,interlanguage-sidecar/rtl-persianate-arabic-8e491924-current-head-source-gated-continuation-20260706/R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z/R3_8E491924_FORMULA_INTERLINEAR_NOTES_REFRESH.csv,true,true,r3-source-gated-continuation,branch-visible derived support only; raw ZIP and source bodies not newly certified
595cfb4b8ad6affca0ead57b0154c34ab7c06072,R3_8E491924_LANGUAGE_BOUNDARY_GUARDS.csv,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\R3_8E491924_LANGUAGE_BOUNDARY_GUARDS.csv,interlanguage-sidecar/rtl-persianate-arabic-8e491924-current-head-source-gated-continuation-20260706/R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z/R3_8E491924_LANGUAGE_BOUNDARY_GUARDS.csv,true,true,r3-source-gated-continuation,branch-visible derived support only; raw ZIP and source bodies not newly certified
595cfb4b8ad6affca0ead57b0154c34ab7c06072,R3_8E491924_SOURCE_BODY_STATUS.csv,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\R3_8E491924_SOURCE_BODY_STATUS.csv,interlanguage-sidecar/rtl-persianate-arabic-8e491924-current-head-source-gated-continuation-20260706/R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z/R3_8E491924_SOURCE_BODY_STATUS.csv,true,true,r3-source-gated-continuation,branch-visible derived support only; raw ZIP and source bodies not newly certified
595cfb4b8ad6affca0ead57b0154c34ab7c06072,R3_8E491924_SOURCE_GATED_MICRO_EVIDENCE_REFRESH.csv,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\R3_8E491924_SOURCE_GATED_MICRO_EVIDENCE_REFRESH.csv,interlanguage-sidecar/rtl-persianate-arabic-8e491924-current-head-source-gated-continuation-20260706/R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z/R3_8E491924_SOURCE_GATED_MICRO_EVIDENCE_REFRESH.csv,true,true,r3-source-gated-continuation,branch-visible derived support only; raw ZIP and source bodies not newly certified
595cfb4b8ad6affca0ead57b0154c34ab7c06072,R3_8E491924_SOURCE_USE_ADVERSE_LEDGER_REFRESH.csv,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706\R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z\R3_8E491924_SOURCE_USE_ADVERSE_LEDGER_REFRESH.csv,interlanguage-sidecar/rtl-persianate-arabic-8e491924-current-head-source-gated-continuation-20260706/R3_8E491924_CURRENT_HEAD_SOURCE_GATED_CONTINUATION_20260706_20260706T131552Z/R3_8E491924_SOURCE_USE_ADVERSE_LEDGER_REFRESH.csv,true,true,r3-source-gated-continuation,branch-visible derived support only; raw ZIP and source bodies not newly certified
