"persianate_packet","relative_path","expected_sha256","actual_sha256","bytes","status","r6_handling"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_359BC213_FRONTIER_RECOVERY_20260707","359BC213_B3_HANDOFF_BOUNDARIES_20260707.csv","92f307beae4de30b1d27c9db698e5f4a800564aefb2782741d79ff9a5a4b4fd0","92f307beae4de30b1d27c9db698e5f4a800564aefb2782741d79ff9a5a4b4fd0","1770","ok","pointer-only verification; do not duplicate source bodies into R6 package"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_359BC213_FRONTIER_RECOVERY_20260707","359BC213_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv","afa709810035ed12a2112a80372899f9e1f87ded7e98102fde0f92fc15c2131c","afa709810035ed12a2112a80372899f9e1f87ded7e98102fde0f92fc15c2131c","5690","ok","pointer-only verification; do not duplicate source bodies into R6 package"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_359BC213_FRONTIER_RECOVERY_20260707","359BC213_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv","211b9b62b33adead2159271e52263cd60e6d1198bdb3fefd620a8e8242988cf8","211b9b62b33adead2159271e52263cd60e6d1198bdb3fefd620a8e8242988cf8","4250","ok","pointer-only verification; do not duplicate source bodies into R6 package"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_359BC213_FRONTIER_RECOVERY_20260707","ACTIVE_SESSION_STATE.md","4f47e009b4b06e6c02a3068116d1d70a664ee0f5374240cf4775074fd3d9da44","4f47e009b4b06e6c02a3068116d1d70a664ee0f5374240cf4775074fd3d9da44","1149","ok","pointer-only verification; do not duplicate source bodies into R6 package"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_359BC213_FRONTIER_RECOVERY_20260707","adverse_evidence.csv","5a9efbc1e398077b8c4d409b7206847ef4ea1bd0b824110d89899e60bfb145b0","5a9efbc1e398077b8c4d409b7206847ef4ea1bd0b824110d89899e60bfb145b0","1604","ok","pointer-only verification; do not duplicate source bodies into R6 package"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_359BC213_FRONTIER_RECOVERY_20260707","B3_UPLOADER_READY_SUMMARY_359BC213.csv","6efddb69ba209311c568c150b9522e5fe96a90b8a8c4986440c5b1493c60db08","6efddb69ba209311c568c150b9522e5fe96a90b8a8c4986440c5b1493c60db08","645","ok","pointer-only verification; do not duplicate source bodies into R6 package"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_359BC213_FRONTIER_RECOVERY_20260707","branch_weight_ledger.csv","c42d2de54acfcd4886043f4bd13b0084b449f0c223f65f285da6a8db2500524a","c42d2de54acfcd4886043f4bd13b0084b449f0c223f65f285da6a8db2500524a","5502","ok","pointer-only verification; do not duplicate source bodies into R6 package"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_359BC213_FRONTIER_RECOVERY_20260707","do_not_use.csv","43c2ef5560af679008bd3f0523980607f263ef827b3572acb8a20b73be297675","43c2ef5560af679008bd3f0523980607f263ef827b3572acb8a20b73be297675","1913","ok","pointer-only verification; do not duplicate source bodies into R6 package"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_359BC213_FRONTIER_RECOVERY_20260707","DRAFT_NONCANONICAL_PRETRANSLATION_INTERLINEAR_ROWS_359BC213.csv","9e3cf2c8dbbaf09476d0493b96c9a24c6536b98e32f000d90a73d224747fa65d","9e3cf2c8dbbaf09476d0493b96c9a24c6536b98e32f000d90a73d224747fa65d","8424","ok","pointer-only verification; do not duplicate source bodies into R6 package"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-persianate-tajik-source-evidence-draft-lane\outputs\PERSIANATE_TAJIK_359BC213_FRONTIER_RECOVERY_20260707","EXACT_BLOCKERS_AND_RECOVERY_ROWS_359BC213.csv","2090332a9d54e53de1593c6455473c268bea3a6e779cc3c21b4152fd2efabd66","2090332a9d54e53de1593c6455473c268bea3a6e779cc3c21b4152fd2efabd66","9243","ok","pointer-only verification; do not duplicate source bodies into R6 package"
