base_head,current_head,filename,lane,status,additions,deletions,changes,raw_url,route_status,claim_boundary
9d7db086f00e8cce0aceeefa9d80acba9fd1af50,96c453b5f6dcb63e1008c95b293c7f41fba0b0c8,interlanguage-sidecar/20260706/interlanguage_github_release_20260706/INTERLANGUAGE_GITHUB_RELEASE_20260706.zip,Interlanguage/Fable authority,added,0,0,0,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/96c453b5f6dcb63e1008c95b293c7f41fba0b0c8/interlanguage-sidecar%2F20260706%2Finterlanguage_github_release_20260706%2FINTERLANGUAGE_GITHUB_RELEASE_20260706.zip,branch-delta-provenance,"source-use/provenance/gap/draft/non-canonical routing only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9d7db086f00e8cce0aceeefa9d80acba9fd1af50,96c453b5f6dcb63e1008c95b293c7f41fba0b0c8,interlanguage-sidecar/rtl-persianate-arabic-9d7db086-current-head-followup-20260706/R3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z/B3_UPLOADER_READY_SUMMARY.csv,Arabic RTL,added,11,0,11,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/96c453b5f6dcb63e1008c95b293c7f41fba0b0c8/interlanguage-sidecar%2Frtl-persianate-arabic-9d7db086-current-head-followup-20260706%2FR3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z%2FB3_UPLOADER_READY_SUMMARY.csv,branch-delta-provenance,"source-use/provenance/gap/draft/non-canonical routing only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9d7db086f00e8cce0aceeefa9d80acba9fd1af50,96c453b5f6dcb63e1008c95b293c7f41fba0b0c8,interlanguage-sidecar/rtl-persianate-arabic-9d7db086-current-head-followup-20260706/R3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z/MANIFEST.csv,Arabic RTL,added,12,0,12,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/96c453b5f6dcb63e1008c95b293c7f41fba0b0c8/interlanguage-sidecar%2Frtl-persianate-arabic-9d7db086-current-head-followup-20260706%2FR3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z%2FMANIFEST.csv,branch-delta-provenance,"source-use/provenance/gap/draft/non-canonical routing only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9d7db086f00e8cce0aceeefa9d80acba9fd1af50,96c453b5f6dcb63e1008c95b293c7f41fba0b0c8,interlanguage-sidecar/rtl-persianate-arabic-9d7db086-current-head-followup-20260706/R3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z/PACKAGE_VALIDATION.json,Arabic RTL,added,20,0,20,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/96c453b5f6dcb63e1008c95b293c7f41fba0b0c8/interlanguage-sidecar%2Frtl-persianate-arabic-9d7db086-current-head-followup-20260706%2FR3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z%2FPACKAGE_VALIDATION.json,branch-delta-provenance,"source-use/provenance/gap/draft/non-canonical routing only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9d7db086f00e8cce0aceeefa9d80acba9fd1af50,96c453b5f6dcb63e1008c95b293c7f41fba0b0c8,interlanguage-sidecar/rtl-persianate-arabic-9d7db086-current-head-followup-20260706/R3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z/R3_9D7DB086_BLOCKERS_RECOVERY_ROWS.csv,Arabic RTL,added,188,0,188,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/96c453b5f6dcb63e1008c95b293c7f41fba0b0c8/interlanguage-sidecar%2Frtl-persianate-arabic-9d7db086-current-head-followup-20260706%2FR3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z%2FR3_9D7DB086_BLOCKERS_RECOVERY_ROWS.csv,source-recovery-or-route-only,"source-use/provenance/gap/draft/non-canonical routing only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9d7db086f00e8cce0aceeefa9d80acba9fd1af50,96c453b5f6dcb63e1008c95b293c7f41fba0b0c8,interlanguage-sidecar/rtl-persianate-arabic-9d7db086-current-head-followup-20260706/R3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z/R3_9D7DB086_DELTA_FROM_8BE81510.csv,Arabic RTL,added,59,0,59,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/96c453b5f6dcb63e1008c95b293c7f41fba0b0c8/interlanguage-sidecar%2Frtl-persianate-arabic-9d7db086-current-head-followup-20260706%2FR3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z%2FR3_9D7DB086_DELTA_FROM_8BE81510.csv,branch-delta-provenance,"source-use/provenance/gap/draft/non-canonical routing only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9d7db086f00e8cce0aceeefa9d80acba9fd1af50,96c453b5f6dcb63e1008c95b293c7f41fba0b0c8,interlanguage-sidecar/rtl-persianate-arabic-9d7db086-current-head-followup-20260706/R3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z/R3_9D7DB086_FABLE_SOURCE_USE_ADVERSE_DO_NOT_USE_LEDGER.csv,Arabic RTL,added,163,0,163,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/96c453b5f6dcb63e1008c95b293c7f41fba0b0c8/interlanguage-sidecar%2Frtl-persianate-arabic-9d7db086-current-head-followup-20260706%2FR3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z%2FR3_9D7DB086_FABLE_SOURCE_USE_ADVERSE_DO_NOT_USE_LEDGER.csv,source-use-support,"source-use/provenance/gap/draft/non-canonical routing only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9d7db086f00e8cce0aceeefa9d80acba9fd1af50,96c453b5f6dcb63e1008c95b293c7f41fba0b0c8,interlanguage-sidecar/rtl-persianate-arabic-9d7db086-current-head-followup-20260706/R3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z/R3_9D7DB086_LANGUAGE_BOUNDARY_GUARDS.csv,Arabic RTL,added,4,0,4,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/96c453b5f6dcb63e1008c95b293c7f41fba0b0c8/interlanguage-sidecar%2Frtl-persianate-arabic-9d7db086-current-head-followup-20260706%2FR3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z%2FR3_9D7DB086_LANGUAGE_BOUNDARY_GUARDS.csv,branch-delta-provenance,"source-use/provenance/gap/draft/non-canonical routing only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9d7db086f00e8cce0aceeefa9d80acba9fd1af50,96c453b5f6dcb63e1008c95b293c7f41fba0b0c8,interlanguage-sidecar/rtl-persianate-arabic-9d7db086-current-head-followup-20260706/R3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z/R3_9D7DB086_RELEVANT_R3_AND_ADJACENT_DELTA.csv,Arabic RTL,added,59,0,59,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/96c453b5f6dcb63e1008c95b293c7f41fba0b0c8/interlanguage-sidecar%2Frtl-persianate-arabic-9d7db086-current-head-followup-20260706%2FR3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z%2FR3_9D7DB086_RELEVANT_R3_AND_ADJACENT_DELTA.csv,branch-delta-provenance,"source-use/provenance/gap/draft/non-canonical routing only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
9d7db086f00e8cce0aceeefa9d80acba9fd1af50,96c453b5f6dcb63e1008c95b293c7f41fba0b0c8,interlanguage-sidecar/rtl-persianate-arabic-9d7db086-current-head-followup-20260706/R3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z/R3_9D7DB086_SOURCE_BODY_SOURCE_WITNESS_STATUS_REFRESH.csv,Arabic RTL,added,11,0,11,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/96c453b5f6dcb63e1008c95b293c7f41fba0b0c8/interlanguage-sidecar%2Frtl-persianate-arabic-9d7db086-current-head-followup-20260706%2FR3_9D7DB086_CURRENT_HEAD_FOLLOWUP_20260706T090130Z%2FR3_9D7DB086_SOURCE_BODY_SOURCE_WITNESS_STATUS_REFRESH.csv,source-use-support,"source-use/provenance/gap/draft/non-canonical routing only; no native review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
