"branch_commit","branch_path","local_copy","bytes","sha256","source_use_label","arabic_use_boundary"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","interlanguage-sidecar/rtl-persianate-arabic-8b525a12-8e-current-head-source-use-gap-audit-20260706/R3_8B525A12_8E_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T170120Z/B3_UPLOADER_READY_SUMMARY.csv","outputs\ARABIC_RTL_2BBDBFE5_R3_8B_SOURCE_USE_GAP_AUDIT_INTAKE_20260706\branch-visible-r3-8b-source-use-gap-audit\B3_UPLOADER_READY_SUMMARY.csv","1002","661df65e8a2a6fad055a2136dea0f94274670adc6d3cb10a3f9daf3a075f8594","branch-visible-r3-8b-source-use-gap-audit-text-copy","source-use/provenance/gap only; not term approval"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","interlanguage-sidecar/rtl-persianate-arabic-8b525a12-8e-current-head-source-use-gap-audit-20260706/R3_8B525A12_8E_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T170120Z/MANIFEST.csv","outputs\ARABIC_RTL_2BBDBFE5_R3_8B_SOURCE_USE_GAP_AUDIT_INTAKE_20260706\branch-visible-r3-8b-source-use-gap-audit\MANIFEST.csv","1549","950ef0dd416b14bafa7ed97025a1a4e9d384247c37d985114241e12994ae12ea","branch-visible-r3-8b-source-use-gap-audit-text-copy","source-use/provenance/gap only; not term approval"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","interlanguage-sidecar/rtl-persianate-arabic-8b525a12-8e-current-head-source-use-gap-audit-20260706/R3_8B525A12_8E_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T170120Z/PACKAGE_VALIDATION.json","outputs\ARABIC_RTL_2BBDBFE5_R3_8B_SOURCE_USE_GAP_AUDIT_INTAKE_20260706\branch-visible-r3-8b-source-use-gap-audit\PACKAGE_VALIDATION.json","873","7bda7dda07a7130b4f72d408e50c3d018cf37b2c4ec487d693b9b2be0c9e377c","branch-visible-r3-8b-source-use-gap-audit-text-copy","source-use/provenance/gap only; not term approval"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","interlanguage-sidecar/rtl-persianate-arabic-8b525a12-8e-current-head-source-use-gap-audit-20260706/R3_8B525A12_8E_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T170120Z/R3_8B525A12_BRANCH_DELTA_FROM_8E839C49.csv","outputs\ARABIC_RTL_2BBDBFE5_R3_8B_SOURCE_USE_GAP_AUDIT_INTAKE_20260706\branch-visible-r3-8b-source-use-gap-audit\R3_8B525A12_BRANCH_DELTA_FROM_8E839C49.csv","23675","a68c2ebe408cb07a695a385b8d3e46f2f00e58ae0f52299e2fe80577711406c8","branch-visible-r3-8b-source-use-gap-audit-text-copy","source-use/provenance/gap only; not term approval"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","interlanguage-sidecar/rtl-persianate-arabic-8b525a12-8e-current-head-source-use-gap-audit-20260706/R3_8B525A12_8E_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T170120Z/R3_8B525A12_BRANCH_VISIBLE_8E_AUDIT_LEDGER.csv","outputs\ARABIC_RTL_2BBDBFE5_R3_8B_SOURCE_USE_GAP_AUDIT_INTAKE_20260706\branch-visible-r3-8b-source-use-gap-audit\R3_8B525A12_BRANCH_VISIBLE_8E_AUDIT_LEDGER.csv","11317","a66ca0492a1e74536e6cc2a3022618df96726aa2e2ed170103a3eb56c6705feb","branch-visible-r3-8b-source-use-gap-audit-text-copy","source-use/provenance/gap only; not term approval"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","interlanguage-sidecar/rtl-persianate-arabic-8b525a12-8e-current-head-source-use-gap-audit-20260706/R3_8B525A12_8E_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T170120Z/R3_8B525A12_DELTA_COMMITS_FROM_8E839C49.csv","outputs\ARABIC_RTL_2BBDBFE5_R3_8B_SOURCE_USE_GAP_AUDIT_INTAKE_20260706\branch-visible-r3-8b-source-use-gap-audit\R3_8B525A12_DELTA_COMMITS_FROM_8E839C49.csv","437","66fdfa4756f1612f18e745d5aef2649917f3ddc789d5d529eb3dea129ffd433b","branch-visible-r3-8b-source-use-gap-audit-text-copy","source-use/provenance/gap only; not term approval"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","interlanguage-sidecar/rtl-persianate-arabic-8b525a12-8e-current-head-source-use-gap-audit-20260706/R3_8B525A12_8E_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T170120Z/R3_8B525A12_EXACT_BLOCKERS_AND_RECOVERY_ROWS.csv","outputs\ARABIC_RTL_2BBDBFE5_R3_8B_SOURCE_USE_GAP_AUDIT_INTAKE_20260706\branch-visible-r3-8b-source-use-gap-audit\R3_8B525A12_EXACT_BLOCKERS_AND_RECOVERY_ROWS.csv","1101","811fe78f94e42be1268ce9ee22c518da58118079478eacdfcfd22e828d1fc699","branch-visible-r3-8b-source-use-gap-audit-text-copy","source-use/provenance/gap only; not term approval"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","interlanguage-sidecar/rtl-persianate-arabic-8b525a12-8e-current-head-source-use-gap-audit-20260706/R3_8B525A12_8E_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T170120Z/R3_8B525A12_LANGUAGE_GATE_BOUNDARY_ROWS.csv","outputs\ARABIC_RTL_2BBDBFE5_R3_8B_SOURCE_USE_GAP_AUDIT_INTAKE_20260706\branch-visible-r3-8b-source-use-gap-audit\R3_8B525A12_LANGUAGE_GATE_BOUNDARY_ROWS.csv","1041","7076f201275d93c0c244458f39d9febcbf2eb469add0d1e49886b396901f7b4b","branch-visible-r3-8b-source-use-gap-audit-text-copy","source-use/provenance/gap only; not term approval"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","interlanguage-sidecar/rtl-persianate-arabic-8b525a12-8e-current-head-source-use-gap-audit-20260706/R3_8B525A12_8E_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T170120Z/R3_8B525A12_LOCAL_8E_ROW_REFRESH_PACKET_STATUS.csv","outputs\ARABIC_RTL_2BBDBFE5_R3_8B_SOURCE_USE_GAP_AUDIT_INTAKE_20260706\branch-visible-r3-8b-source-use-gap-audit\R3_8B525A12_LOCAL_8E_ROW_REFRESH_PACKET_STATUS.csv","18451","6f4ce1c8f2008187e45218bd4fa4582fb3b10c9c5a086e6eb4d27809b43faa39","branch-visible-r3-8b-source-use-gap-audit-text-copy","source-use/provenance/gap only; not term approval"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","interlanguage-sidecar/rtl-persianate-arabic-8b525a12-8e-current-head-source-use-gap-audit-20260706/R3_8B525A12_8E_CURRENT_HEAD_SOURCE_USE_GAP_AUDIT_20260706_20260706T170120Z/R3_8B525A12_MUTUAL_WAKE_APPENDIX.csv","outputs\ARABIC_RTL_2BBDBFE5_R3_8B_SOURCE_USE_GAP_AUDIT_INTAKE_20260706\branch-visible-r3-8b-source-use-gap-audit\R3_8B525A12_MUTUAL_WAKE_APPENDIX.csv","509","ddb5458b316f49438328d61d6b7e7838ffbfc6a93d852b1cfe80b0119d12160d","branch-visible-r3-8b-source-use-gap-audit-text-copy","source-use/provenance/gap only; not term approval"
