relative_path,bytes,sha256,role,scope,publication_caveat
images/sga1_i6/page-1.png,74062,235C2AA072096BBD1E6301AD2FFB1F5492A60843A4D1DC4AB4F0A4B9A3FC22FA,project-generated render,project-generated SGA1 I.6 and SGA2 Expose V visual evidence,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, certification, or rights-clearance claim"
images/sga1_i6/page-10.png,276162,9553B57DCFCACAC4C1238AD9F21641C9A23C8507C94CE72369B98F9F54499F7B,project-generated render,project-generated SGA1 I.6 and SGA2 Expose V visual evidence,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, certification, or rights-clearance claim"
images/sga1_i6/page-2.png,221886,029CDD33DB2007A0EE180E87B7C7337882CF3B04301EF56BC4A4FC1B93A027EF,project-generated render,project-generated SGA1 I.6 and SGA2 Expose V visual evidence,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, certification, or rights-clearance claim"
images/sga1_i6/page-3.png,74294,7489D944037C536391745CB64ADF9F046A1045923105B140A6EAB1F2376BFAB4,project-generated render,project-generated SGA1 I.6 and SGA2 Expose V visual evidence,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, certification, or rights-clearance claim"
images/sga1_i6/page-4.png,443840,CBD77BAD0E3A3E807FC45B12308397E5E9BC77CCCE664EC84F082C1D4FD43EBF,project-generated render,project-generated SGA1 I.6 and SGA2 Expose V visual evidence,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, certification, or rights-clearance claim"
images/sga1_i6/page-5.png,519734,B0CC39B69D08CF4206295B161C746C4964126D2A90CE4917C4A60F4EEEE6A4B5,project-generated render,project-generated SGA1 I.6 and SGA2 Expose V visual evidence,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, certification, or rights-clearance claim"
images/sga1_i6/page-6.png,495754,2A9D4A76AA3DD9D8D44F61716F4B8EB6881CA7101EF7E35634CA2EACA8C9BB7B,project-generated render,project-generated SGA1 I.6 and SGA2 Expose V visual evidence,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, certification, or rights-clearance claim"
images/sga1_i6/page-7.png,516093,D0DFB8327BEF18B4128E34A02097442F31669218443FB64B2B6D21A333B9408B,project-generated render,project-generated SGA1 I.6 and SGA2 Expose V visual evidence,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, certification, or rights-clearance claim"
images/sga1_i6/page-8.png,492203,150CAAD9F44156E62DBF95DCC678219316B760C7B6845AAEC529C85DA9428E12,project-generated render,project-generated SGA1 I.6 and SGA2 Expose V visual evidence,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, certification, or rights-clearance claim"
images/sga1_i6/page-9.png,461457,302031F216C7AD494019A30E84FDFBFA82DA50D509C41E9EDF12143582A1F378,project-generated render,project-generated SGA1 I.6 and SGA2 Expose V visual evidence,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, certification, or rights-clearance claim"
images/sga2_expose_v/artifact_previews/AUTHORITY_ARTIFACT_HASHES.preview.png,9024,5FB33089BBE079BD3B53494B1E45B6D899A2C46A41A1EC39D6A9497E6CF3A626,project-generated render,project-generated SGA1 I.6 and SGA2 Expose V visual evidence,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, certification, or rights-clearance claim"
images/sga2_expose_v/artifact_previews/BUILD_RENDER_EVIDENCE.preview.png,36786,3E2F19E4B7DD24629FB5F6AD77BFBBEDE301BF4F0C0F98E4457E586ADA6411B6,project-generated render,project-generated SGA1 I.6 and SGA2 Expose V visual evidence,"bounded machine-assisted working checkpoint; no critical-edition, human-review, completeness, certification, or rights-clearance claim"
