"chunk","repository_relative_path","package_relative_path","language","source_use_label","extension","bytes","sha256","boundary"
"R3_FA_NATIVE_REST_PART02","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/fa_IR/0004_ar_shamra_invariance_system_theory_secondary_html.html","native-source-bodies/fa_IR/0004_ar_shamra_invariance_system_theory_secondary_html.html","Persian/Farsi and Persianate support rows","native-source-body",".html","237597","1C96766B86AD1336829B8A387B1E1E2626298E59B7A6B3AA8F2C17C45ABB0C2F","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_FA_NATIVE_REST_PART02","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/fa_IR/0006_ar_github_omaritthawi_arabic_mathjax_zip.zip","native-source-bodies/fa_IR/0006_ar_github_omaritthawi_arabic_mathjax_zip.zip","Persian/Farsi and Persianate support rows","native-source-body",".zip","89854","EBFC433392C879D1283CCDF122024DA625990347E4AA39AE0BEFD7F4FC7E87C2","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_FA_NATIVE_REST_PART02","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/fa_IR/0007_ar_latex3_babel_lua_arabic_sample_tex.tex","native-source-bodies/fa_IR/0007_ar_latex3_babel_lua_arabic_sample_tex.tex","Persian/Farsi and Persianate support rows","native-source-body",".tex","17264","DBB194BF186C76242EBCD9082E592107F5DC326CA45AB4DCCDF06BF6C78228DE","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_FA_NATIVE_REST_PART02","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/fa_IR/0008_fa_github_persiantex_xepersian_zip.zip","native-source-bodies/fa_IR/0008_fa_github_persiantex_xepersian_zip.zip","Persian/Farsi and Persianate support rows","native-source-body",".zip","203058","21F4EC54F3AB18B299CB650F6D2CDE099656B3F2BF25C17047DF6D4892F3AD0E","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_FA_NATIVE_REST_PART02","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/fa_IR/0009_fa_latex3_babel_harf_farsi_malayalam_sample_tex.tex","native-source-bodies/fa_IR/0009_fa_latex3_babel_harf_farsi_malayalam_sample_tex.tex","Persian/Farsi and Persianate support rows","native-source-body",".tex","2105","636B8FDD3D592CA88369B90B606F5923E175E58189AFCFC96410E1B069DE3F1D","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_FA_NATIVE_REST_PART02","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/fa_IR/0013_ar_wikipedia_frank_grosshans_raw.wiki.txt","native-source-bodies/fa_IR/0013_ar_wikipedia_frank_grosshans_raw.wiki.txt","Persian/Farsi and Persianate support rows","native-source-body",".txt","2377","D8F9C4774F628E5C9041C20F11E34A6F83327574EEA532F4E0FA7E45151EC592","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_FA_NATIVE_REST_PART02","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/fa_IR/0015_ar_wikipedia_vector_space_raw.wiki.txt","native-source-bodies/fa_IR/0015_ar_wikipedia_vector_space_raw.wiki.txt","Persian/Farsi and Persianate support rows","native-source-body",".txt","14506","0281433D2944392DB236F4650CB57007F28AF0BDA36B2454A853EDDAC93380CA","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_FA_NATIVE_REST_PART02","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/fa_IR/0016_fa_github_sirejeff_persian_main_tex.tex","native-source-bodies/fa_IR/0016_fa_github_sirejeff_persian_main_tex.tex","Persian/Farsi and Persianate support rows","native-source-body",".tex","6280","AA4207AE05BA1804FFB3BBE8265954571BE276E75A8CB7A1656A72ED92417427","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_FA_NATIVE_REST_PART02","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/fa_IR/0017_fa_github_sirejeff_source_zip.zip","native-source-bodies/fa_IR/0017_fa_github_sirejeff_source_zip.zip","Persian/Farsi and Persianate support rows","native-source-body",".zip","2007400","EEEE28E88CA465F0A125AFE056F6203B84C138EB44114867D8E49F3C3344252C","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_FA_NATIVE_REST_PART02","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/fa_IR/0018_fa_pdf_iut_matrix_linear_algebra_course_plan.pdf","native-source-bodies/fa_IR/0018_fa_pdf_iut_matrix_linear_algebra_course_plan.pdf","Persian/Farsi and Persianate support rows","native-source-body",".pdf","139249","BD3F261FA03400860538814FE06CFF23F2107C11CDE04F971F32EBB6DAEBBDA6","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_FA_NATIVE_REST_PART02","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/fa_IR/0019_fa_pdf_ui_bool_family_invariant_theory_mention.pdf","native-source-bodies/fa_IR/0019_fa_pdf_ui_bool_family_invariant_theory_mention.pdf","Persian/Farsi and Persianate support rows","native-source-body",".pdf","2963624","45FD7BD2BE2BD599366C6976FDE67EAD723205578B252EE42DA1E74EA0B846B4","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
