"chunk","repository_relative_path","package_relative_path","language","source_use_label","extension","bytes","sha256","boundary"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0001_fa_iut_behboodi_advanced_algebra.pdf","native-source-bodies/tg_Cyrl_TJ/0001_fa_iut_behboodi_advanced_algebra.pdf","Tajik (Cyrillic) / Persianate support rows","native-source-body",".pdf","783008","B2BEDB1AA29693935B09445ED8D90910F27BDEEA7CA2F0BB5E3394F0150FDA40","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0003_fa_iut_mathematics_curriculum_field_galois_syllabus.pdf","native-source-bodies/tg_Cyrl_TJ/0003_fa_iut_mathematics_curriculum_field_galois_syllabus.pdf","Tajik (Cyrillic) / Persianate support rows","native-source-body",".pdf","4052966","E9F77D2B8B83136980D86E3DC1CF4D70F5DD648352BA0E4DEDF150BE1D6D68C8","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0005_fa_kntu_foundations_of_algebra_course_guide.pdf","native-source-bodies/tg_Cyrl_TJ/0005_fa_kntu_foundations_of_algebra_course_guide.pdf","Tajik (Cyrillic) / Persianate support rows","native-source-body",".pdf","71814","85DF283F559FB9F81406712A12A6C164A1937E9DAAFD3C4A0AB47FDF2D49C125","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0007_fa_linear_algebra_3blue1brown_tex_source_master.zip","native-source-bodies/tg_Cyrl_TJ/0007_fa_linear_algebra_3blue1brown_tex_source_master.zip","Tajik (Cyrillic) / Persianate support rows","native-source-body",".zip","2006520","4D93CE90754B28ECC743CE5BB1ED62F0325F99A38D52E90DECC10DD1C3FFF59C","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0008_fa_linear_algebra_gilbert_strang_persian_source_main.zip","native-source-bodies/tg_Cyrl_TJ/0008_fa_linear_algebra_gilbert_strang_persian_source_main.zip","Tajik (Cyrillic) / Persianate support rows","native-source-body",".zip","1410262","1956A3821B88F2AFDA31A0DA184988DDDED44751A44E48068E6A06FCA091437B","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0009_fa_pnu_ring_module_book_30094.pdf","native-source-bodies/tg_Cyrl_TJ/0009_fa_pnu_ring_module_book_30094.pdf","Tajik (Cyrillic) / Persianate support rows","native-source-body",".pdf","1850886","62FC1509AA543B70F2EFB461DA1871A3978D194DD8D79DFC480319B02702ED07","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0011_fa_shahrood_noncomm_prime_ideals_sf_QA37.pdf","native-source-bodies/tg_Cyrl_TJ/0011_fa_shahrood_noncomm_prime_ideals_sf_QA37.pdf","Tajik (Cyrillic) / Persianate support rows","native-source-body",".pdf","2477563","77C32EE8A31778858F2D2D05AC432661102B4E27A54ABA8BE0573DA299BFA335","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0013_fa_ui_math_sci_auslander_reiten_gorenstein_rings_article_26915.html","native-source-bodies/tg_Cyrl_TJ/0013_fa_ui_math_sci_auslander_reiten_gorenstein_rings_article_26915.html","Tajik (Cyrillic) / Persianate support rows","native-source-body",".html","53299","CD360D3B4B1AD6A065D074EC20B83D5A535ED997F182F3C1BECAA456DE3BB9BC","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0014_fa_ui_math_sci_auslander_reiten_gorenstein_rings_article_26915.pdf","native-source-bodies/tg_Cyrl_TJ/0014_fa_ui_math_sci_auslander_reiten_gorenstein_rings_article_26915.pdf","Tajik (Cyrillic) / Persianate support rows","native-source-body",".pdf","955367","9F15766508A213DD273DD58E6905047B0E61A47038C472DBA5D09C379EFC8FE3","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0016_fa_ut_formal_lubin_tate_local_class_field_theory_candidate_interstitial.html","native-source-bodies/tg_Cyrl_TJ/0016_fa_ut_formal_lubin_tate_local_class_field_theory_candidate_interstitial.html","Tajik (Cyrillic) / Persianate support rows","native-source-body",".html","6078","E0FFB943400D7875FE72F72ACC3AF0A19658B5C930B790A610C5A49341B23586","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0017_tg_cyrl_linear_algebra_wikipedia.raw.txt","native-source-bodies/tg_Cyrl_TJ/0017_tg_cyrl_linear_algebra_wikipedia.raw.txt","Tajik (Cyrillic) / Persianate support rows","native-source-body",".txt","4330","FBF1074CC8AFEAA2681E5D548AB4CACEACED30A85D34F5072F4AF8F690C355A3","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0018_tg_cyrl_oer_cict_algebra_number_theory_course_id15.html","native-source-bodies/tg_Cyrl_TJ/0018_tg_cyrl_oer_cict_algebra_number_theory_course_id15.html","Tajik (Cyrillic) / Persianate support rows","native-source-body",".html","67975","153E8EEC4109AAA8DA064F281CD13C3957AD805C8258F6CB47C3E2FACA60AFAD","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0019_tg_cyrl_oer_cict_algebra_number_theory_resource_id94.pdf","native-source-bodies/tg_Cyrl_TJ/0019_tg_cyrl_oer_cict_algebra_number_theory_resource_id94.pdf","Tajik (Cyrillic) / Persianate support rows","native-source-body",".pdf","254463","90B98C4C7B60CD7646AF0A8956E2468F55469BC88D93C53C8254B8C901BD79D9","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0021_tg_cyrl_oer_cict_algebra_number_theory_russian_materials_url_id93.html","native-source-bodies/tg_Cyrl_TJ/0021_tg_cyrl_oer_cict_algebra_number_theory_russian_materials_url_id93.html","Tajik (Cyrillic) / Persianate support rows","native-source-body",".html","53170","054CD50ABA0BE8F0AC96E18DF844E50FBA9AB548C536CA2B5C8CBB367E83FBBD","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0022_tg_cyrl_tgpu_ring_field_candidate_404.html","native-source-bodies/tg_Cyrl_TJ/0022_tg_cyrl_tgpu_ring_field_candidate_404.html","Tajik (Cyrillic) / Persianate support rows","native-source-body",".html","1207","12EAFE6435F4C02A65306F1CF02F26798F9A46C3074608F51B51014C07FA6580","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
"R3_TG_CYRL_NATIVE_PART01","language-source-bodies/rtl-persianate-arabic-20260705-r3-full-source-bodies/native-source-bodies/tg_Cyrl_TJ/0023_tg_cyrl_tnu_2017_conference_mater2017.pdf","native-source-bodies/tg_Cyrl_TJ/0023_tg_cyrl_tnu_2017_conference_mater2017.pdf","Tajik (Cyrillic) / Persianate support rows","native-source-body",".pdf","7870945","073D7CFEF645FF8F5482AE069141EAE8EC0405BB6FE6BB3E5F395C73D0535810","source-body transfer only; no native review, accepted terminology, license clearance, gate promotion, source-fidelity certification, or translation completion"
