"checked_path","exists","rows","sha256","recovery_note","boundary"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\SUMMARY.csv","True","15","64C0FE884F4444222A0961041D0FEEF7E39A1CEC64A33996DA26AA7512A93878","used as FAA2 authority/ethics audit input","local recovery search; no source certification"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\SOURCE_GATED_PRETRANSLATION_INTERLINEAR_ROWS_FAA2C330.csv","True","55","21BF9F653B1014542D899E98048DFEDCA0DFB4A26341831D348E71BFECAF6E2E","used as FAA2 authority/ethics audit input","local recovery search; no source certification"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\SOURCE_BODY_WITNESS_INDEX_FAA2C330.csv","True","36","E2D4B69603A28A9B7E2E238E797FC2EE7FD4D37AB19AF43A6B5650BFA92ECEA5","used as FAA2 authority/ethics audit input","local recovery search; no source certification"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\FABLE_SOURCE_USE_LEDGER_FAA2C330.csv","True","27","1502930829C4064E3D7C9D5460B94A2C115107049FC2C232E323F88036DAEC1D","used as FAA2 authority/ethics audit input","local recovery search; no source certification"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\ADVERSE_EVIDENCE_LEDGER_FAA2C330.csv","True","36","B020B00E0DB24B51F7CB891DF64B1ED7496C9ABCCA9232323949A4CE6521B957","used as FAA2 authority/ethics audit input","local recovery search; no source certification"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\FABLE_BRANCH_WEIGHT_LEDGER_FAA2C330.csv","True","24","8776B26F39F1FDEBD6EAA2B92DFDA72A7867966D8B01099A8B70BBC72D86F058","used as FAA2 authority/ethics audit input","local recovery search; no source certification"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\FABLE_MARGINAL_INTELLIGIBILITY_LEDGER_FAA2C330.csv","True","24","C2E18392634F516ED7F812237A277E9C9D39042B5763B1A760E116AA3A1ED936","used as FAA2 authority/ethics audit input","local recovery search; no source certification"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\DO_NOT_USE_NORMALIZATION_LEDGER_FAA2C330.csv","True","18","B97083CAC3F0D5A7B5F6ABEEF17A5E5216FB2591F8F7C76C4D2895447622B726","used as FAA2 authority/ethics audit input","local recovery search; no source certification"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\INTERSLAVIC_STATE_C_CORRECTION_BOUNDARY_FAA2C330.csv","True","6","EE9F449792D1BFFB30AF75B34B080432FF45C090971E116A5D38BD2BA588CD74","used as FAA2 authority/ethics audit input","local recovery search; no source certification"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\BLOCKER_RECOVERY_ROWS_FAA2C330_DRAFT_SUPPORT.csv","True","4","BD572891F24C639EBC182260046B977744BA91EF3CCD66B6DDB5E68B9C1ED989","used as FAA2 authority/ethics audit input","local recovery search; no source certification"
"C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\PRETRANSLATION_INTERLINEAR_PAPER_ROLLUP_FAA2C330.csv","True","8","B68DB86302BDBC3A81D06F8BF21D3979189913FB62E723EDEA9794CF80A39707","used as FAA2 authority/ethics audit input","local recovery search; no source certification"
