"artifact","relative_path","absolute_path","bytes","sha256","source_use_label","boundary"
"SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706","ACTIVE_SESSION_STATE.md","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706\ACTIVE_SESSION_STATE.md","304","8A7417610B90FAEE97BA1E1ED977C75ACDE6C3281251C610AADB91719B8D2700","generated FAA2 authority/ethics recovery audit","B3 uploader route; not completion"
"SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706","AUTHORITY_ETHICS_BLOCKERS_FAA2C330.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706\AUTHORITY_ETHICS_BLOCKERS_FAA2C330.csv","1914","F04693A763FEDA9C1690ACD95FF0172D01422F04F6C40C8366B106314EFAB233","generated FAA2 authority/ethics recovery audit","B3 uploader route; not completion"
"SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706","B3_UPLOADER_READY_SUMMARY.md","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706\B3_UPLOADER_READY_SUMMARY.md","313","0E80B7F9D2A9DAF260CE11557C10ABC76E690821D904EFF04ECC7F8CD189B75C","generated FAA2 authority/ethics recovery audit","B3 uploader route; not completion"
"SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706","COMBINED_BLOCKER_RECOVERY_ROWS_FAA2C330.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706\COMBINED_BLOCKER_RECOVERY_ROWS_FAA2C330.csv","2615","C32DE08626577FE17FEEE365DB979B0415606CB41BA4373C24CDB021BA0A497B","generated FAA2 authority/ethics recovery audit","B3 uploader route; not completion"
"SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706","FABLE_SOURCE_USE_ADVERSE_LEDGER_INDEX_FAA2C330.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706\FABLE_SOURCE_USE_ADVERSE_LEDGER_INDEX_FAA2C330.csv","1161","C87207169C813E0245AFFE2B7765516CAA13111BAE87344C3301F8E8CFEE9639","generated FAA2 authority/ethics recovery audit","B3 uploader route; not completion"
"SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706","HEARTBEAT_20260706.md","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706\HEARTBEAT_20260706.md","214","94708F2453FBF875E2E43FFF39D334ED868415B3A3B50D043886EF8908EC2501","generated FAA2 authority/ethics recovery audit","B3 uploader route; not completion"
"SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706","README.md","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706\README.md","573","A4FBBB14603364EDF098F9045B69131CAEAC0E0343B01DFE6899A716F306523C","generated FAA2 authority/ethics recovery audit","B3 uploader route; not completion"
"SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706","RECOVERY_SEARCH_PATHS_FAA2C330.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706\RECOVERY_SEARCH_PATHS_FAA2C330.csv","3960","EEF11093215537B3E497FC5D944DA1D5150834A56049749E69A53798CF763F5F","generated FAA2 authority/ethics recovery audit","B3 uploader route; not completion"
"SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706","SESSION_LOGBOOK_20260706.md","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706\SESSION_LOGBOOK_20260706.md","285","67F4CFB1CCC9D6119802DBCDADCEE04BBB9D181B3DFEC3045EC6F7DA549F4015","generated FAA2 authority/ethics recovery audit","B3 uploader route; not completion"
"SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706","SOURCE_BODY_SOURCE_USE_GAP_STATUS_FAA2C330.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_AUTHORITY_ETHICS_RECOVERY_AUDIT_20260706\SOURCE_BODY_SOURCE_USE_GAP_STATUS_FAA2C330.csv","1920","B5B442D70385EB6CBB5DAF2039A585F7A8D28772FA289D19084604B02815DA75","generated FAA2 authority/ethics recovery audit","B3 uploader route; not completion"
