"recorded_utc","head_context","relative_path","bytes","sha256","role"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/B3_ROUTE_AFTER_TOKEN_RESET.csv","744","6f55ab950dec25df08f22ad8578e613e013d72784f12c65331038a360b01145f","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/B3_UPLOADER_READY_SUMMARY.csv","673","94fc787c176cf757751b606a14770ea0ba7bfecff6308fff54445c72e982449f","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/LOGBOOK_EXCERPT_CARRIED_AFTER_TOKEN_RESET.md","1001","0d33847fec45a1ccef78944083ccdc2d85f629ed0a11c9aa288a7af0780dbc6a","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/LOGBOOK_EXCERPT.md","575","07cd45af288c8a1e536f2e56f37ea66a7dd2bcdd20fa88bfa9830a14d0541ee7","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/MANIFEST.csv","4484","3470820a2f89ff581cac14525a4e1950c46b29bdd606fed682239987397d5d9e","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/R6_FAA2C330_ETHICS_AUTHORITY_BLOCKERS_AFTER_TOKEN_RESET.csv","1123","aaec50d9d97f49c568c7c3527d48224eaada2546a8b51d0ea0aed20ee76eb427","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/R6_FAA2C330_EXACT_BLOCKERS_AND_NEXT_ACTIONS_AFTER_TOKEN_RESET.csv","1159","19f9cea2f30182845451f29bc0739864080db7741bea94c91d347cea46dd5356","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/R6_FAA2C330_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_AFTER_TOKEN_RESET.csv","701","5e5a5c5fb7592a373fab3071c126872bea6e6fbbf52ebf2517514afff94e69e0","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/R6_FAA2C330_MUTUAL_WATCH_OBSERVATION_CARRIED_AFTER_TOKEN_RESET.csv","423","eb87c9b092450210a81aedddd0a0f1cd6caec0d431f0109916cd6365ba6b1bae","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/R6_FAA2C330_SOURCE_USE_LEDGER_AFTER_TOKEN_RESET.csv","1371","51157abb076eed4226f6df7c6358ce91328aaba9a3020f54fe3953e0ada9d0ab","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/R6_FAA2C330_SOURCE_WITNESS_INDEX_AFTER_TOKEN_RESET.csv","250777","6ba68cdc6ae57369d5f26a8fbc773b486fddde684a019aeeae16a8efb2ae28a3","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/R6_FAA2C330_SOURCE_WITNESS_SCOPE_COUNTS_AFTER_TOKEN_RESET.csv","34492","c88d0287599edf320e997226da09b7602c739d584b02032448637c9f86f263e3","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/R6_FAA2C330_TOKEN_RESET_RECOVERY_QUEUE.csv","1633","79309ff46b7d2e050401b501bfb2a7cce957ba8bc28844a56ca1d6a2beec561b","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/R6_FAA2C330_TOKEN_RESET_RECOVERY_STATE.csv","1859","c0d6bf2e14185fa696f1cef23124dc5e3c0019ed5663858ae236851cf8758477","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/README.md","862","c300fd1ff0c0684b1da3d68407e5d0fa52698f2d39a38549da96db8cfe861b84","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/SHA256SUMS.txt","2741","27a7eb65903875caafb889b244ce77ec5d746ae61d763a2a9d7e7cbe52304eb3","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
"2026-07-06T15:07:49Z","faa2c330deb886098750dafb5c500e244e1333fe","outputs/R6_FAA2C330_TOKEN_RESET_MUTUAL_WAKE_RECOVERY_20260706/SUMMARY.json","717","8037ee6003e8fd08bdc50089e8af84099aed541881a5f42b30c2cfb774c4cd95","local filename/path match for FAA2C330; inspect as possible branch-delta evidence only"
