"Path","PatternClass","Action"
"interlanguage-sidecar/20260705/fable_chatgpt_interlingua_program_full/interlingua_program_20260704/data/chatgpt_delta_known_tokens.json","token","filename/path review; value not printed"
"interlanguage-sidecar/20260706/claude_chatgpt_interlingua_program_full_provenance_dump/interlingua_program_20260704/data/chatgpt_delta_known_tokens.json","token","filename/path review; value not printed"
"language-source-bodies/r7-malay-sea-pacific-20260705/KEY_SHAPED_TOKEN_REDACTION_LEDGER_20260705.csv","token","filename/path review; value not printed"
"noether-source-corpus-provenance/20260704/NOETHER_DIRECT_GATED_LATEX_SOURCE_CANON_UPLOAD_20260704T232634Z/manifests/SECRET_SCAN_BLOCKED_LATEX_PAYLOAD_ROWS.csv","token","filename/path review; value not printed"
"noether-source-corpus-provenance/20260704/NOETHER_SOURCE_LINK_PROVENANCE_INDEX_20260704T153636/manifests/SOURCE_CORPUS_SECRET_SCAN_HITS.csv","token","filename/path review; value not printed"
"transfer-audits/old-b-c7fb-steward-alignment-audit-20260706/OLD_B_C7FB_STEWARD_ALIGNMENT_AUDIT_20260706T063651/CREDENTIAL_PATTERN_SCAN.txt","token","filename/path review; value not printed"
"transfer-audits/old-b-r6-alignment-8f7-current-branch-audit-20260706/OLD_B_R6_ALIGNMENT_8F7_WAKE_CURRENT_BRANCH_AUDIT_20260706T062245/CREDENTIAL_PATTERN_SCAN.txt","token","filename/path review; value not printed"
"transfer-audits/old-b/OLD_B_212DFB_BRANCH_PACKAGE_AUDIT_20260706/LOCAL_DRIFT_CREDENTIAL_PATTERN_SCAN.csv","token","filename/path review; value not printed"
"transfer-audits/old-b/OLD_B_212DF_B3_RECOVERY_PICKUP_QUEUE_20260706T0720/CREDENTIAL_PATTERN_SCAN.csv","token","filename/path review; value not printed"
"transfer-audits/session12-20260705/PAN_TURKIC_SECRET_SCAN_FALSE_POSITIVES_20260705.csv","token","filename/path review; value not printed"
