"prior_frontier","current_frontier","filename","status","additions","deletions","changes","category","source_body_impact"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_49D0983C_OLP_61F_SOURCE_USE_INTERLINEAR_VISIBILITY_BATCH_20260707/BRANCH_AND_ROUTE_CONTEXT.csv","added","11","0","11","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_49D0983C_OLP_61F_SOURCE_USE_INTERLINEAR_VISIBILITY_BATCH_20260707/MANIFEST.csv","added","10","0","10","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_49D0983C_OLP_61F_SOURCE_USE_INTERLINEAR_VISIBILITY_BATCH_20260707/MANIFEST_REPLAY.csv","added","26","0","26","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_49D0983C_OLP_61F_SOURCE_USE_INTERLINEAR_VISIBILITY_BATCH_20260707/PACKAGE_FILE_LEDGER.csv","added","34","0","34","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_49D0983C_OLP_61F_SOURCE_USE_INTERLINEAR_VISIBILITY_BATCH_20260707/README.md","added","11","0","11","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_49D0983C_OLP_61F_SOURCE_USE_INTERLINEAR_VISIBILITY_BATCH_20260707/ROOT_PACKAGE_SUMMARY.csv","added","3","0","3","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_49D0983C_OLP_61F_SOURCE_USE_INTERLINEAR_VISIBILITY_BATCH_20260707/SAFETY_SCAN_HITS.csv","added","0","0","0","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_49D0983C_OLP_61F_SOURCE_USE_INTERLINEAR_VISIBILITY_BATCH_20260707/SHA256SUMS.txt","added","9","0","9","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_49D0983C_OLP_61F_SOURCE_USE_INTERLINEAR_VISIBILITY_BATCH_20260707/SHA256SUMS_REPLAY.csv","added","28","0","28","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_49D0983C_OLP_61F_SOURCE_USE_INTERLINEAR_VISIBILITY_BATCH_20260707/SUMMARY.json","added","14","0","14","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_49D0983C_OLP_61F_SOURCE_USE_INTERLINEAR_VISIBILITY_BATCH_20260707/TRANSFER_NOTE_LEDGER.csv","added","3","0","3","olp_relation_function_support","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_E08498D6_NONSLAVIC_49D_BRANCH_VISIBILITY_ROUTE_20260707/BRANCH_AND_ROUTE_CONTEXT.csv","added","7","0","7","non_slavic_core_route_or_owner_artifact","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_E08498D6_NONSLAVIC_49D_BRANCH_VISIBILITY_ROUTE_20260707/MANIFEST.csv","added","9","0","9","non_slavic_core_route_or_owner_artifact","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_E08498D6_NONSLAVIC_49D_BRANCH_VISIBILITY_ROUTE_20260707/MANIFEST_REPLAY.csv","added","16","0","16","non_slavic_core_route_or_owner_artifact","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_E08498D6_NONSLAVIC_49D_BRANCH_VISIBILITY_ROUTE_20260707/PACKAGE_FILE_LEDGER.csv","added","19","0","19","non_slavic_core_route_or_owner_artifact","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_E08498D6_NONSLAVIC_49D_BRANCH_VISIBILITY_ROUTE_20260707/README.md","added","7","0","7","non_slavic_core_route_or_owner_artifact","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_E08498D6_NONSLAVIC_49D_BRANCH_VISIBILITY_ROUTE_20260707/ROOT_PACKAGE_SUMMARY.csv","added","2","0","2","non_slavic_core_route_or_owner_artifact","route/package/source-use context; no source-body promotion detected by coordinator"
"49d0983c2d071a6885d18d969bc85f26f14033e8","5838ea80af6b99128ac8c2dd39da686d27eb0478","transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_E08498D6_NONSLAVIC_49D_BRANCH_VISIBILITY_ROUTE_20260707/SAFETY_SCAN_HITS.csv","added","0","0","0","non_slavic_core_route_or_owner_artifact","route/package/source-use context; no source-body promotion detected by coordinator"
