archive_path,source_relative_path,source_basename,bytes,sha256,width_px,height_px,color_mode,embedded_dpi_x,embedded_dpi_y,modified_utc,volume,printed_page,parent_pdf_page_1based,crop_origin_x_percent,crop_origin_y_percent,crop_bbox_status,generator_profile,locator_status,qa_disposition,linked_tex_object,parent_scan_sha256
images/page_mapped/vol1_p002_crop_13_85.png,vol1_p002_crop_13_85.png,vol1_p002_crop_13_85.png,299161,24B9F3473224B1E4CB1F0C97232861D4658C727E2731804C6CEF61A6174EEA3D,4410,1029,L,,,2026-07-02T17:46:49.962042+00:00,1,2,28,13,85,origin_recorded_extent_not_recorded,crop_src.py naming profile; tool documentation declares a 600-dpi source render and 3x display scale unless the caller overrides them,printed_and_pdf_page_recorded,source_audit_witness_not_translation_certification,weber_v1_ge.tex,50BA482A39C9918AC81B31D631B65B11C37C5E67BEC42C559F6D504A28196DEB
images/page_mapped/vol1_p004_crop_28_40.png,vol1_p004_crop_28_40.png,vol1_p004_crop_28_40.png,743194,46043B45D8AFA3E42678F98F394268B5A6FC7DF1E068BA01320052132331B44C,6300,1176,L,,,2026-07-02T17:49:55.897953+00:00,1,4,30,28,40,origin_recorded_extent_not_recorded,crop_src.py naming profile; tool documentation declares a 600-dpi source render and 3x display scale unless the caller overrides them,printed_and_pdf_page_recorded,source_audit_witness_not_translation_certification,weber_v1_ge.tex,50BA482A39C9918AC81B31D631B65B11C37C5E67BEC42C559F6D504A28196DEB
images/page_mapped/vol1_p004_crop_28_84.png,vol1_p004_crop_28_84.png,vol1_p004_crop_28_84.png,285291,E181A0A40B219080A82A527D9A5CB34BDE3A4B88F2D0C6F79C52F3B85057F3D6,4680,1176,L,,,2026-07-02T17:54:17.560174+00:00,1,4,30,28,84,origin_recorded_extent_not_recorded,crop_src.py naming profile; tool documentation declares a 600-dpi source render and 3x display scale unless the caller overrides them,printed_and_pdf_page_recorded,source_audit_witness_not_translation_certification,weber_v1_ge.tex,50BA482A39C9918AC81B31D631B65B11C37C5E67BEC42C559F6D504A28196DEB
images/page_mapped/vol1_p004_crop_33_27.png,vol1_p004_crop_33_27.png,vol1_p004_crop_33_27.png,467815,968040F31533D7DA219A399F272582E8BE8D8A7BAF2FF5C73BA963DC2A16208B,4050,1026,L,,,2026-07-02T17:52:36.524796+00:00,1,4,30,33,27,origin_recorded_extent_not_recorded,crop_src.py naming profile; tool documentation declares a 600-dpi source render and 3x display scale unless the caller overrides them,printed_and_pdf_page_recorded,source_audit_witness_not_translation_certification,weber_v1_ge.tex,50BA482A39C9918AC81B31D631B65B11C37C5E67BEC42C559F6D504A28196DEB
images/page_mapped/vol1_p004_crop_66_43.png,vol1_p004_crop_66_43.png,vol1_p004_crop_66_43.png,153025,60EAB91BA91D6801B68B9B4EF97DE080A7204B73EC8B9DC0B7E05DF196F92251,2970,687,L,,,2026-07-02T17:51:08.251084+00:00,1,4,30,66,43,origin_recorded_extent_not_recorded,crop_src.py naming profile; tool documentation declares a 600-dpi source render and 3x display scale unless the caller overrides them,printed_and_pdf_page_recorded,source_audit_witness_not_translation_certification,weber_v1_ge.tex,50BA482A39C9918AC81B31D631B65B11C37C5E67BEC42C559F6D504A28196DEB
images/page_mapped/vol1_p007_crop_52_31.png,vol1_p007_crop_52_31.png,vol1_p007_crop_52_31.png,284650,90E9451BD4EB9E0A994D47011CC04060E3F3F18E17778FAB4F61D11308E64CFA,4230,882,L,,,2026-07-02T18:04:15.159866+00:00,1,7,33,52,31,origin_recorded_extent_not_recorded,crop_src.py naming profile; tool documentation declares a 600-dpi source render and 3x display scale unless the caller overrides them,printed_and_pdf_page_recorded,source_audit_witness_not_translation_certification,weber_v1_ge.tex,50BA482A39C9918AC81B31D631B65B11C37C5E67BEC42C559F6D504A28196DEB
images/page_mapped/vol1_p008_crop_9_64.png,vol1_p008_crop_9_64.png,vol1_p008_crop_9_64.png,1074405,46806D68DF51197BADAE0C30C221C5078C40D2722BDF2D855BCC0C7F9A7C5212,8010,1467,L,,,2026-07-02T18:11:34.866769+00:00,1,8,34,9,64,origin_recorded_extent_not_recorded,crop_src.py naming profile; tool documentation declares a 600-dpi source render and 3x display scale unless the caller overrides them,printed_and_pdf_page_recorded,source_audit_witness_not_translation_certification,weber_v1_ge.tex,50BA482A39C9918AC81B31D631B65B11C37C5E67BEC42C559F6D504A28196DEB
images/page_mapped/vol1_p009_crop_3_11.png,vol1_p009_crop_3_11.png,vol1_p009_crop_3_11.png,866997,BCC9CB45BD92D7DA7642911F00DE2D3D6F76241BB801868D9B897AA5FF49B231,6210,1320,L,,,2026-07-02T18:17:34.087650+00:00,1,9,35,3,11,origin_recorded_extent_not_recorded,crop_src.py naming profile; tool documentation declares a 600-dpi source render and 3x display scale unless the caller overrides them,printed_and_pdf_page_recorded,source_audit_witness_not_translation_certification,weber_v1_ge.tex,50BA482A39C9918AC81B31D631B65B11C37C5E67BEC42C559F6D504A28196DEB
images/page_mapped/vol1_p009_crop_3_69.png,vol1_p009_crop_3_69.png,vol1_p009_crop_3_69.png,752468,7C66CACBBF06D6A231C412B30E988693ABAEEB18E82C183CDC1734B747215229,5310,1542,L,,,2026-07-02T18:19:43.217313+00:00,1,9,35,3,69,origin_recorded_extent_not_recorded,crop_src.py naming profile; tool documentation declares a 600-dpi source render and 3x display scale unless the caller overrides them,printed_and_pdf_page_recorded,source_audit_witness_not_translation_certification,weber_v1_ge.tex,50BA482A39C9918AC81B31D631B65B11C37C5E67BEC42C559F6D504A28196DEB
images/page_mapped/vol1_p010_crop_3_50.png,vol1_p010_crop_3_50.png,vol1_p010_crop_3_50.png,793619,0E9E42E7438CA382324338C711FF8808D39769273EAA44C5AD03265C7B18A7B3,8550,1098,L,,,2026-07-02T18:27:25.912256+00:00,1,10,36,3,50,origin_recorded_extent_not_recorded,crop_src.py naming profile; tool documentation declares a 600-dpi source render and 3x display scale unless the caller overrides them,printed_and_pdf_page_recorded,source_audit_witness_not_translation_certification,weber_v1_ge.tex,50BA482A39C9918AC81B31D631B65B11C37C5E67BEC42C559F6D504A28196DEB
