filename,status,additions,deletions,changes,raw_url,blob_url,source_use_label,claim_boundary
coordination/non-slavic-core-b290f1c-cjk-draft-current-head-route-20260706/NON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706/B3_HANDOFF_SENT_B290F1C_CJK.md,added,25,0,25,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FB3_HANDOFF_SENT_B290F1C_CJK.md,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FB3_HANDOFF_SENT_B290F1C_CJK.md,54C current-head R3/CJK route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-b290f1c-cjk-draft-current-head-route-20260706/NON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706/B3_UPLOADER_READY_SUMMARY.csv,added,2,0,2,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FB3_UPLOADER_READY_SUMMARY.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FB3_UPLOADER_READY_SUMMARY.csv,54C current-head R3/CJK route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-b290f1c-cjk-draft-current-head-route-20260706/NON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706/BLOCKER_RECOVERY_ROWS_B290_CJK.csv,added,5,0,5,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FBLOCKER_RECOVERY_ROWS_B290_CJK.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FBLOCKER_RECOVERY_ROWS_B290_CJK.csv,54C current-head R3/CJK route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-b290f1c-cjk-draft-current-head-route-20260706/NON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706/BRANCH_COMPARE_FD3754_TO_B290.csv,added,199,0,199,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FBRANCH_COMPARE_FD3754_TO_B290.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FBRANCH_COMPARE_FD3754_TO_B290.csv,54C current-head R3/CJK route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-b290f1c-cjk-draft-current-head-route-20260706/NON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706/CJK_DRAFT_PACKET_ROUTE_ROWS_B290.csv,added,16,0,16,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FCJK_DRAFT_PACKET_ROUTE_ROWS_B290.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FCJK_DRAFT_PACKET_ROUTE_ROWS_B290.csv,54C current-head R3/CJK route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-b290f1c-cjk-draft-current-head-route-20260706/NON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706/CJK_SOURCE_GATE_STATUS_B290.csv,added,7,0,7,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FCJK_SOURCE_GATE_STATUS_B290.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FCJK_SOURCE_GATE_STATUS_B290.csv,54C current-head R3/CJK route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-b290f1c-cjk-draft-current-head-route-20260706/NON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706/DELTA_COMMITS_FD3754_TO_B290.csv,added,2,0,2,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FDELTA_COMMITS_FD3754_TO_B290.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FDELTA_COMMITS_FD3754_TO_B290.csv,54C current-head R3/CJK route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-b290f1c-cjk-draft-current-head-route-20260706/NON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706/MANIFEST.csv,added,10,0,10,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FMANIFEST.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FMANIFEST.csv,54C current-head R3/CJK route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-b290f1c-cjk-draft-current-head-route-20260706/NON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706/README.md,added,19,0,19,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FREADME.md,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FREADME.md,54C current-head R3/CJK route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-b290f1c-cjk-draft-current-head-route-20260706/NON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706/SHA256SUMS.txt,added,10,0,10,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FSHA256SUMS.txt,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/54c8925b4c1ca00ab0bccad8c331157b484a9f53/coordination%2Fnon-slavic-core-b290f1c-cjk-draft-current-head-route-20260706%2FNON_SLAVIC_CORE_B290F1C_CJK_DRAFT_CURRENT_HEAD_ROUTE_20260706%2FSHA256SUMS.txt,54C current-head R3/CJK route,"source-use/provenance/gap/generated-draft/non-canonical coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
