language_code,language_name,repo,path,blob_url,raw_url,search_term,repo_license_spdx,repo_license_name,repo_license_url,open_source_policy,candidate_role,boundary
bs,Bosnian,Headary/maturita,cj/sources/spolecenstvo_prstenu.tex,https://github.com/Headary/maturita/blob/d6fc05f3687d0fbf6ff1dc3dd09ebc00236715e8/cj/sources/spolecenstvo_prstenu.tex,https://raw.githubusercontent.com/Headary/maturita/d6fc05f3687d0fbf6ff1dc3dd09ebc00236715e8/cj/sources/spolecenstvo_prstenu.tex,prsten,GPL-3.0,GNU General Public License v3.0,,open_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,karel-brinda/tp-zpevnik,songs/01_folk/Greenhorni____Rovnou_tady_rovnou.tex,https://github.com/karel-brinda/tp-zpevnik/blob/ec865f2d68879a9f5ff8d62038efb7aabc21af63/songs/01_folk/Greenhorni____Rovnou_tady_rovnou.tex,https://raw.githubusercontent.com/karel-brinda/tp-zpevnik/ec865f2d68879a9f5ff8d62038efb7aabc21af63/songs/01_folk/Greenhorni____Rovnou_tady_rovnou.tex,prsten,MIT,MIT License,,open_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,bornagojsic/dismat2,zadace/dz09/main.tex,https://github.com/bornagojsic/dismat2/blob/8bc283e3dcf3b37b9c50f311260357873bb2e79e/zadace/dz09/main.tex,https://raw.githubusercontent.com/bornagojsic/dismat2/8bc283e3dcf3b37b9c50f311260357873bb2e79e/zadace/dz09/main.tex,prsten,MIT,MIT License,,open_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,JanHerca/urantiapedia,input/tex/bible-cs/017_Esther.tex,https://github.com/JanHerca/urantiapedia/blob/4a0960e4aa2a6d65c8d8d513397ad2d4177758ff/input/tex/bible-cs/017_Esther.tex,https://raw.githubusercontent.com/JanHerca/urantiapedia/4a0960e4aa2a6d65c8d8d513397ad2d4177758ff/input/tex/bible-cs/017_Esther.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,JindrazPrahy/DvojkarskyZpevnik,songy/MalyRytir.tex,https://github.com/JindrazPrahy/DvojkarskyZpevnik/blob/ee3d86652d9907e9a2f8be6d9acb4604fadbceec/songy/MalyRytir.tex,https://raw.githubusercontent.com/JindrazPrahy/DvojkarskyZpevnik/ee3d86652d9907e9a2f8be6d9acb4604fadbceec/songy/MalyRytir.tex,prsten,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,Mihalei/Text-Summarization-Final-Project,Sažimanje teksta zasnovano na modelima dubokog učenja/zavrsni.tex,https://github.com/Mihalei/Text-Summarization-Final-Project/blob/866e7ef885a5b0fd796bfc9b03df1b46d28d56f3/Sažimanje teksta zasnovano na modelima dubokog učenja/zavrsni.tex,https://raw.githubusercontent.com/Mihalei/Text-Summarization-Final-Project/866e7ef885a5b0fd796bfc9b03df1b46d28d56f3/Sažimanje teksta zasnovano na modelima dubokog učenja/zavrsni.tex,prstenovi,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,iruspro/zapiski-fmf,01_letnik/alg1/skripta/algebraicne-strukture.tex,https://github.com/iruspro/zapiski-fmf/blob/2933b9bec2fad0e0acd4159d5f963bcc84637c9f/01_letnik/alg1/skripta/algebraicne-strukture.tex,https://raw.githubusercontent.com/iruspro/zapiski-fmf/2933b9bec2fad0e0acd4159d5f963bcc84637c9f/01_letnik/alg1/skripta/algebraicne-strukture.tex,komutativna algebra,MIT,MIT License,,open_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,lunar-starlight/Diploma,src/razširitve.tex,https://github.com/lunar-starlight/Diploma/blob/411be01f47a99f0d38707ac34e3045698eba8a9c/src/razširitve.tex,https://raw.githubusercontent.com/lunar-starlight/Diploma/411be01f47a99f0d38707ac34e3045698eba8a9c/src/razširitve.tex,komutativna algebra,MIT,MIT License,,open_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,Tomaz12345/Kombinatorika2-zapiski,main/kombinatorika2-zapiski.tex,https://github.com/Tomaz12345/Kombinatorika2-zapiski/blob/5860ecd87858a411b684d8a3dd548a325038e559/main/kombinatorika2-zapiski.tex,https://raw.githubusercontent.com/Tomaz12345/Kombinatorika2-zapiski/5860ecd87858a411b684d8a3dd548a325038e559/main/kombinatorika2-zapiski.tex,komutativna algebra,,,,blocked_missing_or_unclear_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
bs,Bosnian,kkumer/simetrije,predgovor.tex,https://github.com/kkumer/simetrije/blob/86e0c527cf5e873c63896d9bf5e95fe62bf15814/predgovor.tex,https://raw.githubusercontent.com/kkumer/simetrije/86e0c527cf5e873c63896d9bf5e95fe62bf15814/predgovor.tex,teorija grupa,CC-BY-SA-4.0,Creative Commons Attribution Share Alike 4.0 International,,open_license_metadata,source_level_tex_latex_target_language_math_candidate,"source witness only; not native review, canonical approval, or translation completion"
