"from_head","to_head","changed_path","r2_relevance","closure_effect"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/B3_UPLOADER_READY_SUMMARY.csv","b3-package-routing-input","no hard-row closure by path name alone; exact local source row or reviewer return required"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/BRANCH_C7FB_INSTRUCTIONS_AND_AUTHORITY_INPUTS.csv","authority-or-fable-input","no hard-row closure by path name alone; exact local source row or reviewer return required"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/BRANCH_C7FB_PACKAGED_R3_ARTIFACTS.csv","b3-package-routing-input","no hard-row closure by path name alone; exact local source row or reviewer return required"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/BRANCH_C7FB_R3_TREE_PATHS.csv","related-governance-or-source-input","no hard-row closure by path name alone; exact local source row or reviewer return required"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/LOCAL_INPUT_PACKET_INDEX.csv","related-governance-or-source-input","no hard-row closure by path name alone; exact local source row or reviewer return required"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/MANIFEST.csv","related-governance-or-source-input","no hard-row closure by path name alone; exact local source row or reviewer return required"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/PACKAGE_VALIDATION.json","b3-package-routing-input","no hard-row closure by path name alone; exact local source row or reviewer return required"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/R3_C7FB_BLOCKERS_GAPS_NEXT_ACTIONS.csv","related-governance-or-source-input","no hard-row closure by path name alone; exact local source row or reviewer return required"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/R3_C7FB_FABLE_SOURCE_USE_ADVERSE_LEDGER.csv","authority-or-fable-input","no hard-row closure by path name alone; exact local source row or reviewer return required"
"c7fb7e644e04102b67cc5da379ba9d4226feaef8","212dfb1c7728f7c23274714434aa35d590e1aab7","interlanguage-sidecar/rtl-persianate-arabic-c7fb-current-head-continuation-20260706/R3_C7FB_CURRENT_HEAD_CONTINUATION_20260706T043558Z/R3_C7FB_PRETRANSLATION_INTERLINEAR_ROWS.csv","related-governance-or-source-input","no hard-row closure by path name alone; exact local source row or reviewer return required"
