filename,status,additions,deletions,changes,raw_url,blob_url,source_use_label,claim_boundary
coordination/non-slavic-core-0f4707ef-r6-branch-visibility-route-20260706/NON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706/B3_HANDOFF_SENT_0F4707EF_R6.md,added,20,0,20,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FB3_HANDOFF_SENT_0F4707EF_R6.md,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FB3_HANDOFF_SENT_0F4707EF_R6.md,8E branch-visible publication of Non-Slavic 0F R6 route,"source-use/provenance/gap/source-start coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-0f4707ef-r6-branch-visibility-route-20260706/NON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706/BLOCKER_RECOVERY_ROWS_0F_R6.csv,added,3,0,3,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FBLOCKER_RECOVERY_ROWS_0F_R6.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FBLOCKER_RECOVERY_ROWS_0F_R6.csv,8E branch-visible publication of Non-Slavic 0F R6 route,"source-use/provenance/gap/source-start coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-0f4707ef-r6-branch-visibility-route-20260706/NON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706/BRANCH_COMPARE_A9_TO_0F.csv,added,23,0,23,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FBRANCH_COMPARE_A9_TO_0F.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FBRANCH_COMPARE_A9_TO_0F.csv,8E branch-visible publication of Non-Slavic 0F R6 route,"source-use/provenance/gap/source-start coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-0f4707ef-r6-branch-visibility-route-20260706/NON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706/DELTA_COMMITS_A9_TO_0F.csv,added,2,0,2,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FDELTA_COMMITS_A9_TO_0F.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FDELTA_COMMITS_A9_TO_0F.csv,8E branch-visible publication of Non-Slavic 0F R6 route,"source-use/provenance/gap/source-start coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-0f4707ef-r6-branch-visibility-route-20260706/NON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706/MANIFEST.csv,added,8,0,8,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FMANIFEST.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FMANIFEST.csv,8E branch-visible publication of Non-Slavic 0F R6 route,"source-use/provenance/gap/source-start coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-0f4707ef-r6-branch-visibility-route-20260706/NON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706/R6_LOCAL_PACKET_STATUS_0F.csv,added,2,0,2,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FR6_LOCAL_PACKET_STATUS_0F.csv,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FR6_LOCAL_PACKET_STATUS_0F.csv,8E branch-visible publication of Non-Slavic 0F R6 route,"source-use/provenance/gap/source-start coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-0f4707ef-r6-branch-visibility-route-20260706/NON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706/README.md,added,12,0,12,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FREADME.md,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FREADME.md,8E branch-visible publication of Non-Slavic 0F R6 route,"source-use/provenance/gap/source-start coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-0f4707ef-r6-branch-visibility-route-20260706/NON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706/SHA256SUMS.txt,added,8,0,8,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FSHA256SUMS.txt,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FSHA256SUMS.txt,8E branch-visible publication of Non-Slavic 0F R6 route,"source-use/provenance/gap/source-start coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
coordination/non-slavic-core-0f4707ef-r6-branch-visibility-route-20260706/NON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706/SUMMARY.json,added,9,0,9,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FSUMMARY.json,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/coordination%2Fnon-slavic-core-0f4707ef-r6-branch-visibility-route-20260706%2FNON_SLAVIC_CORE_0F4707EF_R6_BRANCH_VISIBILITY_ROUTE_20260706%2FSUMMARY.json,8E branch-visible publication of Non-Slavic 0F R6 route,"source-use/provenance/gap/source-start coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
transfer-audits/session12-20260705/B3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706/B3_POST_DCB2FBB5_NONSLAVIC_0F_R6_BRANCH_VISIBILITY_ROUTE_20260706_AUDIT.md,added,17,0,17,https://github.com/KokunoYumeto/modern-latex-manuscripts/raw/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_DCB2FBB5_NONSLAVIC_0F_R6_BRANCH_VISIBILITY_ROUTE_20260706_AUDIT.md,https://github.com/KokunoYumeto/modern-latex-manuscripts/blob/8e839c490e413b64f4d5dad9ebc10c84d14a3dab/transfer-audits%2Fsession12-20260705%2FB3_WHOLE_CORPUS_33B23_PACKAGE_QUEUE_20260706%2FB3_POST_DCB2FBB5_NONSLAVIC_0F_R6_BRANCH_VISIBILITY_ROUTE_20260706_AUDIT.md,8E branch-visible publication of Non-Slavic 0F R6 route,"source-use/provenance/gap/source-start coordination only; no native review, community consent, accepted terminology, approval, license clearance, gate promotion, source certification, final status, bridge-pilot, visual inventory, term spine, sign rendering, or translation completion"
