"relative_path","bytes","sha256","source_use_label","boundary"
"TERM_FAMILY_SOURCE_USE_ROLLUP_FAA2.csv","3219","140c823b7745e3a40a3e96862f3a2b8ba289c6aab74d9f61ed1d2553e0841dee","source-use/adverse/Fable-support","support-only/noncanonical; not reviewer return, accepted mapping, translation, approval, native review, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"FORMULA_NEIGHBORING_ROLLUP_FAA2.csv","4066","39372b15efecf450a593bdb61a225e87bdf90bee245f49d8d2a84fbd54b2cd27","relation-function-source-support","support-only/noncanonical; not reviewer return, accepted mapping, translation, approval, native review, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"SOURCE_CONTEXT_SAMPLE_ROWS_FAA2.csv","11676","7fd9b3e39015e4f2992474b6380dd6b467721364dfaf00703db106fc4036e960","relation-function-source-support","support-only/noncanonical; not reviewer return, accepted mapping, translation, approval, native review, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"SOURCE_GATED_SUPPORT_SLOT_ROWS_FAA2.csv","5218","9ccc86494222555f905a37a9f193282b3624994ec8ada465c3a8f1617e86bd26","review-only/zero-claim-boundary","support-only/noncanonical; not reviewer return, accepted mapping, translation, approval, native review, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"REVIEW_ONLY_RETURN_BOUNDARY_FAA2.csv","2446","2d8207fd7965e898fc5ab56eb79d7af63c899fd3de61d418fdcf4ccd6896a56b","review-only/zero-claim-boundary","support-only/noncanonical; not reviewer return, accepted mapping, translation, approval, native review, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"FABLE_SOURCE_USE_ADVERSE_SUPPORT_ROWS_FAA2.csv","35192","69cda5d475743ef7cd2e8eace948326eb0f35770ef18a951b052412e1436139a","source-use/adverse/Fable-support","support-only/noncanonical; not reviewer return, accepted mapping, translation, approval, native review, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"BLOCKER_RECOVERY_ROWS_FAA2_EXTENSION.csv","8508","9f338b2d40f662bfd9fadec1ad53933d086cc80c4d2e5ec1897e5253fe5741a9","gap/recovery","support-only/noncanonical; not reviewer return, accepted mapping, translation, approval, native review, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"B3_UPLOADER_READY_SUMMARY.csv","1580","b6bd2e528de0161cb96d7e620bc7bc9e01e5bbce46ede5063f7bca321796a21a","b3-routing","support-only/noncanonical; not reviewer return, accepted mapping, translation, approval, native review, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"ZERO_CLAIM_LEDGER_FAA2_EXTENSION.csv","3029","a2245a337f29d71677ef3cc7b02f0eefc8167bddafd29e92e6c00db1104f3d9c","review-only/zero-claim-boundary","support-only/noncanonical; not reviewer return, accepted mapping, translation, approval, native review, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"README.md","1056","d455a751b5383b6ebb791171c9906ce76f8d0043751454260f7f8140ee27fd49","package-documentation","support-only/noncanonical; not reviewer return, accepted mapping, translation, approval, native review, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"LOGBOOK_EXCERPT.md","709","1590d725ba14d82de9a5ed77afc4897ea8de19d62fb0b409415f208c0ed72cf2","package-documentation","support-only/noncanonical; not reviewer return, accepted mapping, translation, approval, native review, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"PACKAGE_VALIDATION.json","778","ef3c8bbc78bc7c111c548cfcdee8278a2c3cf54d63bc08917d87ed5e23c0c0a0","package-documentation","support-only/noncanonical; not reviewer return, accepted mapping, translation, approval, native review, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
