"artifact","relative_path","absolute_path","bytes","sha256","source_use_label","boundary"
"SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706","ACTIVE_SESSION_STATE.md","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\ACTIVE_SESSION_STATE.md","292","F6F14E73EA25E7B40E003FB10BA5FF7EB6A5C12CC7C8751BCA845D5615810D05","generated FAA2 source-gated draft-support artifact","B3 uploader route; not completion"
"SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706","ADVERSE_EVIDENCE_LEDGER_FAA2C330.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\ADVERSE_EVIDENCE_LEDGER_FAA2C330.csv","22245","B020B00E0DB24B51F7CB891DF64B1ED7496C9ABCCA9232323949A4CE6521B957","generated FAA2 source-gated draft-support artifact","B3 uploader route; not completion"
"SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706","B3_UPLOADER_READY_SUMMARY.md","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\B3_UPLOADER_READY_SUMMARY.md","308","ED630C065AC51B7D08B85AD81404096105F50A3C6A2963C778EFE0D828F8776D","generated FAA2 source-gated draft-support artifact","B3 uploader route; not completion"
"SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706","BLOCKER_RECOVERY_ROWS_FAA2C330_DRAFT_SUPPORT.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\BLOCKER_RECOVERY_ROWS_FAA2C330_DRAFT_SUPPORT.csv","1031","BD572891F24C639EBC182260046B977744BA91EF3CCD66B6DDB5E68B9C1ED989","generated FAA2 source-gated draft-support artifact","B3 uploader route; not completion"
"SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706","DO_NOT_USE_NORMALIZATION_LEDGER_FAA2C330.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\DO_NOT_USE_NORMALIZATION_LEDGER_FAA2C330.csv","12274","B97083CAC3F0D5A7B5F6ABEEF17A5E5216FB2591F8F7C76C4D2895447622B726","generated FAA2 source-gated draft-support artifact","B3 uploader route; not completion"
"SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706","FABLE_BRANCH_WEIGHT_LEDGER_FAA2C330.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\FABLE_BRANCH_WEIGHT_LEDGER_FAA2C330.csv","11847","8776B26F39F1FDEBD6EAA2B92DFDA72A7867966D8B01099A8B70BBC72D86F058","generated FAA2 source-gated draft-support artifact","B3 uploader route; not completion"
"SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706","FABLE_MARGINAL_INTELLIGIBILITY_LEDGER_FAA2C330.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\FABLE_MARGINAL_INTELLIGIBILITY_LEDGER_FAA2C330.csv","13626","C2E18392634F516ED7F812237A277E9C9D39042B5763B1A760E116AA3A1ED936","generated FAA2 source-gated draft-support artifact","B3 uploader route; not completion"
"SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706","FABLE_SOURCE_USE_LEDGER_FAA2C330.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\FABLE_SOURCE_USE_LEDGER_FAA2C330.csv","18676","1502930829C4064E3D7C9D5460B94A2C115107049FC2C232E323F88036DAEC1D","generated FAA2 source-gated draft-support artifact","B3 uploader route; not completion"
"SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706","FORMULA_NEIGHBORING_SOURCE_CONTEXT_FAA2C330.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\FORMULA_NEIGHBORING_SOURCE_CONTEXT_FAA2C330.csv","17820","DC527610342CFE431A02FF9BBCBADB068CCE71BDF8C18139082715A87EEC87A4","generated FAA2 source-gated draft-support artifact","B3 uploader route; not completion"
"SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706","HEARTBEAT_20260706.md","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\HEARTBEAT_20260706.md","230","9853C091BCBB5E59FFB0657C19AC92D4C23F89CF25F0E660B2D45FE01FC22AA4","generated FAA2 source-gated draft-support artifact","B3 uploader route; not completion"
"SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706","INTERSLAVIC_CORRECTION_APPLICATION_NOTES_FAA2C330.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_FAA2C330_SOURCE_GATED_DRAFT_SUPPORT_20260706\INTERSLAVIC_CORRECTION_APPLICATION_NOTES_FAA2C330.csv","992","1457E984FE670DF1744C1635FFFD2C034FC72F0C0C582AD316B3911AFE508EC8","generated FAA2 source-gated draft-support artifact","B3 uploader route; not completion"
