"Label","Source","Dest","Bytes","SHA256","Note"
"R6 A2C52A42 branch-advance live recovery probe cycle","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706\b3\B3_ROUTE.csv","uploader-transfer/r6-a2c52a42-branch-advance-live-recovery-probe-cycle-20260706/R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706/b3/B3_ROUTE.csv","674","FDE2803BCB140E0C9A7308F2A66DB8220F5AAEA0BEC0CA0A7301900D93B82C99","R6 live recovery/source-use/blocker packet; no media copy or sign rendering claim"
"R6 A2C52A42 branch-advance live recovery probe cycle","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706\blockers\R6_AC6F_LIVE_RECOVERY_BLOCKERS_AND_NEXT_ACTIONS.csv","uploader-transfer/r6-a2c52a42-branch-advance-live-recovery-probe-cycle-20260706/R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706/blockers/R6_AC6F_LIVE_RECOVERY_BLOCKERS_AND_NEXT_ACTIONS.csv","4889","65AD03BFF3A17F48126864420E0B7EBFBCB8AFA0C75DDAE44BB805A0E70EB78F","R6 live recovery/source-use/blocker packet; no media copy or sign rendering claim"
"R6 A2C52A42 branch-advance live recovery probe cycle","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706\branch-advance\A2C52A42_BRANCH_ADVANCE_COMPARISON_NOTE.csv","uploader-transfer/r6-a2c52a42-branch-advance-live-recovery-probe-cycle-20260706/R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706/branch-advance/A2C52A42_BRANCH_ADVANCE_COMPARISON_NOTE.csv","466","3F5E1DAAA8FE0180B5AA150F0AF88665E802412610225BDA88D29476D5FD9D86","R6 live recovery/source-use/blocker packet; no media copy or sign rendering claim"
"R6 A2C52A42 branch-advance live recovery probe cycle","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706\branch-advance\A2C52A42_COMPARE_FILE_INDEX.csv","uploader-transfer/r6-a2c52a42-branch-advance-live-recovery-probe-cycle-20260706/R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706/branch-advance/A2C52A42_COMPARE_FILE_INDEX.csv","21812","7CF722FC7F6DFD490C6AFFA56DD1AA82C48FD6E360B3EDD0A767E497D2B16644","R6 live recovery/source-use/blocker packet; no media copy or sign rendering claim"
"R6 A2C52A42 branch-advance live recovery probe cycle","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706\branch-advance\AD3_OBSERVED_REMOTE_AFTER_A2C52A42_COMPARISON_NOTE.csv","uploader-transfer/r6-a2c52a42-branch-advance-live-recovery-probe-cycle-20260706/R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706/branch-advance/AD3_OBSERVED_REMOTE_AFTER_A2C52A42_COMPARISON_NOTE.csv","414","4A17E5A2C3060E975C35EFDCB325599FFC61B7BBEDFAD78C16B50DB748B08F0E","R6 live recovery/source-use/blocker packet; no media copy or sign rendering claim"
"R6 A2C52A42 branch-advance live recovery probe cycle","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706\branch-advance\AD3_OBSERVED_REMOTE_AFTER_A2C52A42_FILE_INDEX.csv","uploader-transfer/r6-a2c52a42-branch-advance-live-recovery-probe-cycle-20260706/R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706/branch-advance/AD3_OBSERVED_REMOTE_AFTER_A2C52A42_FILE_INDEX.csv","15904","1944F9132A852DFDB1CDD6CE8C61861FC73B1C9BFEF87992DC8DA7F75FA3AD9E","R6 live recovery/source-use/blocker packet; no media copy or sign rendering claim"
"R6 A2C52A42 branch-advance live recovery probe cycle","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706\fable\R6_AC6F_LIVE_RECOVERY_FABLE_ADVERSE_DO_NOT_USE_LEDGER.csv","uploader-transfer/r6-a2c52a42-branch-advance-live-recovery-probe-cycle-20260706/R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706/fable/R6_AC6F_LIVE_RECOVERY_FABLE_ADVERSE_DO_NOT_USE_LEDGER.csv","4741","25575E47F046E129E0315BFE7349D845567D5F90EF9B784DA8645B51570B374E","R6 live recovery/source-use/blocker packet; no media copy or sign rendering claim"
"R6 A2C52A42 branch-advance live recovery probe cycle","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706\local-references\R6_AC6F_LOCAL_SOURCE_GATED_REFERENCE_CHECK.csv","uploader-transfer/r6-a2c52a42-branch-advance-live-recovery-probe-cycle-20260706/R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706/local-references/R6_AC6F_LOCAL_SOURCE_GATED_REFERENCE_CHECK.csv","904","9A1ADB76FA8C697485313194D9B087A21C2D8E09B55C7A09FB78686F2E3B47A4","R6 live recovery/source-use/blocker packet; no media copy or sign rendering claim"
"R6 A2C52A42 branch-advance live recovery probe cycle","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706\local-references\R6_AC6F_PREVIOUS_SCOPE_BOUNDARY_SUMMARY_CARRY_FORWARD.csv","uploader-transfer/r6-a2c52a42-branch-advance-live-recovery-probe-cycle-20260706/R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706/local-references/R6_AC6F_PREVIOUS_SCOPE_BOUNDARY_SUMMARY_CARRY_FORWARD.csv","646","E08F5F92D65E6F289680E9575224A6362DC8D025947FECD4FB67C107EE36EFE7","R6 live recovery/source-use/blocker packet; no media copy or sign rendering claim"
"R6 A2C52A42 branch-advance live recovery probe cycle","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r6-indigenous-creole-sign\outputs\R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706\logs\LOGBOOK_EXCERPT_20260706.md","uploader-transfer/r6-a2c52a42-branch-advance-live-recovery-probe-cycle-20260706/R6_A2C52A42_BRANCH_ADVANCE_LIVE_RECOVERY_PROBE_CYCLE_20260706/logs/LOGBOOK_EXCERPT_20260706.md","1416","452B49D51E600787183BD62EE9BB2E61CD0C88E6607BD70CC1111DE4EE83DB0D","R6 live recovery/source-use/blocker packet; no media copy or sign rendering claim"
