"status","language_code","language_name","repo","path","raw_url","blob_url","search_term","repo_license_spdx","repo_license_name","source_manifest","public_use_boundary"
"already_in_payload","be","Belarusian","BlackSamorez/mipt_lab","1.3.2/Koltakov_M/main.tex","https://raw.githubusercontent.com/BlackSamorez/mipt_lab/28ed244b8239c1536d0b1a8baf15b8c74ae8789f/1.3.2/Koltakov_M/main.tex","https://github.com/BlackSamorez/mipt_lab/blob/28ed244b8239c1536d0b1a8baf15b8c74ae8789f/1.3.2/Koltakov_M/main.tex","модуль","APACHE-2.0","Apache License 2.0","noether-slavic-source-canon\20260704\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_20260704T192100Z\manifests\GITHUB_TEX_TARGET_LANGUAGE_CANDIDATES.csv","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition"
"already_in_payload","be","Belarusian","BlackSamorez/mipt_lab","3.2.6/Ivanov_K/326.tex","https://raw.githubusercontent.com/BlackSamorez/mipt_lab/28ed244b8239c1536d0b1a8baf15b8c74ae8789f/3.2.6/Ivanov_K/326.tex","https://github.com/BlackSamorez/mipt_lab/blob/28ed244b8239c1536d0b1a8baf15b8c74ae8789f/3.2.6/Ivanov_K/326.tex","модуль","APACHE-2.0","Apache License 2.0","noether-slavic-source-canon\20260704\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_20260704T192100Z\manifests\GITHUB_TEX_TARGET_LANGUAGE_CANDIDATES.csv","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition"
"already_in_payload","be","Belarusian","BlackSamorez/mipt_lab","3.4.1/Joker_B/3.4.1.tex","https://raw.githubusercontent.com/BlackSamorez/mipt_lab/28ed244b8239c1536d0b1a8baf15b8c74ae8789f/3.4.1/Joker_B/3.4.1.tex","https://github.com/BlackSamorez/mipt_lab/blob/28ed244b8239c1536d0b1a8baf15b8c74ae8789f/3.4.1/Joker_B/3.4.1.tex","модуль","APACHE-2.0","Apache License 2.0","noether-slavic-source-canon\20260704\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_20260704T192100Z\manifests\GITHUB_TEX_TARGET_LANGUAGE_CANDIDATES.csv","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition"
"already_in_payload","be","Belarusian","GOS-Book/GOS-Book.github.io","include/macros.tex","https://raw.githubusercontent.com/GOS-Book/GOS-Book.github.io/d458bbef0376116a5bc762ced40bc92a0e9c10a6/include/macros.tex","https://github.com/GOS-Book/GOS-Book.github.io/blob/d458bbef0376116a5bc762ced40bc92a0e9c10a6/include/macros.tex","модуль","MIT","MIT License","noether-slavic-source-canon\20260704\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_20260704T192100Z\manifests\GITHUB_TEX_TARGET_LANGUAGE_CANDIDATES.csv","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition"
"already_in_payload","be","Belarusian","Harrix/Harrix-LaTeXDocumentTemplate","_Example1.tex","https://raw.githubusercontent.com/Harrix/Harrix-LaTeXDocumentTemplate/d40cace3015156e2fa542a037912eecc360d5d72/_Example1.tex","https://github.com/Harrix/Harrix-LaTeXDocumentTemplate/blob/d40cace3015156e2fa542a037912eecc360d5d72/_Example1.tex","модуль","MIT","MIT License","noether-slavic-source-canon\20260704\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_20260704T192100Z\manifests\GITHUB_TEX_TARGET_LANGUAGE_CANDIDATES.csv","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition"
"already_in_payload","be","Belarusian","Harrix/Harrix-LaTeXDocumentTemplate","_Example2.tex","https://raw.githubusercontent.com/Harrix/Harrix-LaTeXDocumentTemplate/d40cace3015156e2fa542a037912eecc360d5d72/_Example2.tex","https://github.com/Harrix/Harrix-LaTeXDocumentTemplate/blob/d40cace3015156e2fa542a037912eecc360d5d72/_Example2.tex","модуль","MIT","MIT License","noether-slavic-source-canon\20260704\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_20260704T192100Z\manifests\GITHUB_TEX_TARGET_LANGUAGE_CANDIDATES.csv","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition"
"already_in_payload","be","Belarusian","Harrix/Harrix-LaTeXDocumentTemplate","_Example3.tex","https://raw.githubusercontent.com/Harrix/Harrix-LaTeXDocumentTemplate/d40cace3015156e2fa542a037912eecc360d5d72/_Example3.tex","https://github.com/Harrix/Harrix-LaTeXDocumentTemplate/blob/d40cace3015156e2fa542a037912eecc360d5d72/_Example3.tex","модуль","MIT","MIT License","noether-slavic-source-canon\20260704\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_20260704T192100Z\manifests\GITHUB_TEX_TARGET_LANGUAGE_CANDIDATES.csv","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition"
"already_in_payload","be","Belarusian","isagila/tesc","01/MA/01/13.tex","https://raw.githubusercontent.com/isagila/tesc/4f7d99b11f7f1ebdc13c7a3a09d4594d42214733/01/MA/01/13.tex","https://github.com/isagila/tesc/blob/4f7d99b11f7f1ebdc13c7a3a09d4594d42214733/01/MA/01/13.tex","модуль","MIT","MIT License","noether-slavic-source-canon\20260704\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_20260704T192100Z\manifests\GITHUB_TEX_TARGET_LANGUAGE_CANDIDATES.csv","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition"
"already_in_payload","be","Belarusian","isagila/tesc","02/MA/SI/09.tex","https://raw.githubusercontent.com/isagila/tesc/4f7d99b11f7f1ebdc13c7a3a09d4594d42214733/02/MA/SI/09.tex","https://github.com/isagila/tesc/blob/4f7d99b11f7f1ebdc13c7a3a09d4594d42214733/02/MA/SI/09.tex","модуль","MIT","MIT License","noether-slavic-source-canon\20260704\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_20260704T192100Z\manifests\GITHUB_TEX_TARGET_LANGUAGE_CANDIDATES.csv","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition"
"already_in_payload","be","Belarusian","isagila/tesc","02/MA/SI/23.tex","https://raw.githubusercontent.com/isagila/tesc/4f7d99b11f7f1ebdc13c7a3a09d4594d42214733/02/MA/SI/23.tex","https://github.com/isagila/tesc/blob/4f7d99b11f7f1ebdc13c7a3a09d4594d42214733/02/MA/SI/23.tex","модуль","MIT","MIT License","noether-slavic-source-canon\20260704\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_20260704T192100Z\manifests\GITHUB_TEX_TARGET_LANGUAGE_CANDIDATES.csv","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition"
"already_in_payload","be","Belarusian","KevaTeam/ctf-attack-defense","report/referat.tex","https://raw.githubusercontent.com/KevaTeam/ctf-attack-defense/aaca66b3aa166819b918e1484d49bc6291581115/report/referat.tex","https://github.com/KevaTeam/ctf-attack-defense/blob/aaca66b3aa166819b918e1484d49bc6291581115/report/referat.tex","модуль","GPL-3.0","GNU General Public License v3.0","noether-slavic-source-canon\20260704\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_20260704T192100Z\manifests\GITHUB_TEX_TARGET_LANGUAGE_CANDIDATES.csv","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition"
"license_missing_url_only","be","Belarusian","alexeyr/miet-haskell-course","lecture2.tex","https://raw.githubusercontent.com/alexeyr/miet-haskell-course/2d8def951630ff403c8843e7c115e8bb100c3080/lecture2.tex","https://github.com/alexeyr/miet-haskell-course/blob/2d8def951630ff403c8843e7c115e8bb100c3080/lecture2.tex","модуль","","","noether-slavic-source-canon\20260704\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_20260704T192100Z\manifests\GITHUB_TEX_TARGET_LANGUAGE_CANDIDATES.csv","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition"
"license_missing_url_only","be","Belarusian","DespairedController/computer-architecture","1_2/1_2.tex","https://raw.githubusercontent.com/DespairedController/computer-architecture/b3966b4a3720b832129fec961f7e3eb7dc507408/1_2/1_2.tex","https://github.com/DespairedController/computer-architecture/blob/b3966b4a3720b832129fec961f7e3eb7dc507408/1_2/1_2.tex","модуль","","","noether-slavic-source-canon\20260704\NOETHER_SLAVIC_SOURCE_CANON_GITHUB_TEX_20260704T192100Z\manifests\GITHUB_TEX_TARGET_LANGUAGE_CANDIDATES.csv","source-corpus/provenance support only; not native review, accepted terminology, translation completion, source-fidelity certification, publication readiness, reader output, or critical edition"
