"branch_head","path","category","branch_visible","source_use_label","boundary"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212df-branch-advance-source-payload-20260706/R3_212DF_BRANCH_ADVANCE_SOURCE_PAYLOAD_20260706T072208Z/B3_UPLOADER_READY_SUMMARY.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212df-branch-advance-source-payload-20260706/R3_212DF_BRANCH_ADVANCE_SOURCE_PAYLOAD_20260706T072208Z/BRANCH_212DF_R3_RELEVANT_TREE.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212df-branch-advance-source-payload-20260706/R3_212DF_BRANCH_ADVANCE_SOURCE_PAYLOAD_20260706T072208Z/BRANCH_DELTA_C7FB_TO_212DF_RELEVANT.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212df-branch-advance-source-payload-20260706/R3_212DF_BRANCH_ADVANCE_SOURCE_PAYLOAD_20260706T072208Z/MANIFEST.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212df-branch-advance-source-payload-20260706/R3_212DF_BRANCH_ADVANCE_SOURCE_PAYLOAD_20260706T072208Z/PACKAGE_VALIDATION.json","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212df-branch-advance-source-payload-20260706/R3_212DF_BRANCH_ADVANCE_SOURCE_PAYLOAD_20260706T072208Z/R3_212DF_BLOCKERS_GAPS_NEXT_ACTIONS.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212df-branch-advance-source-payload-20260706/R3_212DF_BRANCH_ADVANCE_SOURCE_PAYLOAD_20260706T072208Z/R3_212DF_DO_NOT_USE_GATE_BOUNDARY_MATRIX.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212df-branch-advance-source-payload-20260706/R3_212DF_BRANCH_ADVANCE_SOURCE_PAYLOAD_20260706T072208Z/R3_212DF_FABLE_SOURCE_USE_ADVERSE_LEDGER.csv","Fable/source-use/adverse support","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212df-branch-advance-source-payload-20260706/R3_212DF_BRANCH_ADVANCE_SOURCE_PAYLOAD_20260706T072208Z/R3_212DF_GATE_ROLLUP.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212df-branch-advance-source-payload-20260706/R3_212DF_BRANCH_ADVANCE_SOURCE_PAYLOAD_20260706T072208Z/R3_212DF_SOURCE_GATED_PRETRANSLATION_INTERLINEAR_ROWS.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212df-branch-advance-source-payload-20260706/R3_212DF_BRANCH_ADVANCE_SOURCE_PAYLOAD_20260706T072208Z/R3_212DF_SOURCE_USE_LABEL_ROWS.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212df-branch-advance-source-payload-20260706/R3_212DF_BRANCH_ADVANCE_SOURCE_PAYLOAD_20260706T072208Z/R3_212DF_SOURCE_WITNESS_RECOVERY_ROWS.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212df-branch-advance-source-payload-20260706/R3_212DF_BRANCH_ADVANCE_SOURCE_PAYLOAD_20260706T072208Z/README.md","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212df-branch-advance-source-payload-20260706/R3_212DF_BRANCH_ADVANCE_SOURCE_PAYLOAD_20260706T072208Z/SHA256SUMS.txt","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-authority-enforcement-response-20260706/R3_212DFB_AUTHORITY_ENFORCEMENT_RESPONSE_20260706T075823Z/AUTHORITY_212DFB_INPUT_FILE_INDEX.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-authority-enforcement-response-20260706/R3_212DFB_AUTHORITY_ENFORCEMENT_RESPONSE_20260706T075823Z/AUTHORITY_212DFB_R3_RELEVANT_ROWS.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-authority-enforcement-response-20260706/R3_212DFB_AUTHORITY_ENFORCEMENT_RESPONSE_20260706T075823Z/B3_UPLOADER_READY_SUMMARY.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-authority-enforcement-response-20260706/R3_212DFB_AUTHORITY_ENFORCEMENT_RESPONSE_20260706T075823Z/MANIFEST.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-authority-enforcement-response-20260706/R3_212DFB_AUTHORITY_ENFORCEMENT_RESPONSE_20260706T075823Z/PACKAGE_VALIDATION.json","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-authority-enforcement-response-20260706/R3_212DFB_AUTHORITY_ENFORCEMENT_RESPONSE_20260706T075823Z/R3_AUTHORITY_APPLIED_BLOCKER_RECOVERY_ROWS.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-authority-enforcement-response-20260706/R3_212DFB_AUTHORITY_ENFORCEMENT_RESPONSE_20260706T075823Z/R3_AUTHORITY_APPLIED_SOURCE_GATED_DRAFT_ROWS.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-authority-enforcement-response-20260706/R3_212DFB_AUTHORITY_ENFORCEMENT_RESPONSE_20260706T075823Z/R3_AUTHORITY_REQUIREMENT_RESPONSE_MATRIX.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-authority-enforcement-response-20260706/R3_212DFB_AUTHORITY_ENFORCEMENT_RESPONSE_20260706T075823Z/R3_FABLE_SOURCE_USE_ADVERSE_DO_NOT_USE_CARRIED.csv","Fable/source-use/adverse support","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-authority-enforcement-response-20260706/R3_212DFB_AUTHORITY_ENFORCEMENT_RESPONSE_20260706T075823Z/R3_SOURCE_BODY_SOURCE_WITNESS_STATUS_CARRIED.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-authority-enforcement-response-20260706/R3_212DFB_AUTHORITY_ENFORCEMENT_RESPONSE_20260706T075823Z/README.md","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-authority-enforcement-response-20260706/R3_212DFB_AUTHORITY_ENFORCEMENT_RESPONSE_20260706T075823Z/SHA256SUMS.txt","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-branch-advance-gap-audit-20260706/R3_212DFB_BRANCH_ADVANCE_GAP_AUDIT_20260706T074803Z/ADJACENT_EIGEN_LINEAR_ALGEBRA_ROW_AUDIT.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-branch-advance-gap-audit-20260706/R3_212DFB_BRANCH_ADVANCE_GAP_AUDIT_20260706T074803Z/B3_UPLOADER_READY_SUMMARY.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-branch-advance-gap-audit-20260706/R3_212DFB_BRANCH_ADVANCE_GAP_AUDIT_20260706T074803Z/BRANCH_212DFB_DELTA_CONTEXT.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-branch-advance-gap-audit-20260706/R3_212DFB_BRANCH_ADVANCE_GAP_AUDIT_20260706T074803Z/DRAFT_PRETRANSLATION_INTERLINEAR_SOURCE_RESOLVED_ROWS.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-branch-advance-gap-audit-20260706/R3_212DFB_BRANCH_ADVANCE_GAP_AUDIT_20260706T074803Z/EXACT_BLOCKERS_AND_RECOVERY_SEARCHES.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-branch-advance-gap-audit-20260706/R3_212DFB_BRANCH_ADVANCE_GAP_AUDIT_20260706T074803Z/FABLE_BRANCH_WEIGHT_WITNESS_LEDGER.csv","Fable/source-use/adverse support","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-branch-advance-gap-audit-20260706/R3_212DFB_BRANCH_ADVANCE_GAP_AUDIT_20260706T074803Z/FABLE_SOURCE_USE_ADVERSE_DO_NOT_USE_LEDGER.csv","Fable/source-use/adverse support","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-branch-advance-gap-audit-20260706/R3_212DFB_BRANCH_ADVANCE_GAP_AUDIT_20260706T074803Z/MANIFEST.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-branch-advance-gap-audit-20260706/R3_212DFB_BRANCH_ADVANCE_GAP_AUDIT_20260706T074803Z/PACKAGE_VALIDATION.json","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-branch-advance-gap-audit-20260706/R3_212DFB_BRANCH_ADVANCE_GAP_AUDIT_20260706T074803Z/README.md","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-branch-advance-gap-audit-20260706/R3_212DFB_BRANCH_ADVANCE_GAP_AUDIT_20260706T074803Z/SHA256SUMS.txt","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-branch-advance-gap-audit-20260706/R3_212DFB_BRANCH_ADVANCE_GAP_AUDIT_20260706T074803Z/SOURCE_BODY_SOURCE_WITNESS_STATUS.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-branch-advance-gap-audit-20260706/R3_212DFB_BRANCH_ADVANCE_GAP_AUDIT_20260706T074803Z/SOURCE_CONTEXT_NOTES_AR_FA_PERSIANATE_ADJACENT_LA.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-212dfb-branch-advance-gap-audit-20260706/R3_212DFB_BRANCH_ADVANCE_GAP_AUDIT_20260706T074803Z/SOURCE_USE_LABEL_ROWS.csv","other branch delta","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/B3_UPLOADER_READY_SUMMARY.csv","R3 A2C52A42 branch delta branch-visible","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/MANIFEST.csv","R3 A2C52A42 branch delta branch-visible","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/PACKAGE_VALIDATION.json","R3 A2C52A42 branch delta branch-visible","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BLOCKERS_RECOVERY_ROWS.csv","R3 A2C52A42 branch delta branch-visible","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_DELTA_FROM_AC6F4EB.csv","R3 A2C52A42 branch delta branch-visible","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_BRANCH_VISIBLE_RELEVANT_PATHS.csv","R3 A2C52A42 branch delta branch-visible","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_FABLE_SOURCE_USE_ADVERSE_DO_NOT_USE_LEDGER.csv","R3 A2C52A42 branch delta branch-visible","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_LANGUAGE_BOUNDARY_GUARDS.csv","R3 A2C52A42 branch delta branch-visible","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_LOCAL_ONLY_PACKET_STATUS.csv","R3 A2C52A42 branch delta branch-visible","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_RELEVANT_R3_ARABIC_PERSIANATE_DELTA.csv","R3 A2C52A42 branch delta branch-visible","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_SOURCE_BODY_SOURCE_WITNESS_STATUS_REFRESH.csv","R3 A2C52A42 branch delta branch-visible","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/R3_A2C52A42_SOURCE_GATED_DRAFT_PRETRANSLATION_REFRESH.csv","R3 A2C52A42 branch delta branch-visible","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
"1a1110ebfcbe729d3c0db2a3fe98148e070a5389","interlanguage-sidecar/rtl-persianate-arabic-a2c52a42-branch-advance-delta-20260706/R3_A2C52A42_BRANCH_ADVANCE_DELTA_20260706T083048Z/README.md","R3 A2C52A42 branch delta branch-visible","true","branch-visible-artifact-index","index only; no source certification, license clearance, review, finality, or completion"
