"current_frontier","local_row_refresh_packet","file_name","local_path","bytes","sha256","row_count","branch_visibility_at_8b","source_use_label","b3_next_action"
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z","B3_UPLOADER_READY_SUMMARY.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z\B3_UPLOADER_READY_SUMMARY.csv","851","42422a4666400f65913576cd443dd584005ab87dd80380438465080742babfc8","6","local-only-not-yet-branch-visible-at-8b525a12","package-metadata","Package row-refresh packet if in scope; preserve labels and no-claim boundary."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z","MANIFEST.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z\MANIFEST.csv","3255","71cf35704469e7932b037625f4240cd6ff5ec625a09bdeb0d539dd1f91a15e24","20","local-only-not-yet-branch-visible-at-8b525a12","package-metadata","Package row-refresh packet if in scope; preserve labels and no-claim boundary."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z","PACKAGE_VALIDATION.json","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z\PACKAGE_VALIDATION.json","801","9b71f7f37a63f375499a109f9a65a96545b81476967059b84d56fcf2b3527ea7","0","local-only-not-yet-branch-visible-at-8b525a12","package-metadata","Package row-refresh packet if in scope; preserve labels and no-claim boundary."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z","R3_8E839C49_ARABIC_EXACT_BLOCKERS_ACTIVE_RECOVERY_REHEADED.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z\R3_8E839C49_ARABIC_EXACT_BLOCKERS_ACTIVE_RECOVERY_REHEADED.csv","6596","7e4ecef64e3b7780716687d2454a35594f51ba6e5e9c09f662f7378b9ab7482e","5","local-only-not-yet-branch-visible-at-8b525a12","source-use/gap/draft-non-canonical","Package row-refresh packet if in scope; preserve labels and no-claim boundary."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z","R3_8E839C49_ARABIC_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LEDGER_REHEADED.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z\R3_8E839C49_ARABIC_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LEDGER_REHEADED.csv","6033680","2435a361529818ffc7cd780c8625487ad3e945d8ef06d6d08b16f27b1728a2a3","2858","local-only-not-yet-branch-visible-at-8b525a12","source-use/gap/draft-non-canonical","Package row-refresh packet if in scope; preserve labels and no-claim boundary."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z","R3_8E839C49_ARABIC_FORMULA_INTERLINEAR_NOTES_REHEADED.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z\R3_8E839C49_ARABIC_FORMULA_INTERLINEAR_NOTES_REHEADED.csv","120405","18f06af3d4591b9457d4b7e896934f60eb1b5f4684a3ba5ef9682c96157eba3e","61","local-only-not-yet-branch-visible-at-8b525a12","source-use/gap/draft-non-canonical","Package row-refresh packet if in scope; preserve labels and no-claim boundary."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z","R3_8E839C49_ARABIC_MANUAL_SOURCE_BLOCKERS_REHEADED.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z\R3_8E839C49_ARABIC_MANUAL_SOURCE_BLOCKERS_REHEADED.csv","7886","2ea0847f9195a1b25caf8f2e906b7692e9150d2c65839bd272fa9bcac91cfeca","6","local-only-not-yet-branch-visible-at-8b525a12","source-use/gap/draft-non-canonical","Package row-refresh packet if in scope; preserve labels and no-claim boundary."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z","R3_8E839C49_ARABIC_ROW_SOURCE_USE_ADVERSE_LEDGER_REHEADED.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z\R3_8E839C49_ARABIC_ROW_SOURCE_USE_ADVERSE_LEDGER_REHEADED.csv","6740","e543c8de9463523104dcea951bf544a819f33d58d8c0b8b28242ca6ce70d7c2c","6","local-only-not-yet-branch-visible-at-8b525a12","source-use/gap/draft-non-canonical","Package row-refresh packet if in scope; preserve labels and no-claim boundary."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z","R3_8E839C49_ARABIC_RTL_REGISTER_FORMULA_NOTES_REHEADED.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z\R3_8E839C49_ARABIC_RTL_REGISTER_FORMULA_NOTES_REHEADED.csv","9087","c379b66c1ff63c3458faa76a60d04c2361612c4259847dcda6684aa8f4a85227","6","local-only-not-yet-branch-visible-at-8b525a12","source-use/gap/draft-non-canonical","Package row-refresh packet if in scope; preserve labels and no-claim boundary."
"8b525a12d3f6541c8bd6c3af2f8e56bf5098d898","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z","R3_8E839C49_ARABIC_SOURCE_CHECKED_DRAFT_ROWS_REHEADED.csv","C:\Users\memo_\Documents\Codex\2026-07-04\noether-r3-arabic-persianate-linear-algebra\outputs\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706\R3_8E839C49_SOURCE_GATED_DRAFT_GAP_ROW_REFRESH_20260706_20260706T165239Z\R3_8E839C49_ARABIC_SOURCE_CHECKED_DRAFT_ROWS_REHEADED.csv","14451","742b50cce20302458343b15ab8f1e9902a57bfa1c9de91117eb229041c058360","6","local-only-not-yet-branch-visible-at-8b525a12","source-use/gap/draft-non-canonical","Package row-refresh packet if in scope; preserve labels and no-claim boundary."
